id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
920,5,143125,-4.96069,22.2607,-6.73113,19.1313,-6.82938,19.0971,-13.5513,16.7568,24.7307,32.1712,101.327,0.012747,0.987253,-0.148302,-0.0563466,408.024,291.469,24.8118,42.6838,0.12319
921,0,143139,-3.58699,22.5804,-6.73113,19.1313,-6.82938,19.0971,-13.5513,16.7568,24.9663,32.1568,101.35,0.0125311,0.987317,-0.149895,-0.0507884,408.024,291.469,24.8118,42.6838,0.12319
922,5,143166,-1.91101,22.8668,-4.97012,19.0593,-5.05792,19.0256,-11.0533,16.7305,24.9927,32.1592,101.343,0.0129967,0.987454,-0.15144,-0.0427921,402.673,291.087,24.5776,42.0196,0.111059
923,8,143169,-0.0169837,23.1227,-4.97012,19.0593,-5.05792,19.0256,-11.0533,16.7305,25.2302,32.1809,101.279,0.0134615,0.987526,-0.152974,-0.034793,402.673,291.087,24.5776,42.0196,0.111059
924,5,143209,1.07161,22.1318,-3.4878,18.9261,-3.56661,18.8932,-8.94038,16.6499,25.4298,32.2112,101.383,0.0111845,0.988396,-0.148461,-0.0301227,398.118,290.954,24.9558,41.9956,0.109874
925,8,143199,0.272109,21.9408,-3.4878,18.9261,-3.56661,18.8932,-8.94038,16.6499,25.4531,32.1828,101.516,0.0114463,0.988433,-0.147333,-0.0340809,398.118,290.954,24.9558,41.9956,0.109874
926,5,143243,1.75076,20.9134,-1.85483,18.7155,-1.92353,18.6835,-6.60361,16.5097,25.595,32.2268,101.55,0.00974256,0.989337,-0.142732,-0.0272948,393.107,290.956,24.7691,42.2243,0.0822311
927,8,143239,2.22427,21.1427,-1.85483,18.7155,-1.92353,18.6835,-6.60361,16.5097,25.696,32.2517,101.523,0.00890695,0.989219,-0.143942,-0.025451,393.107,290.956,24.7691,42.2243,0.0822311
928,5,143275,2.10271,21.3065,-0.19662,18.2812,-0.254589,18.251,-4.19949,16.1898,25.7643,32.3014,101.508,0.00642364,0.989085,-0.144847,-0.0262385,387.96,291.265,24.8434,42.3871,0.0514888
929,8,143269,3.32427,19.8664,-0.19662,18.2812,-0.254589,18.251,-4.19949,16.1898,25.8352,32.3013,101.606,0.00803817,0.99017,-0.138121,-0.0205068,387.96,291.265,24.8434,42.3871,0.0514888
930,5,143322,2.21881,19.0412,0.757683,16.9755,0.708019,16.9491,-2.66613,15.1552,25.8479,32.3494,101.573,0.00469648,0.990605,-0.134231,-0.0257409,384.803,292.496,25.0441,42.1565,0.0374136
931,5,143322,1.5789,19.7786,0.757683,16.9755,0.708019,16.9491,-2.66613,15.1552,25.8756,32.4284,101.48,0.0026475,0.989997,-0.138047,-0.0290006,384.803,292.496,25.0441,42.1565,0.0374136
932,0,143339,1.15482,18.104,0.757683,16.9755,0.708019,16.9491,-2.66613,15.1552,25.8875,32.4994,101.471,0.00135454,0.990985,-0.130334,-0.0309736,384.803,292.496,25.0441,42.1565,0.0374136
933,5,143441,1.45918,10.8305,2.45504,12.4408,2.42474,12.4275,0.374984,11.533,25.7971,33.126,101.547,0.00218087,0.994764,-0.0980793,-0.0286438,378.704,297.073,24.5246,40.3266,-0.0112805
934,8,143439,2.44361,9.7703,2.45504,12.4408,2.42474,12.4275,0.374984,11.533,25.8061,33.1731,101.873,0.00260538,0.995381,-0.0930222,-0.0235926,378.704,297.073,24.5246,40.3266,-0.0112805
935,4,143469,0.337619,6.11493,2.3897,11.6244,2.36067,11.6135,0.398481,10.8743,25.7253,33.5646,101.751,0.00178383,0.996477,-0.0768126,-0.0336154,378.767,297.998,25.4887,41.0859,-0.012833
936,5,143491,0.486615,1.83531,2.30773,10.6015,2.28029,10.5934,0.427779,10.0488,25.7166,33.6767,101.773,0.00268369,0.997886,-0.0560919,-0.0327265,378.846,299.174,26.7157,42.0522,-0.014809
937,8,143499,0.61934,-2.62221,2.30773,10.6015,2.28029,10.5934,0.427779,10.0488,25.6928,33.9851,101.834,0.0035824,0.998862,-0.0353468,-0.0318234,378.846,299.174,26.7157,42.0522,-0.014809
938,4,143539,-0.266345,-10.1467,2.20388,10.0493,2.17695,10.0428,0.359406,9.60217,25.6038,34.5816,101.927,0.00430591,0.999352,-0.00072083,-0.0357194,379.07,299.775,26.7582,42.0532,-0.0144046
939,8,143539,-0.266345,-10.1467,1.2316,4.98729,1.20921,4.99491,-0.296048,5.50714,25.6038,34.5816,101.927,0.00430591,0.999352,-0.00072083,-0.0357194,381.218,305.545,27.1663,42.0624,-0.0105228
940,0,143569,0.985553,-14.311,1.2316,4.98729,1.20921,4.99491,-0.296048,5.50714,25.5598,35.0233,101.916,0.00517397,0.999404,0.0176419,-0.029217,381.218,305.545,27.1663,42.0624,-0.0105228
941,5,143602,0.0158679,-15.5684,0.539392,1.28173,0.520484,1.29976,-0.748278,2.50981,25.5527,35.1112,101.991,0.00445814,0.999133,0.0234679,-0.0340909,382.755,310.084,28.682,42.2687,-0.00320671
942,8,143609,-1.0079,-17.1331,0.539392,1.28173,0.520484,1.29976,-0.748278,2.50981,25.519,35.5257,102.344,0.00374206,0.998804,0.0292926,-0.0389627,382.755,310.084,28.682,42.2687,-0.00320671
943,5,143664,-0.567579,-19.7038,-0.671501,-6.54706,-0.681449,-6.50695,-1.34834,-3.81817,25.4892,35.7796,102.327,0.00377311,0.998496,0.0405384,-0.0367081,385.209,320.458,31.4706,43.0217,0.0290357
944,5,143664,-0.253064,-20.6774,-0.671501,-6.54706,-0.681449,-6.50695,-1.34834,-3.81817,25.4574,36.1014,102.387,0.00413256,0.998425,0.0436973,-0.034929,385.209,320.458,31.4706,43.0217,0.0290357
945,0,143689,-0.154353,-22.6059,-0.671501,-6.54706,-0.681449,-6.50695,-1.34834,-3.81817,25.4236,36.3383,102.29,0.00380367,0.998057,0.0517789,-0.0344487,385.209,320.458,31.4706,43.0217,0.0290357
946,5,143735,-0.267335,-23.6433,-0.631691,-10.5951,-0.632956,-10.5435,-0.717867,-7.0782,25.4151,36.4682,102.556,0.00440215,0.997804,0.0562021,-0.0347695,384.362,326.38,32.3449,45.5738,-0.00240501
947,0,143759,-0.413526,-24.7814,-0.631691,-10.5951,-0.632956,-10.5435,-0.717867,-7.0782,25.399,36.717,103.066,0.00500055,0.997531,0.0606241,-0.0350896,384.362,326.38,32.3449,45.5738,-0.00240501
948,5,143779,-0.552982,-24.4857,-1.75392,-19.604,-1.74329,-19.5273,-1.02528,-14.3551,25.392,36.7477,103.066,0.0052634,0.997602,0.0590696,-0.0356815,386.355,339.938,38.0386,46.6179,-0.0135156
949,0,143791,-0.696768,-24.2109,-1.75392,-19.604,-1.74329,-19.5273,-1.02528,-14.3551,25.3803,36.7988,103.065,0.00552623,0.99767,0.057515,-0.0362733,386.355,339.938,38.0386,46.6179,-0.0135156
950,5,143810,-0.82817,-24.3113,-2.47284,-23.3076,-2.45892,-23.221,-1.51552,-17.3514,25.3693,36.8052,103.027,0.00569098,0.997623,0.0579399,-0.0368604,387.959,345.708,38.1558,45.6963,0.0219172
951,8,143819,-0.967462,-24.4229,-2.47284,-23.3076,-2.45892,-23.221,-1.51552,-17.3514,25.3461,36.8187,102.946,0.00585573,0.997576,0.0583647,-0.0374474,387.959,345.708,38.1558,45.6963,0.0219172
952,5,143858,-0.479918,-23.7274,-2.48362,-24.6502,-2.46702,-24.5599,-1.34029,-18.4331,25.3226,36.7551,103.051,0.00582222,0.997838,0.0554067,-0.0348614,387.801,347.935,38.221,46.2966,-0.0285391
953,8,143849,0.693054,-25.8682,-2.48362,-24.6502,-2.46702,-24.5599,-1.34029,-18.4331,25.3175,36.7847,102.967,0.00581038,0.997419,0.0653401,-0.0291846,387.801,347.935,38.221,46.2966,-0.0285391
954,0,143889,-0.00129938,-23.0153,-2.48362,-24.6502,-2.46702,-24.5599,-1.34029,-18.4331,25.2932,36.6751,103.184,0.00578862,0.998085,0.0524479,-0.0322749,387.801,347.935,38.221,46.2966,-0.0285391
955,5,143904,-0.435895,-22.756,-2.80724,-24.9178,-2.79202,-24.8269,-1.7595,-18.6544,25.2718,36.5768,103.157,0.00535587,0.998056,0.0516888,-0.0344038,388.828,348.333,39.2225,46.4141,-0.0122614
956,8,143899,0.256358,-23.9353,-2.80724,-24.9178,-2.79202,-24.8269,-1.7595,-18.6544,25.2805,36.6389,103.182,0.00555232,0.997876,0.0570038,-0.0310223,388.828,348.333,39.2225,46.4141,-0.0122614
957,5,143942,-0.255614,-22.2908,-3.05631,-24.3157,-3.04382,-24.2265,-2.19677,-18.1739,25.2696,36.5422,103.148,0.00493912,0.998191,0.0496364,-0.0335626,389.716,347.295,38.6609,45.5874,0.0375946
958,8,143939,-0.860209,-22.5522,-3.05631,-24.3157,-3.04382,-24.2265,-2.19677,-18.1739,25.2627,36.5347,103.146,0.00492309,0.998022,0.0509295,-0.0365325,389.716,347.295,38.6609,45.5874,0.0375946
959,5,143975,-0.822855,-21.4918,-3.09456,-23.2644,-3.08445,-23.1781,-2.39993,-17.3278,25.2583,36.3819,103.142,0.0040846,0.99824,0.0466016,-0.0364399,390.078,345.543,38.8859,45.2451,0.0285602
960,8,143969,-0.770073,-20.6025,-3.09456,-23.2644,-3.08445,-23.1781,-2.39993,-17.3278,25.2522,36.3881,103.093,0.00432562,0.998445,0.042266,-0.0361009,390.078,345.543,38.8859,45.2451,0.0285602
961,5,144008,-0.479372,-20.4052,-3.07354,-22.7939,-3.06427,-22.7088,-2.43699,-16.9484,25.2492,36.096,103.091,0.00478969,0.998478,0.0426937,-0.0345804,390.158,344.809,36.8437,44.4743,-0.0193526
962,8,143999,-0.78878,-20.3599,-3.07354,-22.7939,-3.06427,-22.7088,-2.43699,-16.9484,25.2518,36.1527,103.136,0.00324602,0.998439,0.0422727,-0.0363465,390.158,344.809,36.8437,44.4743,-0.0193526
963,4,144039,-0.188589,-20.1337,-3.02381,-22.2154,-3.01543,-22.1319,-2.4488,-16.4815,25.2453,35.7285,103.088,0.00525375,0.998509,0.0431213,-0.0330599,390.105,343.901,36.5215,44.4983,-0.0168893
964,5,144062,-0.526025,-18.4642,-2.95679,-21.4334,-2.94962,-21.352,-2.46505,-15.8504,25.2428,35.4159,103.031,0.00505761,0.998716,0.0365266,-0.0347467,390.034,342.678,36.0872,44.5306,-0.0135693
965,5,144062,-1.36343,-17.5473,-2.95679,-21.4334,-2.94962,-21.352,-2.46505,-15.8504,25.2422,35.294,103.012,0.00405134,0.998695,0.032685,-0.0390385,390.034,342.678,36.0872,44.5306,-0.0135693
966,5,144092,-1.47937,-14.8599,-2.99007,-15.739,-2.9949,-15.6734,-3.31985,-11.2641,25.2493,35.2704,103.121,0.00387604,0.999015,0.0197121,-0.0395594,391.081,333.684,35.3294,42.6417,0.118464
967,8,144089,-0.862241,-16.8481,-2.99007,-15.739,-2.9949,-15.6734,-3.31985,-11.2641,25.2407,35.1497,102.983,0.00486123,0.998876,0.0299302,-0.0364319,391.081,333.684,35.3294,42.6417,0.118464
968,0,144119,-1.08157,-11.1402,-2.99007,-15.739,-2.9949,-15.6734,-3.31985,-11.2641,25.2551,34.7288,103.191,0.00450972,0.99928,0.00398003,-0.0374644,391.081,333.684,35.3294,42.6417,0.118464
969,8,144119,-1.08157,-11.1402,-2.73154,-12.0805,-2.74243,-12.0252,-3.4736,-8.31253,25.2551,34.7288,103.191,0.00450972,0.99928,0.00398003,-0.0374644,390.886,328.196,33.9736,41.7973,0.134023
970,0,144140,-1.25273,-9.30048,-2.73154,-12.0805,-2.74243,-12.0252,-3.4736,-8.31253,25.2419,34.4397,103.132,0.00447746,0.99925,-0.00377031,-0.0382861,390.886,328.196,33.9736,41.7973,0.134023
971,5,144161,-1.72039,-3.74072,-2.35712,-8.20851,-2.37383,-8.1641,-3.49392,-5.18686,25.2342,34.2943,103.042,0.00368776,0.998691,-0.0307609,-0.0406876,390.393,322.618,33.2467,41.4524,0.107471
972,8,144170,-2.17502,1.98209,-2.35712,-8.20851,-2.37383,-8.1641,-3.49392,-5.18686,25.2161,33.9551,102.833,0.00289536,0.997399,-0.0577289,-0.0430592,390.393,322.618,33.2467,41.4524,0.107471
973,5,144204,-1.89011,5.34046,-1.82154,-0.969653,-1.8501,-0.945799,-3.76417,0.65375,25.2143,33.8471,102.87,0.00340098,0.996389,-0.0739177,-0.0416444,389.936,312.789,29.1987,39.8769,0.0864775
974,8,144210,-1.60952,9.21424,-1.82154,-0.969653,-1.8501,-0.945799,-3.76417,0.65375,25.2038,33.2348,103.078,0.0039057,0.995114,-0.0900869,-0.0402186,389.936,312.789,29.1987,39.8769,0.0864775
975,5,144251,-1.56082,18.1922,-1.36098,4.0449,-1.39713,4.05454,-3.82487,4.70131,25.193,32.783,102.831,0.0038131,0.990466,-0.131644,-0.0404004,389.299,306.476,28.1434,39.1406,0.0788517
976,8,144250,-1.03003,20.3945,-1.36098,4.0449,-1.39713,4.05454,-3.82487,4.70131,25.1697,32.6095,102.533,0.00385539,0.989214,-0.141426,-0.0379457,389.299,306.476,28.1434,39.1406,0.0788517
977,5,144291,-1.46758,26.0029,-0.943644,8.91727,-0.987272,8.91313,-3.92648,8.63357,25.1721,32.1876,102.312,0.00299778,0.985349,-0.165652,-0.0404689,388.751,300.774,25.8763,38.5767,0.0854612
978,5,144291,-1.65744,29.9121,-0.943644,8.91727,-0.987272,8.91313,-3.92648,8.63357,25.1761,31.7433,102.132,0.0029262,0.982522,-0.18138,-0.0417411,388.751,300.774,25.8763,38.5767,0.0854612
979,5,144326,-1.18691,31.5781,0.0525398,19.0378,-0.00543594,19.0055,-3.95483,16.8037,25.186,31.7959,102.374,0.00320477,0.981165,-0.189054,-0.0395417,387.264,290.352,23.0381,39.1913,0.0558258
980,8,144320,-1.8917,31.9491,0.0525398,19.0378,-0.00543594,19.0055,-3.95483,16.8037,25.1755,31.5912,101.999,0.00213835,0.980884,-0.189777,-0.0429675,387.264,290.352,23.0381,39.1913,0.0558258
981,5,144374,-1.51137,36.1954,0.450518,23.2576,0.386657,23.2138,-3.99121,20.21,25.1826,31.3861,101.99,0.00220189,0.977367,-0.207437,-0.0414719,386.668,286.501,21.8546,38.5419,0.0632084
982,5,144374,-0.983956,38.453,0.450518,23.2576,0.386657,23.2138,-3.99121,20.21,25.2039,30.9546,102.085,0.00247992,0.975806,-0.215069,-0.039264,386.668,286.501,21.8546,38.5419,0.0632084
983,0,144390,-1.07593,41.1082,0.450518,23.2576,0.386657,23.2138,-3.99121,20.21,25.2067,30.6939,101.96,0.00226472,0.97353,-0.225029,-0.0399627,386.668,286.501,21.8546,38.5419,0.0632084
984,5,144409,-0.740604,41.8455,0.922683,28.5986,0.85139,28.5406,-4.08183,24.5207,25.2069,30.6177,101.888,0.00253611,0.972947,-0.227777,-0.0385378,386.054,282.143,21.2326,38.8904,0.0500205
985,4,144421,-0.396996,42.635,1.1579,31.3736,1.08278,31.3082,-4.14319,26.7602,25.2073,30.4971,101.774,0.00280749,0.972355,-0.230523,-0.0371126,385.756,280.045,20.087,38.9549,0.0527152
986,5,144442,-0.693361,42.9013,1.29651,33.0399,1.21912,32.9702,-4.18374,28.1049,25.2062,30.4719,101.707,0.00290349,0.972065,-0.231502,-0.0385673,385.586,278.846,19.4324,38.9917,0.0542551
987,8,144450,-0.97894,43.2086,1.29651,33.0399,1.21912,32.9702,-4.18374,28.1049,25.2034,30.4058,101.532,0.00299949,0.971773,-0.23248,-0.0400219,385.586,278.846,19.4324,38.9917,0.0542551
988,5,144476,-0.474519,43.715,1.56515,36.4,1.48318,36.3217,-4.28089,30.8163,25.2082,30.3717,101.539,0.00286685,0.9714,-0.234415,-0.0377138,385.288,276.541,17.9957,38.6339,0.0437537
989,4,144490,0.0363567,44.2581,1.65344,38.1064,1.56892,38.0238,-4.39822,32.1924,25.2172,30.3084,101.551,0.00273418,0.971019,-0.236349,-0.0354054,385.276,275.478,17.7614,39.0231,0.0413491
990,5,144522,-0.444871,44.1965,1.69304,38.8761,1.60738,38.7916,-4.45147,32.8132,25.2195,30.3204,101.516,0.00224786,0.970993,-0.236125,-0.0375803,385.271,275.012,17.6589,39.1934,0.0402971
991,5,144522,-0.81802,44.3093,1.69304,38.8761,1.60738,38.7916,-4.45147,32.8132,25.2216,30.322,101.495,0.00190046,0.970819,-0.236565,-0.0392853,385.271,275.012,17.6589,39.1934,0.0402971
992,4,144540,-0.921406,44.1221,1.68345,38.9343,1.59763,38.8496,-4.47326,32.8598,25.2237,30.3418,101.455,0.00176153,0.970962,-0.235899,-0.039755,385.307,274.978,17.6273,39.2225,0.040062
993,8,144540,-0.921406,44.1221,1.51044,39.9938,1.42175,39.9064,-4.86796,33.7102,25.2237,30.3418,101.455,0.00176153,0.970962,-0.235899,-0.039755,385.951,274.354,17.0589,39.747,0.0358301
994,4,144570,-1.38269,42.8429,1.49905,40.2389,1.40987,40.1509,-4.91883,33.9074,25.2032,30.4776,101.206,0.00163195,0.971971,-0.231349,-0.0417981,386.015,274.222,17.2032,39.8438,0.036875
995,8,144570,-1.38269,42.8429,1.45188,41.2711,1.36062,41.1806,-5.1319,34.738,25.2032,30.4776,101.206,0.00163195,0.971971,-0.231349,-0.0417981,386.279,273.674,17.8014,40.2447,0.0412037
996,5,144608,-1.42135,39.9466,1.51206,41.5438,1.42067,41.4526,-5.08555,34.9588,25.1993,30.7009,101.26,0.001289,0.97453,-0.220349,-0.0416548,386.178,273.57,18.0115,41.6337,0.0280766
997,8,144600,-0.438944,41.019,1.51206,41.5438,1.42067,41.4526,-5.08555,34.9588,25.2065,30.6551,101.166,0.00209432,0.973705,-0.224724,-0.0373333,386.178,273.57,18.0115,41.6337,0.0280766
998,5,144653,-1.02454,36.4054,1.27921,40.5501,1.18822,40.4613,-5.27354,34.1541,25.2018,30.8116,101.3,0.00129453,0.977794,-0.205802,-0.0395208,386.682,274.099,17.5426,40.8176,0.0409904
999,5,144653,-1.54843,34.2753,1.27921,40.5501,1.18822,40.4613,-5.27354,34.1541,25.1903,31.155,101.548,0.000720114,0.979303,-0.198075,-0.0416025,386.682,274.099,17.5426,40.8176,0.0409904
1000,5,144677,-1.6512,31.9732,1.16696,39.0316,1.078,38.9466,-5.21671,32.929,25.1836,31.2682,101.458,0.000591555,0.981181,-0.188476,-0.0419578,386.816,275.04,18.3231,41.3883,0.0380531
1001,8,144670,-1.62648,31.5812,1.16696,39.0316,1.078,38.9466,-5.21671,32.929,25.187,31.2993,101.72,0.000494255,0.981512,-0.186802,-0.0416934,386.816,275.04,18.3231,41.3883,0.0380531
1002,5,144708,-1.93092,25.9459,0.897923,37.1026,0.810844,37.0224,-5.32314,31.3703,25.1718,31.808,101.73,0.00056576,0.985586,-0.163671,-0.0428063,387.338,276.279,19.1757,41.7942,0.0402708
1003,8,144700,-1.84383,26.8419,0.897923,37.1026,0.810844,37.0224,-5.32314,31.3703,25.1658,31.754,101.675,0.000236964,0.984953,-0.167545,-0.0423905,387.338,276.279,19.1757,41.7942,0.0402708
1004,5,144742,-2.25461,20.438,0.352556,33.6935,0.268477,33.6219,-5.60998,28.6144,25.1611,32.2293,101.739,9.93409e-05,0.989181,-0.139918,-0.0440918,388.458,278.559,20.5043,41.2133,0.0478675
1005,8,144740,-2.21829,20.3613,0.352556,33.6935,0.268477,33.6219,-5.60998,28.6144,25.1536,32.4121,101.743,0.000636952,0.989114,-0.140449,-0.0438956,388.458,278.559,20.5043,41.2133,0.0478675
1006,5,144789,-2.1927,13.6365,0.111394,29.9169,0.0328705,29.8551,-5.41493,25.5679,25.1563,32.5947,101.813,0.00108615,0.993085,-0.108997,-0.0435952,388.684,281.35,22.0883,42.2685,0.0488016
1007,5,144789,-2.40405,10.2372,0.111394,29.9169,0.0328705,29.8551,-5.41493,25.5679,25.1594,33.1129,101.94,0.000748063,0.994498,-0.0948232,-0.0445115,388.684,281.35,22.0883,42.2685,0.0488016
1008,4,144800,-2.17069,6.43281,-0.381089,22.4542,-0.448327,22.4124,-5.05205,19.5478,25.1685,33.408,102.121,0.00153426,0.996058,-0.0774356,-0.043251,389.153,287.484,24.0937,42.9371,0.0480005
1009,5,144824,-1.68512,2.3822,-0.593162,19.3834,-0.655669,19.35,-4.91603,17.0705,25.1934,33.7751,102.386,0.00211858,0.997423,-0.0590103,-0.0407582,389.368,290.295,25.0129,43.2435,0.0476334
1010,8,144820,-2.1713,3.34557,-0.593162,19.3834,-0.655669,19.35,-4.91603,17.0705,25.1887,33.6884,102.402,0.00148586,0.997055,-0.0633577,-0.0431839,389.368,290.295,25.0129,43.2435,0.0476334
1011,5,144858,-1.74157,-1.04292,-0.595824,14.261,-0.648174,14.2418,-4.19315,12.9442,25.2106,34.1274,102.511,0.00242445,0.998204,-0.0435879,-0.0410221,388.625,295.358,26.7732,43.9742,0.0394294
1012,8,144850,-1.19621,-1.63024,-0.595824,14.261,-0.648174,14.2418,-4.19315,12.9442,25.2164,34.114,102.631,0.00270216,0.998441,-0.0405645,-0.0382512,388.625,295.358,26.7732,43.9742,0.0394294
1013,0,144890,-1.30909,-5.50823,-0.595824,14.261,-0.648174,14.2418,-4.19315,12.9442,25.2366,34.6488,102.64,0.00336209,0.998956,-0.0238008,-0.038844,388.625,295.358,26.7732,43.9742,0.0394294
1014,5,144913,-0.771385,-10.0295,-1.23529,10.2182,-1.28333,10.2102,-4.52303,9.6762,25.2393,34.7387,102.656,0.00393205,0.999337,-0.00176296,-0.0361436,389.949,299.64,29.3841,43.1428,0.0734454
1015,8,144920,-0.222431,-14.7839,-1.23529,10.2182,-1.28333,10.2102,-4.52303,9.6762,25.2482,35.034,102.707,0.00450007,0.999225,0.0202757,-0.0334254,389.949,299.64,29.3841,43.1428,0.0734454
1016,5,144941,-0.280126,-15.4989,-1.37722,2.62888,-1.41055,2.64256,-3.64696,3.5604,25.2546,35.1434,102.735,0.00428502,0.999149,0.0232751,-0.0337688,389.191,308.529,29.775,44.1213,0.0587834
1017,8,144950,-0.333227,-16.3556,-1.37722,2.62888,-1.41055,2.64256,-3.64696,3.5604,25.2693,35.3985,102.799,0.00406993,0.999064,0.0262742,-0.0341119,389.191,308.529,29.775,44.1213,0.0587834
1018,5,144975,0.251623,-17.8684,-1.92695,-1.24105,-1.95558,-1.21644,-3.87458,0.433242,25.2794,35.5779,102.892,0.00340515,0.998963,0.0328416,-0.0313426,390.262,313.357,31.3769,43.0749,0.0882612
1019,0,144990,0.84248,-19.5005,-1.92695,-1.24105,-1.95558,-1.21644,-3.87458,0.433242,25.2962,35.8769,103.047,0.00274019,0.998811,0.0394073,-0.0285716,390.262,313.357,31.3769,43.0749,0.0882612
1020,0,145000,0.414453,-20.7516,-1.92695,-1.24105,-1.95558,-1.21644,-3.87458,0.433242,25.2959,35.985,102.981,0.00296596,0.998514,0.0448977,-0.0307425,390.262,313.357,31.3769,43.0749,0.0882612
1021,8,145000,0.414453,-20.7516,-1.93672,-4.92063,-1.95774,-4.88549,-3.36642,-2.53087,25.2959,35.985,102.981,0.00296596,0.998514,0.0448977,-0.0307425,389.663,318.251,32.6294,43.46,0.0737744
1022,0,145020,1.42318,-20.6853,-1.93672,-4.92063,-1.95774,-4.88549,-3.36642,-2.53087,25.3076,36.1748,103.127,0.00302918,0.998709,0.0437152,-0.025711,389.663,318.251,32.6294,43.46,0.0737744
1023,0,145041,0.77926,-20.1596,-1.93672,-4.92063,-1.95774,-4.88549,-3.36642,-2.53087,25.332,36.3297,103.387,0.0033007,0.998756,0.0405542,-0.0288163,389.663,318.251,32.6294,43.46,0.0737744
1024,5,145056,0.352045,-21.0226,-1.8253,-9.07794,-1.83697,-9.03093,-2.61929,-5.87761,25.3299,36.4188,103.438,0.00280629,0.998531,0.044334,-0.0310147,388.575,324.149,33.3111,45.0665,0.0476717
1025,0,145070,-0.0749822,-21.8951,-1.8253,-9.07794,-1.83697,-9.03093,-2.61929,-5.87761,25.3276,36.5143,103.493,0.00231183,0.998287,0.0481129,-0.0332125,388.575,324.149,33.3111,45.0665,0.0476717
1026,0,145090,-0.680375,-21.1749,-1.8253,-9.07794,-1.83697,-9.03093,-2.61929,-5.87761,25.326,36.6183,103.51,0.00283678,0.99837,0.044153,-0.036067,388.575,324.149,33.3111,45.0665,0.0476717
1027,8,145090,-0.680375,-21.1749,-2.05416,-15.4624,-2.05391,-15.3974,-2.03693,-11.0245,25.326,36.6183,103.51,0.00283678,0.99837,0.044153,-0.036067,388.155,333.529,37.4417,46.1526,0.0222354
1028,8,145100,-0.68067,-21.5227,-2.05416,-15.4624,-2.05391,-15.3974,-2.03693,-11.0245,25.3278,36.6428,103.715,0.00258472,0.998297,0.0458064,-0.0360352,388.155,333.529,37.4417,46.1526,0.0222354
1029,5,145125,-0.965724,-21.7846,-2.07875,-17.2023,-2.07504,-17.1324,-1.82486,-12.4264,25.3249,36.6546,103.713,0.00228419,0.998188,0.0470147,-0.0374945,387.947,336.196,37.6319,46.3774,-0.0115716
1030,8,145130,-1.26141,-22.0943,-2.07875,-17.2023,-2.07504,-17.1324,-1.82486,-12.4264,25.3103,36.7132,103.705,0.00198365,0.998075,0.0482229,-0.0389537,387.947,336.196,37.6319,46.3774,-0.0115716
1031,5,145152,-1.15887,-22.5967,-2.37175,-18.0495,-2.36805,-17.9773,-2.11859,-13.1141,25.306,36.7129,103.71,0.00238908,0.997978,0.0506192,-0.0383772,388.73,337.458,37.445,45.8574,0.00667726
1032,4,145170,-1.05752,-23.1,-2.50983,-18.3181,-2.5064,-18.2452,-2.27555,-13.3329,25.3007,36.7124,103.716,0.0027945,0.997874,0.0530153,-0.0378004,389.143,337.842,37.5428,45.5968,0.00542629
1033,5,145192,-1.06153,-22.9122,-2.62276,-18.5376,-2.61956,-18.4641,-2.40395,-13.5118,25.3055,36.647,103.756,0.00304034,0.997905,0.0524407,-0.0377757,389.48,338.156,37.6228,45.3835,0.00440276
1034,8,145190,-2.32891,-21.0884,-2.62276,-18.5376,-2.61956,-18.4641,-2.40395,-13.5118,25.3032,36.6667,103.811,0.00157355,0.998068,0.0436626,-0.0441792,389.48,338.156,37.6228,45.3835,0.00440276
1035,5,145225,-1.98151,-20.5952,-3.31786,-18.6989,-3.31852,-18.6252,-3.36302,-13.6543,25.322,36.5881,103.945,0.00134761,0.998223,0.0417337,-0.0425032,391.61,338.235,37.3801,43.6743,0.127413
1036,8,145220,-1.06556,-22.7392,-3.31786,-18.6989,-3.31852,-18.6252,-3.36302,-13.6543,25.3093,36.5956,103.787,0.00328618,0.997935,0.0518661,-0.0377509,391.61,338.235,37.3801,43.6743,0.127413
1037,5,145272,-0.434699,-20.9519,-3.02657,-18.7345,-3.0254,-18.6606,-2.94648,-13.6777,25.3271,36.5278,103.823,0.0020618,0.998437,0.0436737,-0.0348265,390.79,338.429,37.37,44.9182,0.0142274
1038,5,145272,-0.71001,-19.5609,-3.02657,-18.7345,-3.0254,-18.6606,-2.94648,-13.6777,25.3619,36.4123,104.04,0.000979478,0.998629,0.0376417,-0.0363637,390.79,338.429,37.37,44.9182,0.0142274
1039,0,145290,0.216773,-19.0439,-3.02657,-18.7345,-3.0254,-18.6606,-2.94648,-13.6777,25.3786,36.332,103.925,0.000837266,0.998861,0.035478,-0.0318995,390.79,338.429,37.37,44.9182,0.0142274
1040,5,145308,-0.288968,-19.7865,-3.33858,-17.0653,-3.34275,-16.9961,-3.62403,-12.3387,25.3829,36.224,103.685,0.000545145,0.998619,0.0394891,-0.0346328,392.024,335.704,36.7166,43.2175,0.108975
1041,8,145300,0.583374,-21.7926,-3.33858,-17.0653,-3.34275,-16.9961,-3.62403,-12.3387,25.3819,36.2827,103.807,0.00127169,0.998345,0.0488948,-0.0302442,392.024,335.704,36.7166,43.2175,0.108975
