id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
641,0,84638,21.2209,-48.023,30.4622,-47.5864,34.0207,-47.5886,55.6825,-56.2863,16.6745,35.5089,63.7697,0.0121304,0.984221,0.139907,0.107645,241.839,286.383,26.4144,31.2571,-0.751714
642,0,84669,17.5401,-49.205,30.4622,-47.5864,34.0207,-47.5886,55.6825,-56.2863,16.4231,35.5514,63.5311,0.0184243,0.984741,0.144949,0.0945246,241.839,286.383,26.4144,31.2571,-0.751714
643,8,84669,17.5401,-49.205,26.8611,-47.7068,27.0607,-47.7858,48.9875,-56.4617,16.4231,35.5514,63.5311,0.0184243,0.984741,0.144949,0.0945246,248.903,285.42,26.8254,31.4228,-0.69236
644,0,84709,13.6486,-48.8395,26.8611,-47.7068,27.0607,-47.7858,48.9875,-56.4617,16.1161,35.5814,63.3987,0.0270325,0.985829,0.143945,0.0817979,248.903,285.42,26.8254,31.4228,-0.69236
645,8,84709,13.6486,-48.8395,22.5777,-47.5784,22.7508,-47.6549,41.2947,-55.8467,16.1161,35.5814,63.3987,0.0270325,0.985829,0.143945,0.0817979,257.713,283.551,28.3679,33.9241,-0.655649
646,0,84709,13.6486,-48.8395,19.5525,-47.5881,22.7508,-47.6549,35.7617,-55.7168,16.1161,35.5814,63.3987,0.0270325,0.985829,0.143945,0.0817979,264.594,282.384,28.2656,32.7512,-0.785675
647,8,84738,10.5093,-49.419,19.5525,-47.5881,19.7048,-47.6645,35.7617,-55.7168,15.9134,35.5953,63.3397,0.0307457,0.986184,0.147007,0.0698868,264.594,282.384,28.2656,32.7512,-0.785675
648,0,84758,8.88416,-49.657,19.5525,-47.5881,19.7048,-47.6645,35.7617,-55.7168,15.7922,35.6055,63.2877,0.0337701,0.986281,0.148273,0.06422,264.594,282.384,28.2656,32.7512,-0.785675
649,0,84768,8.39131,-49.015,19.5525,-47.5881,19.7048,-47.6645,35.7617,-55.7168,15.7429,35.609,63.2749,0.0349367,0.986714,0.145759,0.0626822,264.594,282.384,28.2656,32.7512,-0.785675
650,8,84858,4.35942,-49.0313,8.11373,-47.6749,8.17919,-47.7504,14.7901,-55.3774,15.3692,35.6267,63.1617,0.0400808,0.987181,0.146745,0.0483095,293.886,279.61,26.7818,33.1854,-0.645827
651,8,84868,3.79015,-49.3697,8.11373,-47.6749,8.17919,-47.7504,14.7901,-55.3774,15.3412,35.6258,63.1596,0.0402741,0.987058,0.148278,0.0459209,293.886,279.61,26.7818,33.1854,-0.645827
652,0,84888,3.81683,-49.3617,8.11373,-47.6749,8.17919,-47.7504,14.7901,-55.3774,15.281,35.6262,63.1535,0.0400943,0.987043,0.148251,0.0464809,293.886,279.61,26.7818,33.1854,-0.645827
653,8,84888,3.81683,-49.3617,6.80247,-47.1539,6.86293,-47.2189,12.9154,-53.7282,15.281,35.6262,63.1535,0.0400943,0.987043,0.148251,0.0464809,296.257,277.354,28.8679,32.9028,-0.281468
654,0,84908,3.14604,-49.0199,6.80247,-47.1539,6.86293,-47.2189,12.9154,-53.7282,15.2378,35.6315,63.1659,0.0398629,0.987374,0.147004,0.0435256,296.257,277.354,28.8679,32.9028,-0.281468
655,0,84918,2.67764,-49.1123,6.80247,-47.1539,6.86293,-47.2189,12.9154,-53.7282,15.2213,35.6325,63.1167,0.0399106,0.987396,0.147435,0.041456,296.257,277.354,28.8679,32.9028,-0.281468
656,0,84938,3.10784,-49.481,6.80247,-47.1539,6.86293,-47.2189,12.9154,-53.7282,15.1734,35.6289,63.1634,0.0395967,0.987083,0.148927,0.0438263,296.257,277.354,28.8679,32.9028,-0.281468
657,8,84938,3.10784,-49.481,5.12207,-47.0939,5.1696,-47.1571,9.90708,-53.4577,15.1734,35.6289,63.1634,0.0395967,0.987083,0.148927,0.0438263,301.025,276.77,29.3316,33.714,-0.489034
658,0,84959,2.7678,-49.7127,5.12207,-47.0939,5.1696,-47.1571,9.90708,-53.4577,15.1474,35.6324,63.144,0.0389384,0.987032,0.149896,0.0422227,301.025,276.77,29.3316,33.714,-0.489034
659,0,84959,2.7678,-49.7127,3.40535,-47.0711,5.1696,-47.1571,6.79533,-53.2984,15.1474,35.6324,63.144,0.0389384,0.987032,0.149896,0.0422227,305.601,276.116,29.1622,30.6458,-0.288783
660,8,84968,2.83245,-49.6551,3.40535,-47.0711,3.43913,-47.1332,6.79533,-53.2984,15.1355,35.6317,63.1414,0.0382428,0.98709,0.149644,0.0423861,305.601,276.116,29.1622,30.6458,-0.288783
661,0,85009,2.86796,-49.1134,3.40535,-47.0711,3.43913,-47.1332,6.79533,-53.2984,15.0765,35.6326,63.1472,0.03686,0.98747,0.147433,0.0425189,305.601,276.116,29.1622,30.6458,-0.288783
662,8,85009,2.86797,-49.1134,3.29682,-46.9435,3.33103,-47.003,6.7244,-52.9056,15.0765,35.6326,63.1472,0.03686,0.98747,0.147433,0.0425189,305.766,275.805,29.3483,32.536,-0.306678
663,8,85019,2.5186,-48.3931,3.29682,-46.9435,3.33103,-47.003,6.7244,-52.9056,15.0699,35.6323,63.1417,0.0366005,0.987979,0.144557,0.0407476,305.766,275.805,29.3483,32.536,-0.306678
664,0,85019,2.5186,-48.3931,2.68536,-47.0975,3.33103,-47.003,5.45447,-53.3404,15.0699,35.6323,63.1417,0.0366005,0.987979,0.144557,0.0407476,307.717,276.12,30.1669,31.6449,-0.317478
665,0,85059,2.51664,-48.1631,2.68536,-47.0975,3.33103,-47.003,5.45447,-53.3404,15.0283,35.6337,63.1074,0.0352986,0.988177,0.143559,0.0406267,307.717,276.12,30.1669,31.6449,-0.317478
666,0,85069,2.80058,-48.5843,2.68536,-47.0975,3.33103,-47.003,5.45447,-53.3404,15.0177,35.6307,63.1062,0.0350948,0.987878,0.14525,0.0420405,307.717,276.12,30.1669,31.6449,-0.317478
667,0,85069,2.80058,-48.5843,2.48541,-47.067,3.33103,-47.003,5.11987,-53.2372,15.0177,35.6307,63.1062,0.0350948,0.987878,0.14525,0.0420405,308.323,276.065,29.3386,31.794,-0.402937
668,0,85109,2.75289,-49.758,2.48541,-47.067,3.33103,-47.003,5.11987,-53.2372,14.9777,35.6246,63.0687,0.0338068,0.987217,0.150037,0.0418072,308.323,276.065,29.3386,31.794,-0.402937
669,8,85109,2.75289,-49.758,2.5671,-46.8093,2.5967,-46.8658,5.52586,-52.46,14.9777,35.6246,63.0687,0.0338068,0.987217,0.150037,0.0418072,307.697,275.016,29.6835,31.9274,-0.505823
670,0,85109,2.75289,-49.758,2.16949,-46.6162,2.5967,-46.8658,4.99234,-51.8536,14.9777,35.6246,63.0687,0.0338068,0.987217,0.150037,0.0418072,308.249,274.294,28.3104,31.0706,-0.0276644
671,8,85139,2.2883,-49.17,2.16949,-46.6162,2.19781,-46.6688,4.99234,-51.8536,14.9569,35.6136,63.0617,0.033029,0.987678,0.147805,0.0394461,308.249,274.294,28.3104,31.0706,-0.0276644
672,0,85139,2.2883,-49.17,2.75101,-46.8802,2.19781,-46.6688,5.79098,-52.6848,14.9569,35.6136,63.0617,0.033029,0.987678,0.147805,0.0394461,307.2,275.379,29.628,31.978,-0.324114
673,8,85169,1.95553,-48.8627,2.75101,-46.8802,2.7814,-46.9382,5.79098,-52.6848,14.9353,35.6119,63.0653,0.0324393,0.987937,0.146623,0.0378077,307.2,275.379,29.628,31.978,-0.324114
674,0,85169,1.95553,-48.8627,2.47193,-46.7859,2.7814,-46.9382,5.37538,-52.3842,14.9353,35.6119,63.0653,0.0324393,0.987937,0.146623,0.0378077,307.842,274.664,30.7802,31.4258,-0.660938
675,8,85209,2.78234,-48.5278,2.47193,-46.7859,2.50099,-46.842,5.37538,-52.3842,14.906,35.5976,63.1082,0.0321747,0.987983,0.145261,0.0418743,307.842,274.664,30.7802,31.4258,-0.660938
676,0,85209,2.78234,-48.5278,2.6644,-46.7566,2.50099,-46.842,5.75602,-52.3055,14.906,35.5976,63.1082,0.0321747,0.987983,0.145261,0.0418743,307.262,274.955,28.719,31.9711,-0.32159
677,8,85239,2.70951,-48.7303,2.6644,-46.7566,2.69535,-46.8122,5.75602,-52.3055,14.8995,35.6017,63.0391,0.0316293,0.987912,0.145991,0.0414218,307.262,274.955,28.719,31.9711,-0.32159
678,0,85269,3.07237,-48.7194,2.6644,-46.7566,2.69535,-46.8122,5.75602,-52.3055,14.8948,35.5965,63.0382,0.0311265,0.987872,0.145911,0.0430232,307.262,274.955,28.719,31.9711,-0.32159
679,8,85269,3.07237,-48.7194,1.70234,-46.1965,1.73114,-46.2405,4.55777,-50.5562,14.8948,35.5965,63.0382,0.0311265,0.987872,0.145911,0.0430232,308.778,272.53,27.2432,30.0544,0.158348
680,0,85289,3.17211,-48.6749,1.70234,-46.1965,1.73114,-46.2405,4.55777,-50.5562,14.8947,35.5874,63.0744,0.0306842,0.987887,0.145809,0.0433422,308.778,272.53,27.2432,30.0544,0.158348
681,0,85299,3.15773,-48.5121,1.70234,-46.1965,1.73114,-46.2405,4.55777,-50.5562,14.8948,35.5871,63.0736,0.0306479,0.987989,0.145146,0.0432494,308.778,272.53,27.2432,30.0544,0.158348
682,8,85299,3.15773,-48.5121,2.25912,-46.5845,2.28851,-46.6364,5.18765,-51.762,14.8948,35.5871,63.0736,0.0306479,0.987989,0.145146,0.0432494,308.023,274.116,28.7012,30.8966,-0.187158
683,8,85319,3.14436,-48.0298,2.25912,-46.5845,2.28851,-46.6364,5.18765,-51.762,14.9013,35.5877,63.0678,0.0303147,0.988302,0.143151,0.0429912,308.023,274.116,28.7012,30.8966,-0.187158
684,0,85339,3.25733,-48.5723,2.25912,-46.5845,2.28851,-46.6364,5.18765,-51.762,14.9137,35.598,63.0256,0.0295947,0.988012,0.145217,0.0432313,308.023,274.116,28.7012,30.8966,-0.187158
685,0,85339,3.25733,-48.5723,2.33929,-46.6595,2.28851,-46.6364,5.2592,-51.9939,14.9137,35.598,63.0256,0.0295947,0.988012,0.145217,0.0432313,307.927,274.425,28.727,30.9286,-0.200532
686,8,85349,3.59376,-48.9307,2.33929,-46.6595,2.36857,-46.713,5.2592,-51.9939,14.9175,35.5947,63.0387,0.0294508,0.987735,0.146655,0.0447759,307.927,274.425,28.727,30.9286,-0.200532
687,0,85369,3.49651,-49.2604,2.33929,-46.6595,2.36857,-46.713,5.2592,-51.9939,14.9251,35.5989,63.0389,0.0294571,0.987559,0.147983,0.0442709,307.927,274.425,28.727,30.9286,-0.200532
688,8,85369,3.49651,-49.2604,2.4407,-46.6326,2.47109,-46.6856,5.47125,-51.9174,14.9251,35.5989,63.0389,0.0294571,0.987559,0.147983,0.0442709,307.612,274.162,29.6709,30.6864,-0.348656
689,0,85399,3.37986,-49.4942,2.4407,-46.6326,2.47109,-46.6856,5.47125,-51.9174,14.9378,35.6033,63.022,0.0288804,0.987477,0.148889,0.0434304,307.612,274.162,29.6709,30.6864,-0.348656
690,8,85399,3.37986,-49.4942,2.35636,-46.4504,2.38794,-46.4998,5.4988,-51.3607,14.9378,35.6033,63.022,0.0288804,0.987477,0.148889,0.0434304,307.458,273.609,28.0318,30.3606,-0.0801426
691,8,85419,3.50851,-49.4105,2.35636,-46.4504,2.38794,-46.4998,5.4988,-51.3607,14.9402,35.6045,63.0229,0.0288688,0.987508,0.148517,0.0440162,307.458,273.609,28.0318,30.3606,-0.0801426
692,0,85419,3.50851,-49.4105,2.63194,-46.5543,2.38794,-46.4998,5.89839,-51.6903,14.9402,35.6045,63.0229,0.0288688,0.987508,0.148517,0.0440162,306.969,274.092,28.1334,30.8885,-0.28727
693,8,85439,3.25904,-49.2249,2.63194,-46.5543,2.66471,-46.6059,5.89839,-51.6903,14.9433,35.604,63.0237,0.0290198,0.987661,0.147814,0.0428416,306.969,274.092,28.1334,30.8885,-0.28727
694,8,85449,3.26629,-49.2844,2.63194,-46.5543,2.66471,-46.6059,5.89839,-51.6903,14.9431,35.6038,63.025,0.0288458,0.987631,0.148054,0.0428225,306.969,274.092,28.1334,30.8885,-0.28727
695,0,85469,3.48934,-49.2485,2.63194,-46.5543,2.66471,-46.6059,5.89839,-51.6903,14.9421,35.6023,63.0252,0.0291873,0.987594,0.147885,0.0440075,306.969,274.092,28.1334,30.8885,-0.28727
696,0,85469,3.48934,-49.2485,2.99773,-46.6251,2.66471,-46.6059,6.4957,-51.9242,14.9421,35.6023,63.0252,0.0291873,0.987594,0.147885,0.0440075,306.083,274.457,28.2126,31.3063,-0.338665
697,8,85499,3.43295,-49.3073,2.99773,-46.6251,3.03278,-46.6782,6.4957,-51.9242,14.9392,35.6032,62.9917,0.0289722,0.987583,0.148091,0.0436971,306.083,274.457,28.2126,31.3063,-0.338665
698,0,85499,3.43295,-49.3073,2.70184,-46.5024,3.03278,-46.6782,6.07782,-51.5363,14.9392,35.6032,62.9917,0.0289722,0.987583,0.148091,0.0436971,306.62,273.884,27.8319,30.4074,-0.192874
699,8,85539,3.54061,-49.3322,2.70184,-46.5024,2.73573,-46.5529,6.07782,-51.5363,14.9332,35.5973,62.9945,0.0294096,0.987518,0.14823,0.044407,306.62,273.884,27.8319,30.4074,-0.192874
700,0,85539,3.54061,-49.3322,3.20641,-46.4997,2.73573,-46.5529,7.0017,-51.5549,14.9332,35.5973,62.9945,0.0294096,0.987518,0.14823,0.044407,305.193,273.966,27.3507,30.1655,-0.229709
701,8,85569,3.42977,-49.1805,3.20641,-46.4997,3.24448,-46.5504,7.0017,-51.5549,14.9326,35.5957,63.0031,0.0298921,0.987605,0.147662,0.0440363,305.193,273.966,27.3507,30.1655,-0.229709
702,0,85569,3.42977,-49.1805,3.0066,-46.4443,3.24448,-46.5504,6.69213,-51.3763,14.9326,35.5957,63.0031,0.0298921,0.987605,0.147662,0.0440363,305.545,273.618,27.1154,29.0067,-0.00813902
703,8,85599,3.3134,-49.4472,3.0066,-46.4443,3.04361,-46.4938,6.69213,-51.3763,14.922,35.5918,63.0196,0.0290615,0.987491,0.148804,0.0432985,305.545,273.618,27.1154,29.0067,-0.00813902
704,0,85599,3.3134,-49.4472,3.10131,-46.3739,3.04361,-46.4938,6.93521,-51.1678,14.922,35.5918,63.0196,0.0290615,0.987491,0.148804,0.0432985,305.232,273.452,27.3608,30.0976,-0.151066
705,0,85639,3.03246,-48.2873,3.10131,-46.3739,3.04361,-46.4938,6.93521,-51.1678,14.8747,35.5854,63.0939,0.0285901,0.988231,0.14425,0.0421117,305.232,273.452,27.3608,30.0976,-0.151066
706,0,85639,3.03246,-48.2873,3.01525,-46.4798,3.04361,-46.4938,6.67249,-51.4845,14.8747,35.5854,63.0939,0.0285901,0.988231,0.14425,0.0421117,305.716,273.783,27.6353,29.7805,-0.280747
707,8,85669,2.90194,-49.9292,3.01525,-46.4798,3.05195,-46.5301,6.67249,-51.4845,14.8456,35.6034,62.9575,0.0275828,0.987327,0.150673,0.0414989,305.716,273.783,27.6353,29.7805,-0.280747
708,0,85669,2.90194,-49.9292,2.75568,-46.3176,3.05195,-46.5301,6.36027,-50.9789,14.8456,35.6034,62.9575,0.0275828,0.987327,0.150673,0.0414989,306.221,273.041,28.2743,29.9953,-0.394123
709,8,85699,2.53408,-48.0583,2.75568,-46.3176,2.79193,-46.3645,6.36027,-50.9789,14.7927,35.603,63.0363,0.0269822,0.988524,0.14319,0.0398618,306.221,273.041,28.2743,29.9953,-0.394123
710,0,85739,2.64686,-49.0358,2.75568,-46.3176,2.79193,-46.3645,6.36027,-50.9789,14.7394,35.6135,62.9925,0.025771,0.987966,0.147037,0.0404931,306.221,273.041,28.2743,29.9953,-0.394123
711,8,85739,2.64686,-49.0358,2.85515,-46.3813,2.89156,-46.4295,6.4784,-51.1773,14.7394,35.6135,62.9925,0.025771,0.987966,0.147037,0.0404931,306.015,273.42,27.4731,30.1234,-0.269084
712,0,85769,2.30708,-48.2009,2.85515,-46.3813,2.89156,-46.4295,6.4784,-51.1773,14.6787,35.6004,63.1011,0.0253282,0.988494,0.143892,0.0391565,306.015,273.42,27.4731,30.1234,-0.269084
713,0,85769,2.30708,-48.2009,2.7367,-46.3744,2.89156,-46.4295,6.26901,-51.1501,14.6787,35.6004,63.1011,0.0253282,0.988494,0.143892,0.0391565,306.349,273.376,27.7275,30.3559,-0.277962
714,8,85789,1.7382,-48.611,2.7367,-46.3744,2.7722,-46.4224,6.26901,-51.1501,14.6436,35.6067,63.0627,0.0244773,0.988375,0.145554,0.0364655,306.349,273.376,27.7275,30.3559,-0.277962
715,0,85789,1.7382,-48.611,2.29431,-46.3467,2.7722,-46.4224,5.48888,-51.0428,14.6436,35.6067,63.0627,0.0244773,0.988375,0.145554,0.0364655,307.528,273.155,27.6787,29.8727,-0.215383
716,8,85819,1.90341,-48.5183,2.29431,-46.3467,2.32645,-46.394,5.48888,-51.0428,14.5821,35.6071,63.0608,0.0249937,0.988362,0.145178,0.0379289,307.528,273.155,27.6787,29.8727,-0.215383
717,0,85819,1.90341,-48.5183,2.10403,-46.2667,2.32645,-46.394,5.2212,-50.7902,14.5821,35.6071,63.0608,0.0249937,0.988362,0.145178,0.0379289,308.064,272.804,28.1458,30.5623,-0.437735
718,8,85849,1.12774,-48.9864,2.10403,-46.2667,2.13542,-46.3123,5.2212,-50.7902,14.5217,35.6145,62.9773,0.0245059,0.988219,0.147056,0.0345936,308.064,272.804,28.1458,30.5623,-0.437735
719,0,85870,0.991754,-48.5059,2.10403,-46.2667,2.13542,-46.3123,5.2212,-50.7902,14.4787,35.6119,62.9836,0.025047,0.988491,0.145165,0.0344432,308.064,272.804,28.1458,30.5623,-0.437735
720,0,85889,0.41357,-48.3698,2.10403,-46.2667,2.13542,-46.3123,5.2212,-50.7902,14.4243,35.6075,63.0085,0.0251129,0.988627,0.144757,0.0321272,308.064,272.804,28.1458,30.5623,-0.437735
721,0,85889,0.41357,-48.3698,1.92615,-46.3349,2.13542,-46.3123,4.82851,-50.9875,14.4243,35.6075,63.0085,0.0251129,0.988627,0.144757,0.0321272,308.55,273.081,27.4329,29.8927,-0.172003
722,8,85899,0.772663,-48.0698,1.92615,-46.3349,1.95537,-46.3817,4.82851,-50.9875,14.4004,35.6086,62.9874,0.0253843,0.988741,0.143468,0.0341157,308.55,273.081,27.4329,29.8927,-0.172003
723,0,85899,0.772663,-48.0698,1.49179,-46.3477,1.95537,-46.3817,4.02267,-51.0035,14.4004,35.6086,62.9874,0.0253843,0.988741,0.143468,0.0341157,309.761,273.044,27.8326,29.9488,-0.0560403
724,0,85939,-0.333767,-49.2728,1.49179,-46.3477,1.95537,-46.3817,4.02267,-51.0035,14.3011,35.6083,62.9485,0.0265198,0.988089,0.148557,0.0301262,309.761,273.044,27.8326,29.9488,-0.0560403
725,8,85939,-0.333767,-49.2728,1.26215,-46.3721,1.28548,-46.4194,3.57905,-51.0655,14.3011,35.6083,62.9485,0.0265198,0.988089,0.148557,0.0301262,310.579,273.119,27.8621,30.2014,-0.266297
726,0,85939,-0.333767,-49.2728,0.635103,-46.2566,1.28548,-46.4194,2.54935,-50.682,14.3011,35.6083,62.9485,0.0265198,0.988089,0.148557,0.0301262,312.115,272.574,27.2553,29.5557,-0.107632
727,8,85969,-1.14663,-48.21,0.635103,-46.2566,0.654421,-46.3012,2.54935,-50.682,14.2046,35.6164,62.9354,0.0273987,0.98878,0.144298,0.0272182,312.115,272.574,27.2553,29.5557,-0.107632
728,0,85999,-2.25364,-48.8168,0.635103,-46.2566,0.654421,-46.3012,2.54935,-50.682,14.0743,35.6187,62.929,0.0286701,0.988445,0.146979,0.0234895,312.115,272.574,27.2553,29.5557,-0.107632
729,0,85999,-2.25364,-48.8168,0.206475,-46.2347,0.654421,-46.3012,1.78857,-50.5931,14.0743,35.6187,62.929,0.0286701,0.988445,0.146979,0.0234895,313.423,272.445,27.8705,30.3378,-0.287567
730,0,86039,-5.07992,-48.3594,0.206475,-46.2347,0.654421,-46.3012,1.78857,-50.5931,13.8231,35.6399,62.9307,0.0310662,0.9888,0.145419,0.0127651,313.423,272.445,27.8705,30.3378,-0.287567
731,0,86039,-5.07992,-48.3594,-0.788596,-46.17,0.654421,-46.3012,0.0362816,-50.3443,13.8231,35.6399,62.9307,0.0310662,0.9888,0.145419,0.0127651,316.314,272.056,28.0909,30.7151,-0.467518
732,8,86049,-5.47325,-49.2978,-0.788596,-46.17,-0.780254,-46.2122,0.0362816,-50.3443,13.7427,35.6478,62.8868,0.0313067,0.988238,0.149217,0.0118147,316.314,272.056,28.0909,30.7151,-0.467518
733,0,86089,-9.68731,-48.2332,-0.788596,-46.17,-0.780254,-46.2122,0.0362816,-50.3443,13.3407,35.6739,62.8727,0.0348703,0.988765,0.145298,-0.00400625,316.314,272.056,28.0909,30.7151,-0.467518
734,8,86089,-9.68731,-48.2332,-1.50439,-46.2762,-1.5031,-46.3202,-1.37655,-50.6289,13.3407,35.6739,62.8727,0.0348703,0.988765,0.145298,-0.00400625,318.38,272.426,28.2128,30.3917,-0.129028
735,0,86089,-9.68731,-48.2332,-2.98402,-46.2369,-1.5031,-46.3202,-4.03889,-50.4318,13.3407,35.6739,62.8727,0.0348703,0.988765,0.145298,-0.00400625,322.449,271.969,29.2319,30.1457,0.339208
736,0,86099,-10.4873,-48.1038,-2.98402,-46.2369,-1.5031,-46.3202,-4.03889,-50.4318,13.2221,35.6741,62.8977,0.0364774,0.988736,0.145017,-0.00634451,322.449,271.969,29.2319,30.1457,0.339208
737,0,86139,-16.1319,-49.121,-2.98402,-46.2369,-1.5031,-46.3202,-4.03889,-50.4318,12.7363,35.6721,62.9327,0.0443845,0.987294,0.150341,-0.0260329,322.449,271.969,29.2319,30.1457,0.339208
738,0,86139,-16.1319,-49.121,-4.70899,-46.2048,-1.5031,-46.3202,-7.15631,-50.2434,12.7363,35.6721,62.9327,0.0443845,0.987294,0.150341,-0.0260329,327.379,271.857,30.1177,31.5806,0.361142
739,0,86149,-17.8348,-48.4978,-4.70899,-46.2048,-1.5031,-46.3202,-7.15631,-50.2434,12.6153,35.68,62.9166,0.0468492,0.987333,0.148078,-0.0324254,327.379,271.857,30.1177,31.5806,0.361142
740,0,86149,-17.8348,-48.4978,-10.3264,-46.5759,-1.5031,-46.3202,-17.7826,-51.0731,12.6153,35.68,62.9166,0.0468492,0.987333,0.148078,-0.0324254,344.074,273.577,27.5612,30.0244,0.294791
741,8,86189,-23.9702,-48.0513,-10.3264,-46.5759,-10.401,-46.6209,-17.7826,-51.0731,12.1137,35.6392,63.1605,0.0568764,0.985834,0.148374,-0.0536818,344.074,273.577,27.5612,30.0244,0.294791
742,0,86219,-27.3858,-46.6026,-17.7855,-46.4341,-10.401,-46.6209,-31.2601,-50.2502,11.8028,35.6328,63.2097,0.0650676,0.985299,0.144039,-0.0648503,364.135,274.011,26.4287,29.6617,0.458588
743,8,86249,-31.0303,-45.6475,-17.7855,-46.4341,-17.9179,-46.4716,-31.2601,-50.2502,11.5537,35.6061,63.3503,0.0716112,0.984247,0.141712,-0.0777698,364.135,274.011,26.4287,29.6617,0.458588
744,0,86289,-34.1616,-44.8625,-17.7855,-46.4341,-17.9179,-46.4716,-31.2601,-50.2502,11.356,35.5882,63.3315,0.0783131,0.983083,0.139994,-0.0884146,364.135,274.011,26.4287,29.6617,0.458588
745,0,86289,-34.1616,-44.8625,-21.3174,-46.5301,-17.9179,-46.4716,-37.8044,-50.3552,11.356,35.5882,63.3315,0.0783131,0.983083,0.139994,-0.0884146,373.179,274.998,27.7261,29.5964,0.619682
746,8,86300,-34.8289,-44.8065,-21.3174,-46.5301,-21.477,-46.5672,-37.8044,-50.3552,11.3252,35.583,63.3386,0.0787748,0.982825,0.139892,-0.090993,373.179,274.998,27.7261,29.5964,0.619682
747,0,86300,-34.8289,-44.8065,-24.6367,-46.13,-21.477,-46.5672,-43.466,-48.9669,11.3252,35.583,63.3386,0.0787748,0.982825,0.139892,-0.090993,380.618,274.337,26.0679,29.726,0.823115
748,8,86319,-34.2637,-44.9553,-24.6367,-46.13,-24.8171,-46.1572,-43.466,-48.9669,11.2679,35.5556,63.4362,0.0793199,0.982907,0.141032,-0.0878233,380.618,274.337,26.0679,29.726,0.823115
749,0,86349,-33.6273,-45.2229,-24.6367,-46.13,-24.8171,-46.1572,-43.466,-48.9669,11.2711,35.5515,63.3323,0.0775798,0.983163,0.141718,-0.0853644,380.618,274.337,26.0679,29.726,0.823115
750,8,86349,-33.6273,-45.2229,-27.068,-45.925,-27.2638,-45.9468,-47.7009,-48.2172,11.2711,35.5515,63.3323,0.0775798,0.983163,0.141718,-0.0853644,385.996,274.247,25.801,29.4277,0.858276
751,0,86370,-32.4991,-44.8984,-27.068,-45.925,-27.2638,-45.9468,-47.7009,-48.2172,11.315,35.5429,63.3056,0.0751375,0.983916,0.139933,-0.0817447,385.996,274.247,25.801,29.4277,0.858276
752,0,86370,-32.4991,-44.8984,-28.5214,-45.7161,-27.2638,-45.9468,-50.1462,-47.5069,11.315,35.5429,63.3056,0.0751375,0.983916,0.139933,-0.0817447,389.026,273.917,25.3861,29.2228,0.868301
753,8,86389,-31.5702,-45.259,-28.5214,-45.7161,-28.7255,-45.733,-50.1462,-47.5069,11.3954,35.5467,63.1937,0.0718445,0.984293,0.140571,-0.079025,389.026,273.917,25.3861,29.2228,0.868301
754,0,86389,-31.5702,-45.259,-28.6525,-45.3829,-28.7255,-45.733,-50.0535,-46.4896,11.3954,35.5467,63.1937,0.0718445,0.984293,0.140571,-0.079025,389.076,272.723,25.6824,29.5401,0.82805
755,0,86419,-28.4252,-45.8184,-28.6525,-45.3829,-28.7255,-45.733,-50.0535,-46.4896,11.5708,35.5607,63.097,0.0656306,0.985422,0.141493,-0.0679403,389.076,272.723,25.6824,29.5401,0.82805
756,0,86450,-24.3461,-46.7079,-28.6525,-45.3829,-28.7255,-45.733,-50.0535,-46.4896,11.807,35.5694,62.9994,0.0571729,0.986546,0.143519,-0.0534855,389.076,272.723,25.6824,29.5401,0.82805
757,0,86470,-21.3358,-47.6601,-28.6525,-45.3829,-28.7255,-45.733,-50.0535,-46.4896,12.0034,35.5836,62.8646,0.0512902,0.986999,0.146242,-0.0426016,389.076,272.723,25.6824,29.5401,0.82805
758,8,86470,-21.3358,-47.6601,-26.4538,-45.5567,-26.6428,-45.5718,-46.2123,-47.1326,12.0034,35.5836,62.8646,0.0512902,0.986999,0.146242,-0.0426016,384.383,272.629,25.8842,28.8969,0.810815
759,0,86490,-18.2257,-47.6018,-26.4538,-45.5567,-26.6428,-45.5718,-46.2123,-47.1326,12.2226,35.5976,62.7928,0.0447299,0.98792,0.144856,-0.0320959,384.383,272.629,25.8842,28.8969,0.810815
760,0,86490,-18.2257,-47.6018,-23.747,-45.815,-26.6428,-45.5718,-41.5275,-48.0584,12.2226,35.5976,62.7928,0.0447299,0.98792,0.144856,-0.0320959,378.323,272.859,25.3223,28.5535,0.738079
761,8,86520,-13.5999,-48.7102,-23.747,-45.815,-23.9188,-45.8367,-41.5275,-48.0584,12.5956,35.6104,62.7029,0.0354553,0.988227,0.147961,-0.0160675,378.323,272.859,25.3223,28.5535,0.738079
762,0,86540,-9.47389,-48.5024,-23.747,-45.815,-23.9188,-45.8367,-41.5275,-48.0584,12.8541,35.6134,62.7386,0.0290651,0.9888,0.146389,-0.000846011,378.323,272.859,25.3223,28.5535,0.738079
763,0,86540,-9.47389,-48.5024,-20.1953,-46.0851,-23.9188,-45.8367,-35.3122,-49.0648,12.8541,35.6134,62.7386,0.0290651,0.9888,0.146389,-0.000846011,369.954,273.091,26.8272,29.6809,0.507382
