id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
524,8,110346,-15.9807,-45.2185,-14.7421,-44.8509,-14.6876,-44.8122,-10.5847,-41.9029,20.776,34.2242,82.7252,0.00104932,0.994663,0.103141,0.00246464,340.536,272.602,27.7653,30.8729,0.170072
525,5,110370,-16.1436,-45.14,-14.6151,-45.1082,-14.5609,-45.0689,-10.4789,-42.106,20.7688,34.2226,82.7312,0.00106384,0.994701,0.102792,0.00163219,340.293,272.919,28.3825,30.8815,0.190709
526,0,110386,-16.3287,-45.0596,-14.6151,-45.1082,-14.5609,-45.0689,-10.4789,-42.106,20.758,34.2202,82.7401,0.00107835,0.994738,0.102444,0.00079974,340.293,272.919,28.3825,30.8815,0.190709
527,5,110403,-16.4359,-45.2515,-14.5929,-45.6035,-14.5392,-45.5629,-10.4876,-42.5059,20.7501,34.2178,82.7417,0.00115889,0.994654,0.10326,0.000413208,340.359,273.697,27.1243,30.1802,0.0848383
528,0,110416,-16.5462,-45.4426,-14.5929,-45.6035,-14.5392,-45.5629,-10.4876,-42.5059,20.7397,34.2146,82.7437,0.00123943,0.994569,0.104077,2.66759e-05,340.359,273.697,27.1243,30.1802,0.0848383
529,0,110436,-16.2647,-45.7789,-14.5929,-45.6035,-14.5392,-45.5629,-10.4876,-42.5059,20.7356,34.2142,82.7399,0.00118505,0.994413,0.105538,0.00145532,340.359,273.697,27.1243,30.1802,0.0848383
530,8,110436,-16.2812,-45.7788,-14.5487,-45.5106,-14.4949,-45.4702,-10.4398,-42.429,20.7356,34.2142,82.7399,0.00118505,0.994413,0.105538,0.00145532,340.213,273.524,28.2012,30.7915,0.161026
531,8,110446,-16.3767,-45.6437,-14.5487,-45.5106,-14.4949,-45.4702,-10.4398,-42.429,20.7342,34.214,82.7308,0.00120949,0.994477,0.104947,0.000992997,340.213,273.524,28.2012,30.7915,0.161026
532,5,110470,-16.3707,-45.7474,-14.5751,-45.8929,-14.5216,-45.8516,-10.4881,-42.7394,20.7331,34.2148,82.7334,0.00108083,0.994433,0.105357,0.000931999,340.258,274.102,28.3234,30.9791,0.252301
533,0,110486,-16.3813,-45.8514,-14.5751,-45.8929,-14.5216,-45.8516,-10.4881,-42.7394,20.7315,34.216,82.7372,0.000952171,0.99439,0.105766,0.000871,340.258,274.102,28.3234,30.9791,0.252301
534,5,110519,-16.266,-45.6366,-14.6117,-45.8179,-14.5582,-45.7768,-10.5185,-42.6802,20.7306,34.2155,82.7504,0.000847453,0.994482,0.104891,0.00132975,340.526,274.106,27.8135,31.5531,-0.0692254
535,8,110516,-16.4802,-45.4004,-14.6117,-45.8179,-14.5582,-45.7768,-10.5185,-42.6802,20.7286,34.2196,82.7398,0.000552495,0.994601,0.103773,0.000244896,340.526,274.106,27.8135,31.5531,-0.0692254
536,5,110553,-16.3685,-45.6537,-14.6993,-46.0974,-14.646,-46.0557,-10.619,-42.9099,20.7281,34.2151,82.751,0.000477837,0.994484,0.104883,0.000738508,340.586,274.459,27.4757,30.5435,0.170912
537,8,110546,-16.1649,-45.4212,-14.6993,-46.0974,-14.646,-46.0557,-10.619,-42.9099,20.7294,34.215,82.7666,0.000742735,0.994574,0.104016,0.00178849,340.586,274.459,27.4757,30.5435,0.170912
538,5,110594,-16.2477,-45.3329,-14.7424,-46.2703,-14.6892,-46.2283,-10.6706,-43.0516,20.7299,34.2154,82.7653,0.000670069,0.994617,0.103608,0.00128474,340.712,274.737,27.3556,30.5498,0.142504
539,8,110586,-16.2849,-45.9064,-14.7424,-46.2703,-14.6892,-46.2283,-10.6706,-43.0516,20.7276,34.2102,82.7636,0.000403178,0.994366,0.105993,0.00123212,340.712,274.737,27.3556,30.5498,0.142504
540,5,110621,-16.5664,-45.5416,-14.6631,-45.8582,-14.6095,-45.8171,-10.57,-42.7149,20.7348,34.2164,82.7642,0.000701951,0.994534,0.104413,-0.000194161,340.495,274.104,27.1407,30.3731,0.148812
541,8,110616,-16.3564,-45.2455,-14.6631,-45.8582,-14.6095,-45.8171,-10.57,-42.7149,20.731,34.2161,82.7623,0.000597402,0.99466,0.1032,0.000780986,340.495,274.104,27.1407,30.3731,0.148812
542,0,110656,-16.861,-45.1778,-14.6631,-45.8582,-14.6095,-45.8171,-10.57,-42.7149,20.7421,34.2226,82.7648,0.00100072,0.994697,0.102832,-0.00162044,340.495,274.104,27.1407,30.3731,0.148812
543,5,110670,-16.7426,-45.0742,-14.6853,-45.927,-14.6318,-45.8857,-10.5953,-42.7715,20.7396,34.2237,82.7648,0.000730044,0.994745,0.102371,-0.00115882,340.537,274.191,27.1219,30.1856,0.172632
544,0,110686,-16.6238,-44.9704,-14.6853,-45.927,-14.6318,-45.8857,-10.5953,-42.7715,20.7373,34.2246,82.7647,0.000459366,0.994793,0.10191,-0.000697196,340.537,274.191,27.1219,30.1856,0.172632
545,5,110712,-16.5102,-44.8825,-14.6668,-45.4478,-14.6129,-45.4077,-10.5488,-42.383,20.7362,34.2241,82.7645,0.000374478,0.99483,0.101553,-0.000197154,340.487,273.423,28.1314,30.5149,0.110582
546,8,110716,-16.4151,-44.791,-14.6668,-45.4478,-14.6129,-45.4077,-10.5488,-42.383,20.7287,34.2208,82.7631,0.00028959,0.994866,0.101196,0.000302888,340.487,273.423,28.1314,30.5149,0.110582
547,0,110746,-16.2839,-45.1882,-14.6668,-45.4478,-14.6129,-45.4077,-10.5488,-42.383,20.7121,34.212,82.7674,0.000310801,0.994685,0.102959,0.00107836,340.487,273.423,28.1314,30.5149,0.110582
548,8,110746,-16.294,-45.1882,-14.7163,-45.4274,-14.6623,-45.3873,-10.5948,-42.3684,20.7121,34.212,82.7674,0.000310801,0.994685,0.102959,0.00107836,340.63,273.385,28.3799,30.5773,0.0378801
549,0,110776,-15.952,-45.7963,-14.7163,-45.4274,-14.6623,-45.3873,-10.5948,-42.3684,20.7003,34.2019,82.7794,-0.00027611,0.994409,0.105562,0.00266396,340.63,273.385,28.3799,30.5773,0.0378801
550,8,110776,-15.9615,-45.7963,-14.5607,-45.5023,-14.5069,-45.462,-10.4507,-42.4227,20.7003,34.2019,82.7794,-0.00027611,0.994409,0.105562,0.00266396,340.246,273.548,27.1718,30.3207,0.138522
551,8,110796,-15.9475,-45.7207,-14.5607,-45.5023,-14.5069,-45.462,-10.4507,-42.4227,20.7003,34.2022,82.7785,-0.000268315,0.994443,0.105246,0.00271572,340.246,273.548,27.1718,30.3207,0.138522
552,5,110820,-16.3187,-46.0905,-14.6613,-45.8202,-14.6077,-45.7791,-10.566,-42.6841,20.7046,34.2042,82.7279,-0.000145498,0.994295,0.106664,0.00105163,340.474,273.983,26.956,29.634,0.185053
553,8,110816,-16.1873,-45.7018,-14.6613,-45.8202,-14.6077,-45.7791,-10.566,-42.6841,20.7051,34.1966,82.7772,4.36998e-05,0.99445,0.105197,0.00165261,340.474,273.983,26.956,29.634,0.185053
554,5,110863,-16.4368,-46.0404,-14.6932,-45.8328,-14.6396,-45.7918,-10.5972,-42.6956,20.7094,34.202,82.7466,0.000145518,0.994312,0.106509,0.000542535,340.567,274.044,26.9776,29.9845,0.134424
555,5,110863,-16.6964,-46.4292,-14.6932,-45.8328,-14.6396,-45.7918,-10.5972,-42.6956,20.7141,34.21,82.6828,0.000112328,0.994156,0.107952,-0.000590005,340.567,274.044,26.9776,29.9845,0.134424
556,0,110886,-16.6948,-46.3965,-14.6932,-45.8328,-14.6396,-45.7918,-10.5972,-42.6956,20.7181,34.213,82.684,0.000247335,0.99417,0.107822,-0.000567547,340.567,274.044,26.9776,29.9845,0.134424
557,5,110902,-16.6469,-46.1435,-14.7592,-45.6248,-14.7053,-45.5843,-10.6477,-42.5299,20.7221,34.2149,82.6925,0.000216795,0.994284,0.106769,-0.000441778,340.672,273.725,26.5915,29.5505,0.156011
558,0,110916,-16.5982,-45.8911,-14.7592,-45.6248,-14.7053,-45.5843,-10.6477,-42.5299,20.7267,34.2171,82.7022,0.000186254,0.994396,0.105716,-0.000316009,340.672,273.725,26.5915,29.5505,0.156011
559,4,110936,-16.5357,-45.5644,-14.6341,-45.5281,-14.5802,-45.4877,-10.5224,-42.4465,20.7296,34.2181,82.7321,0.000237511,0.994536,0.104395,-0.000117227,340.452,273.521,26.6439,29.1443,0.0620145
560,8,110936,-16.542,-45.5644,-14.6341,-45.5281,-14.5802,-45.4877,-10.5224,-42.4465,20.7296,34.2181,82.7321,0.000237511,0.994536,0.104395,-0.000117227,340.452,273.521,26.6439,29.1443,0.0620145
561,8,110946,-16.7076,-45.3677,-14.6341,-45.5281,-14.5802,-45.4877,-10.5224,-42.4465,20.7337,34.2191,82.7294,0.000358503,0.994625,0.103543,-0.000931997,340.452,273.521,26.6439,29.1443,0.0620145
562,0,110966,-16.7551,-45.6606,-14.6341,-45.5281,-14.5802,-45.4877,-10.5224,-42.4465,20.7382,34.2184,82.73,0.000331744,0.994497,0.104759,-0.0011504,340.452,273.521,26.6439,29.1443,0.0620145
563,0,110976,-16.6304,-45.7138,-14.6341,-45.5281,-14.5802,-45.4877,-10.5224,-42.4465,20.7405,34.2189,82.7085,0.00048428,0.994471,0.105009,-0.0004924,340.452,273.521,26.6439,29.1443,0.0620145
564,0,110996,-16.5532,-45.578,-14.6341,-45.5281,-14.5802,-45.4877,-10.5224,-42.4465,20.7445,34.2191,82.6999,0.000434603,0.994531,0.104437,-0.000192109,340.452,273.521,26.6439,29.1443,0.0620145
565,0,111016,-16.4142,-45.4663,-14.6341,-45.5281,-14.5802,-45.4877,-10.5224,-42.4465,20.7501,34.2204,82.6967,0.000627675,0.994575,0.104018,0.00047647,340.452,273.521,26.6439,29.1443,0.0620145
566,0,111026,-16.4144,-45.4663,-14.6341,-45.5281,-14.5802,-45.4877,-10.5224,-42.4465,20.7501,34.2204,82.6967,0.000627675,0.994575,0.104018,0.00047647,340.452,273.521,26.6439,29.1443,0.0620145
567,7,111262,-16.2791,-45.8712,-14.6416,-45.4568,-14.5876,-45.4166,-10.5252,-42.3892,20.7144,34.2026,82.6555,0.000498772,0.994397,0.10571,-0.000304117,340.436,273.493,26.5791,29.8923,0.0973651
568,8,111266,-16.2779,-45.7771,-14.6416,-45.4568,-14.5876,-45.4166,-10.5252,-42.3892,20.7169,34.202,82.6618,0.000557991,0.994438,0.105318,-0.000707771,340.436,273.493,26.5791,29.8923,0.0973651
569,7,111286,-15.7653,-46.1959,-13.7241,-45.2421,-13.6705,-45.2019,-9.63596,-42.1783,20.717,34.2021,82.6623,0.000471233,0.994251,0.107075,-0.000152171,338.498,272.989,27.0178,29.629,0.0534915
570,8,111287,-15.6369,-46.6171,-13.7241,-45.2421,-13.6705,-45.2019,-9.63596,-42.1783,20.7194,34.2054,82.6727,0.000384473,0.99406,0.108832,0.000403429,338.498,272.989,27.0178,29.629,0.0534915
571,7,111319,-14.9495,-46.1775,-13.7239,-45.3303,-13.6704,-45.2899,-9.64105,-42.2497,20.7227,34.2111,82.6745,0.000307436,0.994263,0.106959,0.000407444,338.494,273.115,26.8295,29.4181,0.0793292
572,8,111316,-15.161,-46.372,-13.7239,-45.3303,-13.6704,-45.2899,-9.64105,-42.2497,20.7215,34.2111,82.6628,0.000566058,0.994177,0.107755,-0.000451474,338.494,273.115,26.8295,29.4181,0.0793292
573,7,111353,-14.4029,-46.2205,-13.3774,-45.461,-13.3242,-45.4201,-9.318,-42.3415,20.7268,34.2134,82.6724,0.000463544,0.994247,0.107114,-0.000265438,337.769,273.308,25.8968,29.1491,0.082906
574,8,111346,-14.223,-45.7405,-13.3774,-45.461,-13.3242,-45.4201,-9.318,-42.3415,20.7268,34.218,82.6765,0.000230398,0.994463,0.105086,0.000411456,337.769,273.308,25.8968,29.1491,0.082906
575,0,111386,-13.6656,-46.0692,-13.3774,-45.461,-13.3242,-45.4201,-9.318,-42.3415,20.7327,34.2161,82.6831,0.000361031,0.994316,0.106472,-7.94018e-05,337.769,273.308,25.8968,29.1491,0.082906
576,7,111403,-13.3204,-46.0631,-13.4173,-45.3502,-13.3639,-45.3096,-9.34935,-42.2534,20.7377,34.2152,82.6949,0.000595615,0.994313,0.106494,-5.00659e-05,337.871,273.111,26.3603,29.1094,0.0310636
577,6,111416,-13.0547,-46.0559,-13.2233,-45.3756,-13.1701,-45.3348,-9.16561,-42.2661,20.7443,34.2141,82.7104,0.0008302,0.994311,0.106516,-2.073e-05,337.461,273.159,26.6089,29.6386,0.0351775
578,6,111426,-12.5147,-45.695,-13.3202,-45.3629,-13.2669,-45.3222,-9.25744,-42.2597,20.7486,34.2133,82.7095,0.000958647,0.994462,0.105081,0.00153693,337.666,273.135,26.4846,29.374,0.0331206
579,8,111426,-12.3105,-45.6956,-13.0973,-45.392,-13.0442,-45.3511,-9.0463,-42.2743,20.7486,34.2133,82.7095,0.000958647,0.994462,0.105081,0.00153693,337.194,273.189,26.7705,29.9827,0.0378515
580,8,111446,-12.0696,-45.7466,-13.0973,-45.392,-13.0442,-45.3511,-9.0463,-42.2743,20.7541,34.2129,82.7094,0.00141797,0.994432,0.105358,0.00184519,337.194,273.189,26.7705,29.9827,0.0378515
581,7,111469,-11.6618,-45.6252,-12.9034,-45.1543,-12.8502,-45.1138,-8.84672,-42.074,20.7563,34.2116,82.7166,0.00133327,0.994488,0.104836,0.00148329,336.719,272.799,27.5061,30.4647,0.0969604
582,8,111466,-11.5107,-45.6006,-12.9034,-45.1543,-12.8502,-45.1138,-8.84672,-42.074,20.7603,34.2123,82.7155,0.00132676,0.994495,0.10475,0.00217678,336.719,272.799,27.5061,30.4647,0.0969604
583,0,111496,-11.1732,-45.5043,-12.9034,-45.1543,-12.8502,-45.1138,-8.84672,-42.074,20.7582,34.2105,82.7228,0.00124857,0.994543,0.104315,0.00112139,336.719,272.799,27.5061,30.4647,0.0969604
584,8,111496,-10.9895,-45.5049,-12.5477,-45.4133,-12.4949,-45.3721,-8.5226,-42.2693,20.7582,34.2105,82.7228,0.00124857,0.994543,0.104315,0.00112139,336.026,273.128,26.4585,29.4942,0.0428807
585,0,111536,-10.3253,-45.4436,-12.5477,-45.4133,-12.4949,-45.3721,-8.5226,-42.2693,20.7457,34.1995,82.7937,0.000624842,0.994563,0.10413,0.00110118,336.026,273.128,26.4585,29.4942,0.0428807
586,8,111536,-10.1215,-45.444,-12.2727,-45.143,-12.2198,-45.1022,-8.24363,-42.0394,20.7457,34.1995,82.7937,0.000624842,0.994563,0.10413,0.00110118,335.389,272.713,26.6436,29.8926,0.0753831
587,7,111570,-9.74978,-45.9484,-11.8083,-45.2052,-11.7557,-45.1641,-7.80375,-42.071,20.7423,34.202,82.7586,0.000798507,0.994346,0.106186,0.00069048,334.454,272.731,26.1177,29.2773,-0.000436694
588,8,111566,-9.9606,-45.9551,-11.8083,-45.2052,-11.7557,-45.1641,-7.80375,-42.071,20.7373,34.2016,82.7651,0.000636304,0.994347,0.106179,-0.000348353,334.454,272.731,26.1177,29.2773,-0.000436694
589,7,111603,-9.2746,-45.7196,-11.2477,-45.1872,-11.1954,-45.1457,-7.26717,-42.0337,20.7409,34.201,82.7659,0.000736416,0.99445,0.105207,-0.000308404,333.268,272.616,26.8383,29.5641,-0.017891
590,8,111596,-9.19411,-46.4593,-11.2477,-45.1872,-11.1954,-45.1457,-7.26717,-42.0337,20.7378,34.2054,82.7127,0.000972168,0.994124,0.108241,0.000279775,333.268,272.616,26.8383,29.5641,-0.017891
591,7,111637,-8.27578,-45.8087,-10.1494,-45.2422,-10.0978,-45.2001,-6.22146,-42.0338,20.7479,34.2045,82.735,0.00114333,0.994408,0.105591,0.00127101,330.978,272.642,26.8472,30.198,-0.0849916
592,7,111637,-8.30316,-45.3213,-10.1494,-45.2422,-10.0978,-45.2001,-6.22146,-42.0338,20.7579,34.2024,82.7667,0.0010755,0.994619,0.103587,0.000996892,330.978,272.642,26.8472,30.198,-0.0849916
593,0,111666,-7.45817,-45.1594,-10.1494,-45.2422,-10.0978,-45.2001,-6.22146,-42.0338,20.7621,34.2033,82.7665,0.00131447,0.994684,0.10294,0.00226224,330.978,272.642,26.8472,30.198,-0.0849916
594,7,111684,-6.84398,-45.4654,-9.54956,-45.3765,-9.49842,-45.3337,-5.65661,-42.1182,20.7643,34.2086,82.7428,0.00121637,0.994552,0.104176,0.00343857,329.682,272.719,26.4765,29.2307,-0.038048
595,0,111697,-6.33008,-45.7774,-9.54956,-45.3765,-9.49842,-45.3337,-5.65661,-42.1182,20.7674,34.216,82.7099,0.00111827,0.994417,0.105411,0.00461489,329.682,272.719,26.4765,29.2307,-0.038048
596,7,111724,-5.50798,-45.9948,-8.83603,-45.3345,-8.78526,-45.2914,-4.97253,-42.0553,20.7688,34.2154,82.7059,0.00117429,0.994312,0.106331,0.00594436,328.172,272.614,26.8103,29.7459,-0.0674966
597,0,111747,-4.76639,-46.2134,-8.83603,-45.3345,-8.78526,-45.2914,-4.97253,-42.0553,20.7705,34.2146,82.7012,0.00123031,0.994205,0.10725,0.00727382,328.172,272.614,26.8103,29.7459,-0.0674966
598,8,111747,-4.64369,-46.2143,-7.84574,-45.1569,-7.79537,-45.1137,-4.01591,-41.8716,20.7705,34.2146,82.7012,0.00123031,0.994205,0.10725,0.00727382,326.122,272.233,26.9009,29.6821,-0.23075
599,7,111786,-4.16719,-45.8339,-7.04029,-45.1277,-6.99037,-45.0841,-3.24481,-41.8153,20.7707,34.2145,82.702,0.00124083,0.994384,0.105634,0.00630622,324.371,272.191,26.7309,30.1534,-0.164796
600,8,111787,-4.33364,-45.4384,-7.04029,-45.1277,-6.99037,-45.0841,-3.24481,-41.8153,20.7791,34.2118,82.7324,0.00125134,0.99456,0.104017,0.0053386,324.371,272.191,26.7309,30.1534,-0.164796
601,6,111817,-3.92702,-45.5869,-6.82212,-45.1481,-6.77235,-45.1044,-3.03765,-41.8231,20.7818,34.2123,82.7312,0.00137557,0.994502,0.104614,0.00437591,323.907,272.199,26.8033,30.1361,-0.166166
602,7,111830,-3.64606,-45.6146,-6.30197,-45.1964,-6.25254,-45.1523,-2.54372,-41.8411,20.7819,34.2126,82.7312,0.00141309,0.99449,0.104725,0.0044641,322.8,272.219,26.976,30.0948,-0.169432
603,8,111837,-3.4874,-45.642,-6.30197,-45.1964,-6.25254,-45.1523,-2.54372,-41.8411,20.7822,34.2131,82.731,0.00145062,0.994478,0.104835,0.0045523,322.8,272.219,26.976,30.0948,-0.169432
604,7,111878,-2.60085,-45.6714,-5.39946,-45.1445,-5.35051,-45.1,-1.67854,-41.7626,20.7824,34.2131,82.7321,0.00142142,0.994466,0.10494,0.00478001,320.847,272.082,27.1095,30.1697,-0.141991
605,8,111887,-2.36625,-45.6956,-5.39946,-45.1445,-5.35051,-45.1,-1.67854,-41.7626,20.7837,34.2128,82.737,0.00139223,0.994454,0.105044,0.00500773,320.847,272.082,27.1095,30.1697,-0.141991
606,7,111920,-1.72271,-45.7098,-4.69454,-45.4906,-4.64633,-45.4449,-1.02609,-42.0141,20.7836,34.2131,82.7336,0.00142108,0.994451,0.105081,0.00487108,319.364,272.553,26.5191,29.6136,-0.0992902
607,8,111927,-1.61023,-45.7256,-4.69454,-45.4906,-4.64633,-45.4449,-1.02609,-42.0141,20.7834,34.2144,82.7175,0.00144993,0.994448,0.105117,0.00473442,319.364,272.553,26.5191,29.6136,-0.0992902
608,0,111947,-1.23832,-45.764,-4.69454,-45.4906,-4.64633,-45.4449,-1.02609,-42.0141,20.7815,34.215,82.7173,0.001432,0.994433,0.105263,0.00456164,319.364,272.553,26.5191,29.6136,-0.0992902
609,8,111947,-1.11572,-45.7647,-3.77442,-45.3009,-3.72658,-45.2552,-0.135777,-41.8234,20.7815,34.215,82.7173,0.001432,0.994433,0.105263,0.00456164,317.441,272.185,26.4713,29.3396,-0.231909
610,0,111967,-0.829636,-45.7664,-3.77442,-45.3009,-3.72658,-45.2552,-0.135777,-41.8234,20.7815,34.215,82.7173,0.001432,0.994433,0.105263,0.00456164,317.441,272.185,26.4713,29.3396,-0.231909
611,7,111998,-0.0623212,-45.8416,-2.77662,-44.7712,-2.72888,-44.7262,0.849252,-41.3544,20.7766,34.2145,82.7026,0.0013843,0.9944,0.105548,0.00521785,315.224,271.421,26.8796,30.3749,-0.194581
612,7,111998,-0.120957,-45.7775,-2.77662,-44.7712,-2.72888,-44.7262,0.849252,-41.3544,20.7729,34.2134,82.693,0.00131143,0.99443,0.105274,0.0049338,315.224,271.421,26.8796,30.3749,-0.194581
613,0,112017,0.456445,-45.9178,-2.77662,-44.7712,-2.72888,-44.7262,0.849252,-41.3544,20.7685,34.2136,82.6785,0.00133661,0.994366,0.105833,0.00587406,315.224,271.421,26.8796,30.3749,-0.194581
614,8,112017,0.517828,-45.9182,-2.31316,-45.1028,-2.26601,-45.0568,1.27193,-41.604,20.7685,34.2136,82.6785,0.00133661,0.994366,0.105833,0.00587406,314.283,271.824,26.0697,28.9873,-0.217984
615,8,112027,0.497911,-45.7598,-2.31316,-45.1028,-2.26601,-45.0568,1.27193,-41.604,20.7652,34.2115,82.6852,0.00142083,0.994438,0.105189,0.00514504,314.283,271.824,26.0697,28.9873,-0.217984
616,0,112047,0.551858,-45.1411,-2.31316,-45.1028,-2.26601,-45.0568,1.27193,-41.604,20.7614,34.209,82.699,0.00133156,0.994714,0.102618,0.00346058,314.283,271.824,26.0697,28.9873,-0.217984
617,8,112047,0.674232,-45.1417,-1.82206,-44.8956,-1.77501,-44.8498,1.75352,-41.4164,20.7614,34.209,82.699,0.00133156,0.994714,0.102618,0.00346058,313.229,271.472,26.4725,29.1062,-0.273888
618,0,112077,1.15922,-45.1472,-1.82206,-44.8956,-1.77501,-44.8498,1.75352,-41.4164,20.7614,34.209,82.6991,0.00133332,0.994713,0.102632,0.00343941,313.229,271.472,26.4725,29.1062,-0.273888
619,8,112077,1.34279,-45.1481,-1.31539,-44.7227,-1.26849,-44.6771,2.24791,-41.256,20.7614,34.209,82.6991,0.00133332,0.994713,0.102632,0.00343941,312.167,271.226,26.8164,29.7686,-0.335813
620,0,112097,1.53132,-45.2263,-1.31539,-44.7227,-1.26849,-44.6771,2.24791,-41.256,20.7625,34.2047,82.7431,0.00143549,0.994672,0.103029,0.00329743,312.167,271.226,26.8164,29.7686,-0.335813
621,7,112126,2.1069,-45.5603,-0.370978,-45.023,-0.324924,-44.9762,3.13187,-41.4608,20.7625,34.2049,82.7431,0.0015228,0.994527,0.104416,0.00322223,310.118,271.781,25.6156,30.0999,-0.155276
622,8,112127,2.11128,-45.8974,-0.370978,-45.023,-0.324924,-44.9762,3.13187,-41.4608,20.7624,34.209,82.7446,0.0016101,0.994381,0.105802,0.00314703,310.118,271.781,25.6156,30.0999,-0.155276
623,7,112169,2.94089,-45.6698,0.746587,-45.0984,0.791892,-45.0509,4.1948,-41.4767,20.7647,34.2128,82.7434,0.00157034,0.994486,0.10481,0.003002,307.755,271.904,25.5468,30.3729,-0.148873
624,8,112167,2.95269,-45.6181,0.746587,-45.0984,0.791892,-45.0509,4.1948,-41.4767,20.7647,34.2135,82.7458,0.0017235,0.994509,0.104589,0.00311739,307.755,271.904,25.5468,30.3729,-0.148873
625,0,112197,3.48483,-45.4436,0.746587,-45.0984,0.791892,-45.0509,4.1948,-41.4767,20.7681,34.2184,82.7417,0.00153059,0.994591,0.103819,0.00285697,307.755,271.904,25.5468,30.3729,-0.148873
626,8,112197,3.60731,-45.4442,1.40898,-45.0165,1.45396,-44.9688,4.83244,-41.3836,20.7681,34.2184,82.7417,0.00153059,0.994591,0.103819,0.00285697,306.403,271.72,26.6404,30.5293,-0.259389
627,0,112217,3.80748,-45.1343,1.40898,-45.0165,1.45396,-44.9688,4.83244,-41.3836,20.7715,34.2263,82.7391,0.00110865,0.994732,0.102479,0.00231504,306.403,271.72,26.6404,30.5293,-0.259389
628,7,112244,4.53084,-45.3755,1.92592,-45.0362,1.97057,-44.9881,5.32503,-41.3786,20.7722,34.2261,82.7386,0.00132517,0.994627,0.103468,0.00318746,305.254,271.821,25.2193,30.4046,-0.157923
629,8,112247,4.71176,-45.614,1.92592,-45.0362,1.97057,-44.9881,5.32503,-41.3786,20.7789,34.2241,82.7339,0.0015417,0.99452,0.104456,0.00405987,305.254,271.821,25.2193,30.4046,-0.157923
630,5,112269,4.67023,-45.5092,2.4802,-45.191,2.52436,-45.1423,5.84511,-41.4815,20.7787,34.2234,82.7398,0.00156549,0.994566,0.10403,0.00378876,304.151,272.008,25.8043,30.2582,-0.229383
631,8,112277,4.58761,-45.3999,2.4802,-45.191,2.52436,-45.1423,5.84511,-41.4815,20.7782,34.2216,82.756,0.00158929,0.994611,0.103604,0.00351764,304.151,272.008,25.8043,30.2582,-0.229383
632,0,112297,4.61679,-45.3574,2.4802,-45.191,2.52436,-45.1423,5.84511,-41.4815,20.7705,34.2194,82.7514,0.00144752,0.994629,0.103436,0.003568,304.151,272.008,25.8043,30.2582,-0.229383
633,8,112297,4.59746,-45.3573,3.04416,-45.0436,3.08811,-44.995,6.39269,-41.3394,20.7705,34.2194,82.7514,0.00144752,0.994629,0.103436,0.003568,302.97,271.816,25.9212,30.7151,-0.269205
634,5,112336,4.20334,-45.2753,4.04891,-44.8973,4.09238,-44.8485,7.36123,-41.1803,20.763,34.2197,82.7502,0.001371,0.994667,0.103113,0.00160724,300.741,271.684,25.4016,31.1284,-0.139326
635,8,112327,4.08966,-45.2638,4.04891,-44.8973,4.09238,-44.8485,7.36123,-41.1803,20.7621,34.2195,82.7504,0.00157766,0.994673,0.103065,0.00122507,300.741,271.684,25.4016,31.1284,-0.139326
636,5,112379,4.00215,-45.575,3.92516,-44.9258,3.96867,-44.8771,7.2413,-41.2084,20.7571,34.2185,82.7598,0.00158306,0.994535,0.10439,0.000715625,301.152,271.656,25.6406,30.8128,-0.345145
637,5,112379,3.83358,-45.5346,3.92516,-44.9258,3.96867,-44.8771,7.2413,-41.2084,20.7469,34.2174,82.7716,0.00144147,0.99455,0.104252,-7.36755e-05,301.152,271.656,25.6406,30.8128,-0.345145
638,5,112404,3.71699,-45.1505,4.50285,-44.8348,4.54609,-44.786,7.79859,-41.1114,20.7482,34.2216,82.7648,0.00101563,0.994719,0.102626,-0.000743317,299.834,271.518,26.3375,30.7305,-0.2345
639,8,112397,3.86538,-45.8794,4.50285,-44.8348,4.54609,-44.786,7.79859,-41.1114,20.7425,34.2156,82.7868,0.00158846,0.994395,0.105715,0.000206179,299.834,271.518,26.3375,30.7305,-0.2345
640,5,112436,4.02039,-44.8524,5.54281,-44.9804,5.58527,-44.9307,8.78315,-41.1872,20.7419,34.2265,82.7879,0.0014843,0.99485,0.101344,0.000969989,297.642,271.809,26.0286,31.0194,-0.174365
641,8,112427,3.62482,-45.1056,5.54281,-44.9804,5.58527,-44.9307,8.78315,-41.1872,20.7398,34.2241,82.7906,0.000736789,0.994736,0.102463,-0.0011331,297.642,271.809,26.0286,31.0194,-0.174365
642,5,112469,3.94298,-44.5402,6.02394,-45.2599,6.06585,-45.2093,9.22586,-41.3938,20.7398,34.2348,82.7887,0.00110677,0.994987,0.0999953,0.000524023,296.817,272.145,26.8143,30.8195,-0.384998
643,8,112467,4.14211,-43.8366,6.02394,-45.2599,6.06585,-45.2093,9.22586,-41.3938,20.7413,34.2402,82.7892,0.0013801,0.995285,0.0969705,0.00173378,296.817,272.145,26.8143,30.8195,-0.384998
644,5,112511,4.09242,-44.0017,6.26891,-45.3659,6.31057,-45.3149,9.45345,-41.4697,20.7404,34.2444,82.7874,0.00154079,0.995219,0.0976421,0.00145982,296.271,272.341,26.0743,30.4729,-0.297973
