id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
364,5,47218,18.6465,-3.2952,19.4478,-1.82466,19.4456,-1.742,19.2368,6.02541,19.4657,27.8105,66.9385,-0.00271915,0.996962,-0.00575963,0.0776278,287.17,284.644,22.045,37.8183,-0.290974
365,0,47237,17.7079,-1.16474,19.4478,-1.82466,19.4456,-1.742,19.2368,6.02541,19.4374,27.664,67.0162,-0.00483497,0.997186,-0.015164,0.0732642,287.17,284.644,22.045,37.8183,-0.290974
366,5,47285,17.6442,2.97909,18.8771,1.10296,18.8739,1.18629,18.5675,9.02491,19.4266,27.5794,66.9668,-0.00252732,0.996687,-0.0355563,0.0731124,288.323,281.798,21.0277,37.4555,-0.265102
367,5,47352,17.6546,2.86979,17.8225,3.95394,17.8179,4.03793,17.3822,11.948,19.4361,27.654,67.0103,-0.00252732,0.996687,-0.0355563,0.0731124,290.22,279.038,20.1879,37.2112,-0.256885
368,8,47361,17.6267,7.08847,17.8225,3.95394,17.8179,4.03793,17.3822,11.948,19.4198,27.526,66.9356,-0.000218598,0.995767,-0.0559336,0.0729297,290.22,279.038,20.1879,37.2112,-0.256885
369,5,47427,16.4563,7.80622,16.1439,6.69923,16.1374,6.78393,15.5321,14.7655,19.3899,27.4929,66.9327,-0.000982461,0.995965,-0.0592592,0.067383,293.01,276.36,19.3421,36.8532,-0.22466
370,0,47457,15.2355,8.58059,16.1439,6.69923,16.1374,6.78393,15.5321,14.7655,19.3242,27.4199,66.9262,-0.00174628,0.996121,-0.0625822,0.0618334,293.01,276.36,19.3421,36.8532,-0.22466
371,5,47485,13.0147,10.3566,14.6419,8.59101,14.634,8.67622,13.888,16.7086,19.2373,27.3599,66.9072,-0.00124214,0.996141,-0.0711409,0.0513909,295.445,274.538,18.5225,36.9781,-0.200242
372,5,47552,13.1133,10.2887,12.2299,10.965,12.2198,11.0508,11.2614,19.1491,19.3042,27.4061,66.9218,-0.00124214,0.996141,-0.0711409,0.0513909,299.304,272.29,18.4486,36.7904,-0.184442
373,0,47572,10.8922,12.0777,12.2299,10.965,12.2198,11.0508,11.2614,19.1491,19.2093,27.3406,66.901,-0.000737775,0.995979,-0.0796866,0.040939,299.304,272.29,18.4486,36.7904,-0.184442
374,0,47624,8.48282,12.616,9.61744,12.0999,12.2198,11.0508,8.44544,20.322,19.1352,27.3237,66.8541,-0.00110278,0.99617,-0.0823236,0.0294405,303.3,271.024,17.831,36.477,-0.142618
375,5,47735,7.12072,13.2563,5.14944,13.3773,5.1336,13.4642,3.64292,21.6486,19.1496,27.3225,66.8913,0.000404556,0.996078,-0.0855825,0.0224437,310.1,269.599,17.3253,36.5515,-0.0700443
376,5,47735,4.63095,13.8297,5.14944,13.3773,5.1336,13.4642,3.64292,21.6486,19.0135,27.2864,66.8374,3.95557e-05,0.996043,-0.0882003,0.0109393,310.1,269.599,17.3253,36.5515,-0.0700443
377,5,47784,4.71914,13.795,2.91652,13.4422,2.89903,13.5293,1.25445,21.7245,19.0719,27.309,66.8152,3.95558e-05,0.996043,-0.0882003,0.0109393,313.497,269.383,17.1017,36.6318,-0.0605257
378,8,47785,3.16812,14.5141,2.91652,13.4422,2.89903,13.5293,1.25445,21.7245,18.9551,27.2638,66.8595,0.00154673,0.995801,-0.0914461,0.00394002,313.497,269.383,17.1017,36.6318,-0.0605257
379,5,47868,0.603158,13.6792,-0.618852,12.9299,-0.638843,13.0172,-2.51477,21.2149,18.9535,27.2644,66.8584,0.000809062,0.996142,-0.0873021,-0.00888415,318.825,269.613,17.3471,36.5719,-0.00118014
380,8,47869,-2.13546,12.7676,-0.618852,12.9299,-0.638843,13.0172,-2.51477,21.2149,18.8247,27.3156,66.763,7.12423e-05,0.996301,-0.0831422,-0.0217067,318.825,269.613,17.3471,36.5719,-0.00118014
381,5,47935,-4.10259,11.8438,-3.53945,12.1818,-3.56143,12.2692,-5.62197,20.4614,18.7813,27.3215,66.8156,4.92569e-05,0.996421,-0.0785389,-0.0312656,323.259,270.161,17.6055,36.5529,0.0319305
382,5,48010,-5.65518,11.147,-6.30925,10.5761,-6.33296,10.6634,-8.55059,18.8294,18.7524,27.3472,66.7807,0.000433238,0.996409,-0.0752079,-0.0388936,327.472,271.454,18.0339,36.8884,0.0695615
383,5,48010,-7.72239,10.1841,-6.30925,10.5761,-6.33296,10.6634,-8.55059,18.8294,18.6421,27.3831,66.8469,0.000411187,0.996328,-0.070589,-0.0484455,327.472,271.454,18.0339,36.8884,0.0695615
384,5,48068,-7.64894,10.2482,-8.47177,8.84416,-8.49674,8.93129,-10.8274,17.0655,18.6942,27.3411,66.8958,0.000411187,0.996328,-0.070589,-0.0484455,330.799,272.915,18.4527,36.8473,0.0895341
385,0,48081,-9.28471,9.49014,-8.47177,8.84416,-8.49674,8.93129,-10.8274,17.0655,18.6089,27.4099,66.8157,0.000795079,0.99616,-0.0672465,-0.0560665,330.799,272.915,18.4527,36.8473,0.0895341
386,5,48135,-10.7564,6.66305,-10.406,6.80816,-10.432,6.89502,-12.854,14.9893,18.5755,27.4697,66.7863,0.000612221,0.996562,-0.053512,-0.0632452,333.787,274.722,19.1984,37.2141,0.119587
387,0,48173,-12.2473,3.80176,-10.406,6.80816,-10.432,6.89502,-12.854,14.9893,18.5281,27.5546,66.7444,0.000429216,0.996725,-0.0397646,-0.0704087,333.787,274.722,19.1984,37.2141,0.119587
388,0,48201,-13.5193,0.121403,-12.24,4.4889,-10.432,6.89502,-14.7678,12.6228,18.4685,27.6985,66.7712,0.00127041,0.996835,-0.022256,-0.0763095,336.649,276.853,20.0603,37.1676,0.146723
389,5,48295,-13.4464,0.29126,-13.6814,1.15957,-13.7086,1.24551,-16.2413,9.22057,18.516,27.5839,66.7499,0.00127041,0.996835,-0.022256,-0.0763095,338.956,279.957,21.3472,37.4487,0.160875
390,0,48319,-14.7339,-3.40202,-13.6814,1.15957,-13.7086,1.24551,-16.2413,9.22057,18.4544,27.7327,66.7776,0.00211116,0.996604,-0.00473991,-0.0821842,338.956,279.957,21.3472,37.4487,0.160875
391,5,48402,-14.3086,-4.76633,-14.7851,-4.05352,-14.8121,-3.96862,-17.3157,3.88845,18.4529,27.7726,66.8595,0.00191855,0.99679,0.00180617,-0.0800165,340.763,285.023,23.2716,37.9862,0.193668
392,0,48501,-13.6534,-8.51896,-14.4536,-8.28895,-14.8121,-3.96862,-16.8755,-0.448901,18.4687,27.8434,66.807,0.00134257,0.99684,0.0200238,-0.0768535,340.287,289.257,25.2269,38.216,0.204301
393,0,48501,-13.2068,-10.0324,-14.4536,-8.28895,-14.8121,-3.96862,-16.8755,-0.448901,18.4816,27.9807,66.8949,0.00114968,0.996854,0.026568,-0.074672,340.287,289.257,25.2269,38.216,0.204301
394,5,48601,-13.2584,-9.8074,-13.1729,-12.4132,-13.1971,-12.3301,-15.4229,-4.67639,18.451,27.8322,66.978,0.00114968,0.996854,0.026568,-0.074672,338.273,293.502,26.7803,38.3241,0.187554
395,8,48602,-12.5529,-13.7956,-13.1729,-12.4132,-13.1971,-12.3301,-15.4229,-4.67639,18.4945,28.043,66.86,0.000573119,0.996437,0.0447747,-0.0714734,338.273,293.502,26.7803,38.3241,0.187554
396,5,48677,-12.1769,-16.1099,-11.5503,-15.4145,-11.5726,-15.3323,-13.6274,-7.75587,18.5128,28.0842,66.8069,4.54619e-05,0.996,0.0558533,-0.0697468,335.639,296.686,27.8482,38.4393,0.175494
397,0,48735,-8.81762,-17.1334,-9.85315,-17.3665,-11.5726,-15.3323,-11.7735,-9.76134,18.5975,28.1274,66.8967,0.00117706,0.996713,0.0608552,-0.053468,332.875,298.809,28.6549,38.8199,0.142438
398,0,48735,-8.32757,-19.5478,-9.85315,-17.3665,-11.5726,-15.3323,-11.7735,-9.76134,18.6877,28.2258,66.8731,0.000649155,0.996068,0.0719231,-0.0517289,332.875,298.809,28.6549,38.8199,0.142438
399,5,48835,-8.4786,-19.5313,-6.47696,-19.7646,-6.49457,-19.6837,-8.11552,-12.2306,18.5765,28.209,66.6644,0.000649155,0.996068,0.0719231,-0.0517289,327.323,301.421,29.768,38.6921,0.088559
400,5,48902,-5.88215,-20.225,-3.95798,-21.2795,-3.97337,-21.1991,-5.39185,-13.7921,18.652,28.2409,66.688,0.000635355,0.996392,0.0752081,-0.0393337,323.156,303.186,30.2674,38.809,0.0412043
401,5,48902,-2.42226,-21.2801,-3.95798,-21.2795,-3.97337,-21.1991,-5.39185,-13.7921,18.8122,28.287,66.8626,0.00176648,0.996514,0.0801688,-0.023028,323.156,303.186,30.2674,38.809,0.0412043
402,5,48960,-2.53238,-21.2101,-1.48185,-21.6935,-1.49532,-21.6134,-2.73629,-14.2264,18.7424,28.2428,66.9256,0.00176648,0.996514,0.0801688,-0.023028,319.083,303.725,30.3095,39.314,-0.00793718
403,0,48975,0.176341,-22.0176,-1.48185,-21.6935,-1.49532,-21.6134,-2.73629,-14.2264,18.8832,28.332,66.7985,0.00175234,0.996456,0.0834242,-0.010621,319.083,303.725,30.3095,39.314,-0.00793718
404,5,49035,2.35743,-22.5688,1.62242,-22.1939,1.61138,-22.1141,0.592549,-14.7518,18.9333,28.3125,66.8803,0.00019233,0.996274,0.0862482,-0.000336513,313.954,304.411,30.5342,39.2196,-0.0501247
405,5,49085,4.44089,-21.4544,3.50262,-22.0759,3.49295,-21.9963,2.60024,-14.639,18.9904,28.3195,66.7993,0.000744647,0.996686,0.0807566,0.00974764,310.911,304.35,30.1018,38.9632,-0.10823
406,8,49076,4.57867,-23.104,3.50262,-22.0759,3.49295,-21.9963,2.60024,-14.639,19.0068,28.2838,67,-0.00136771,0.995975,0.0890621,0.00994798,310.911,304.35,30.1018,38.9632,-0.10823
407,5,49168,6.58442,-21.979,7.12739,-21.2069,7.12023,-21.1273,6.45781,-13.7646,19.0158,28.2855,66.984,-0.00081559,0.996301,0.083564,0.0200314,305.076,303.562,30.0695,38.8938,-0.193996
408,8,49176,8.74957,-20.898,7.12739,-21.2069,7.12023,-21.1273,6.45781,-13.7646,19.12,28.3044,66.8002,-0.000263365,0.996494,0.0780548,0.0301121,305.076,303.562,30.0695,38.8938,-0.193996
409,5,49246,10.0608,-19.9453,10.2819,-20.0853,10.2768,-20.0058,9.80749,-12.6298,19.156,28.2816,66.824,-0.000681668,0.996627,0.0735541,0.036392,300.046,302.556,29.6166,38.683,-0.245197
410,4,49273,11.4553,-18.9387,11.3341,-19.322,11.3297,-19.2424,10.917,-11.8529,19.2494,28.2225,66.8856,-0.00109993,0.9967,0.0690491,0.0426698,298.385,301.798,29.1307,38.6746,-0.244332
411,5,49302,13.2048,-18.1631,12.3206,-18.5962,12.3167,-18.5165,11.9569,-11.114,19.3073,28.1683,66.8869,-0.00112256,0.996546,0.0655645,0.0509529,296.837,301.093,28.6783,38.6668,-0.243527
412,5,49368,13.1195,-18.2439,14.5549,-16.6819,14.5522,-16.602,14.3067,-9.16367,19.2503,28.2217,66.8856,-0.00112256,0.996546,0.0655645,0.0509529,293.434,299.231,27.868,38.6096,-0.278286
413,8,49369,14.9105,-17.4365,14.5549,-16.6819,14.5522,-16.602,14.3067,-9.16367,19.3323,28.1448,66.8875,-0.0011451,0.996312,0.0620745,0.0592319,293.434,299.231,27.868,38.6096,-0.278286
414,5,49435,15.9313,-14.9359,16.2695,-14.5091,16.2676,-14.4288,16.0958,-6.94659,19.3652,28.0992,66.9055,-0.00132016,0.996674,0.0500763,0.0642757,290.896,297.093,26.7441,38.6731,-0.287856
415,5,49527,17.1498,-11.1893,18.3014,-10.601,18.3002,-10.5201,18.1889,-2.95433,19.3815,28.0322,66.9044,-0.000904153,0.996998,0.0319172,0.0705432,288.088,293.22,25.6234,38.3303,-0.319462
416,5,49527,18.2409,-8.5852,18.3014,-10.601,18.3002,-10.5201,18.1889,-2.95433,19.4512,27.9006,66.9346,-0.00107883,0.996942,0.0199017,0.0755589,288.088,293.22,25.6234,38.3303,-0.319462
417,5,49602,18.1971,-8.74911,19.1774,-7.59641,19.1762,-7.51493,19.0646,0.117839,19.4217,28.0101,66.9338,-0.00107883,0.996942,0.0199017,0.0755589,287.028,290.264,24.2501,38.1002,-0.326603
418,0,49614,19.4986,-4.85584,19.1774,-7.59641,19.1762,-7.51493,19.0646,0.117839,19.4709,27.8276,66.9351,-0.000662263,0.996649,0.00172665,0.0817813,287.028,290.264,24.2501,38.1002,-0.326603
419,5,49685,19.2669,-2.81386,19.6995,-3.88354,19.6979,-3.80135,19.5476,3.9166,19.4666,27.7725,66.9249,-0.00154781,0.996704,-0.00800431,0.0807088,286.584,286.674,22.9519,37.714,-0.303272
420,5,49768,18.7568,1.15063,19.229,-0.136985,19.2262,-0.0539609,18.9687,7.75406,19.4551,27.7249,66.9062,-2.92531e-05,0.996538,-0.0276851,0.07839,287.688,283.019,21.7601,37.6567,-0.290533
421,5,49768,18.5188,3.31385,19.229,-0.136985,19.2262,-0.0539609,18.9687,7.75406,19.4361,27.5849,66.8699,-0.000914891,0.996306,-0.0374109,0.0772945,287.688,283.019,21.7601,37.6567,-0.290533
422,0,49856,18.0577,7.27398,19.229,-0.136985,19.2262,-0.0539609,18.9687,7.75406,19.4275,27.5453,66.8555,0.000603783,0.995554,-0.0570725,0.0749299,287.688,283.019,21.7601,37.6567,-0.290533
423,5,49893,17.3546,6.57212,17.357,4.82011,17.3518,4.90434,16.867,12.8367,19.3891,27.5192,66.8159,0.000537305,0.995988,-0.0534032,0.0718057,291.002,278.184,19.5995,37.0901,-0.246378
424,0,49951,14.2687,8.85658,16.0704,6.9138,17.3518,4.90434,15.4491,14.9855,19.2913,27.4452,66.7878,0.000338921,0.996285,-0.064371,0.0572084,293.137,276.177,19.1379,37.0894,-0.21723
425,0,49951,13.5214,8.19557,16.0704,6.9138,17.3518,4.90434,15.4491,14.9855,19.2181,27.3916,66.7485,0.00027242,0.99669,-0.0606994,0.0540818,293.137,276.177,19.1379,37.0894,-0.21723
426,5,50051,13.6563,8.09258,12.5961,10.8075,12.5862,10.8933,11.656,18.9863,19.3099,27.4614,66.7713,0.000272419,0.99669,-0.0606994,0.0540818,298.748,272.476,18.6163,36.8101,-0.192423
427,0,50103,10.5874,10.3818,12.5961,10.8075,12.5862,10.8933,11.656,18.9863,19.2062,27.3826,66.7455,7.39342e-05,0.996649,-0.0716458,0.0394659,298.748,272.476,18.6163,36.8101,-0.192423
428,5,50119,8.82614,11.5099,10.7548,11.4042,10.7435,11.4903,9.67545,19.605,19.1215,27.3339,66.7671,1.08289e-05,0.996545,-0.0769527,0.0312506,301.531,271.705,18.1544,36.5318,-0.153616
429,0,50210,5.89456,11.8185,7.06888,13.0154,10.7435,11.4903,5.70229,21.27,19.054,27.3206,66.8571,0.000763128,0.996771,-0.078466,0.0170605,307.193,270.037,17.267,36.4886,-0.104404
430,0,50210,4.09652,12.9538,7.06888,13.0154,10.7435,11.4903,5.70229,21.27,18.9419,27.2725,66.9324,0.000699885,0.996447,-0.0837562,0.00883994,307.193,270.037,17.267,36.4886,-0.104404
431,5,50285,4.25554,12.9021,3.48333,13.0645,3.46632,13.1516,1.86806,21.3354,19.044,27.3046,66.8304,0.000699885,0.996447,-0.0837562,0.00883994,312.609,269.669,16.6436,36.917,-0.0608152
432,0,50328,1.24325,13.2659,3.48333,13.0645,3.46632,13.1516,1.86806,21.3354,18.916,27.2643,66.9583,0.0014519,0.996345,-0.0852431,-0.0053542,312.609,269.669,16.6436,36.917,-0.0608152
433,5,50368,-0.966956,12.5173,0.0595822,13.3129,0.0400212,13.4002,-1.79723,21.6042,18.845,27.3155,66.8648,0.000868422,0.996513,-0.0818927,-0.0159537,317.808,269.363,17.0657,36.8471,-0.00979601
434,0,50435,-4.05508,11.4979,-2.89901,12.3887,0.0400212,13.4002,-4.94148,20.6706,18.7435,27.3563,66.8425,0.00095656,0.996552,-0.0770504,-0.0307591,322.284,270.003,17.5364,36.6668,0.0265558
435,8,50427,-3.14138,11.795,-2.89901,12.3887,-2.92056,12.4762,-4.94148,20.6706,18.7969,27.3502,66.8014,0.000284833,0.996558,-0.0785322,-0.0265513,322.284,270.003,17.5364,36.6668,0.0265558
436,5,50510,-6.20048,10.7879,-5.95208,10.9273,-5.9756,11.0147,-8.17586,19.1874,18.7142,27.3841,66.7812,0.000372729,0.996424,-0.0736764,-0.0413517,326.924,271.184,18.2781,36.8579,0.0668196
437,0,50585,-8.49494,5.43172,-8.36533,8.87606,-5.9756,11.0147,-10.7143,17.0977,18.6048,27.5289,66.7982,0.000592383,0.997494,-0.0478484,-0.0521234,330.635,272.885,18.5418,36.8847,0.0885799
438,8,50580,-9.28662,9.77533,-8.36533,8.87606,-8.39023,8.9632,-10.7143,17.0977,18.6162,27.4242,66.7571,0.000460534,0.996049,-0.0688027,-0.056142,330.635,272.885,18.5418,36.8847,0.0885799
439,0,50668,-11.555,4.42196,-11.0592,6.41053,-8.39023,8.9632,-13.5443,14.585,18.5255,27.5662,66.7809,0.000680028,0.996834,-0.0429624,-0.0669033,334.794,275.131,19.7823,37.1874,0.128553
440,5,50752,-11.4722,4.54893,-13.0621,3.04364,-13.0893,3.1299,-15.6174,11.1467,18.5803,27.4804,66.7665,0.000680028,0.996834,-0.0429624,-0.0669033,337.946,278.206,20.7873,37.2646,0.158783
441,5,50828,-11.6694,2.99146,-14.2527,-0.173726,-14.2801,-0.088058,-16.8251,7.85805,18.5718,27.5296,66.7594,0.00102482,0.997065,-0.035478,-0.0678413,339.848,281.255,21.9309,37.5941,0.187675
442,5,50828,-13.9895,-2.5285,-14.2527,-0.173726,-14.2801,-0.088058,-16.8251,7.85805,18.4541,27.7867,66.7713,0.00124344,0.996864,-0.00959889,-0.0785363,339.848,281.255,21.9309,37.5941,0.187675
443,5,50918,-13.9703,-2.3351,-14.7235,-4.24523,-14.7505,-4.16037,-17.246,3.69192,18.468,27.6576,66.7957,0.00124344,0.996864,-0.00959889,-0.0785363,340.673,285.201,23.5746,37.9151,0.191093
444,8,50919,-14.1854,-4.06025,-14.7235,-4.24523,-14.7505,-4.16037,-17.246,3.69192,18.4509,27.8169,66.7656,0.00158783,0.996835,-0.00210893,-0.079456,340.673,285.201,23.5746,37.9151,0.191093
445,5,50985,-13.7378,-6.83336,-14.8659,-6.96208,-14.8925,-6.87781,-17.3432,0.911205,18.4629,27.8623,66.8627,0.00189617,0.996947,0.0115023,-0.077211,340.931,287.943,24.4488,38.0348,0.199982
446,0,51052,-13.1852,-10.0413,-14.0474,-10.053,-14.8925,-6.87781,-16.4055,-2.25656,18.4929,27.9754,66.7364,0.000499805,0.996847,0.026575,-0.0747663,339.658,291.063,25.6129,38.3436,0.198884
447,8,51043,-13.292,-9.62236,-14.0474,-10.053,-14.0727,-9.96945,-16.4055,-2.25656,18.4766,27.9139,66.9732,0.00220415,0.996869,0.0251112,-0.0749513,339.658,291.063,25.6129,38.3436,0.198884
448,5,51143,-12.7654,-12.7518,-12.7223,-13.5984,-12.7459,-13.5157,-14.9172,-5.89163,18.491,27.9683,66.9111,0.000807847,0.996559,0.0401786,-0.0724909,337.548,294.767,27.157,38.4129,0.181403
449,0,51173,-12.1671,-16.0968,-12.7223,-13.5984,-12.7459,-13.5157,-14.9172,-5.89163,18.5391,28.1497,66.7043,-0.000588645,0.996015,0.0552365,-0.0700134,337.548,294.767,27.157,38.4129,0.181403
450,5,51201,-10.4269,-17.5474,-11.1638,-15.8126,-11.1857,-15.7305,-13.2062,-8.16499,18.6002,28.1828,66.8754,-0.00113542,0.996147,0.0622349,-0.0617881,335.013,297.124,28.219,38.7895,0.166831
451,5,51269,-10.4903,-17.5126,-9.17946,-17.7064,-9.19952,-17.6249,-11.0464,-10.1122,18.5508,28.156,66.7368,-0.00113542,0.996147,0.0622349,-0.0617881,331.793,299.166,28.9977,39.0171,0.118007
452,0,51285,-8.73692,-18.9724,-9.17946,-17.7064,-9.19952,-17.6249,-11.0464,-10.1122,18.6205,28.1939,66.9324,-0.00168206,0.996161,0.069226,-0.0535556,331.793,299.166,28.9977,39.0171,0.118007
453,5,51351,-7.28233,-20.2486,-6.37605,-19.7553,-6.39358,-19.6744,-8.00782,-12.2215,18.6573,28.2368,66.8565,-0.0011399,0.996079,0.0752335,-0.0465351,327.175,301.42,29.7738,38.8649,0.0730904
454,0,51383,-5.76075,-21.605,-6.37605,-19.7553,-6.39358,-19.6744,-8.00782,-12.2215,18.7332,28.3252,66.7,-0.000597653,0.995911,0.0812345,-0.0395107,327.175,301.42,29.7738,38.8649,0.0730904
455,5,51424,-2.74882,-21.7338,-3.57668,-21.4489,-3.59175,-21.3686,-4.98078,-13.9672,18.825,28.3295,66.7527,0.000515412,0.996319,0.0819983,-0.0249894,322.517,303.389,30.5205,38.8948,0.0413848
456,0,51502,-0.663722,-21.8807,-0.265195,-21.9184,-3.59175,-21.3686,-1.43103,-14.4618,18.8721,28.3126,66.808,-0.00122251,0.996444,0.0828786,-0.0151623,317.082,304,30.4918,39.0903,-0.0335783
457,0,51502,2.4148,-22.0059,-0.265195,-21.9184,-3.59175,-21.3686,-1.43103,-14.4618,19.0113,28.3024,66.9127,-0.000109144,0.996498,0.0836131,-0.000633865,317.082,304,30.4918,39.0903,-0.0335783
458,5,51568,2.30185,-22.0375,2.38217,-22.1456,2.37169,-22.0659,1.40381,-14.7056,18.9319,28.3209,66.8341,-0.000109144,0.996498,0.0836131,-0.000633865,312.712,304.361,30.4094,38.8719,-0.0654245
459,0,51618,5.49717,-20.6945,4.46706,-21.9013,2.37169,-22.0659,3.62777,-14.4643,19.0413,28.2985,66.8257,0.000881803,0.996907,0.0771996,0.0147169,309.344,304.21,30.1219,39.1341,-0.124278
460,8,51608,4.46364,-22.175,4.46706,-21.9013,4.45807,-21.8217,3.62777,-14.4643,19.0281,28.2985,66.9293,-0.00184664,0.996382,0.0844732,0.00919515,309.344,304.21,30.1219,39.1341,-0.124278
461,5,51710,7.55683,-20.8568,8.26981,-20.8664,8.26342,-20.7869,7.67225,-13.421,19.0685,28.2904,66.9157,-0.000856116,0.996647,0.0780491,0.0245444,303.226,303.279,29.7992,38.9561,-0.196512
462,0,51739,10.8146,-19.5301,8.26981,-20.8664,8.26342,-20.7869,7.67225,-13.421,19.2104,28.2623,66.8677,0.000134652,0.996635,0.0716033,0.0398868,303.226,303.279,29.7992,38.9561,-0.196512
463,5,51768,12.6127,-19.086,10.571,-19.7323,10.5661,-19.6527,10.1094,-12.2696,19.2698,28.2719,66.6767,0.000971658,0.99643,0.0691669,0.0484019,299.556,302.206,29.4977,39.0032,-0.209619
464,0,51820,14.3704,-18.6373,10.571,-19.7323,10.5661,-19.6527,10.1094,-12.2696,19.3029,28.2773,66.5703,0.00180859,0.996145,0.0667251,0.0569131,299.556,302.206,29.4977,39.0032,-0.209619
465,0,51834,15.4351,-16.1471,12.9617,-18.1104,10.5661,-19.6527,12.6324,-10.6194,19.3966,28.0798,66.868,0.000273102,0.996522,0.0560883,0.0616338,295.876,300.621,28.8512,38.7816,-0.27341
466,5,51952,15.3293,-16.4332,16.4257,-14.1965,16.4239,-14.1162,16.2565,-6.62725,19.3102,28.2618,66.5935,0.000273102,0.996522,0.0560883,0.0616338,290.694,296.767,26.8884,38.6384,-0.304292
467,8,51962,16.3944,-13.9421,16.4257,-14.1965,16.4239,-14.1162,16.2565,-6.62725,19.4069,28.0582,66.9005,-0.00126242,0.99676,0.0454437,0.066346,290.694,296.767,26.8884,38.6384,-0.304292
468,5,52044,17.8265,-10.5922,18.2953,-10.4821,18.2941,-10.4011,18.18,-2.83258,19.4288,27.9964,66.8839,-0.0012915,0.996866,0.029214,0.0735065,288.13,293.09,25.5116,38.4213,-0.336906
469,0,52101,19.2889,-7.21346,18.2953,-10.4821,18.2941,-10.4011,18.18,-2.83258,19.4603,27.9074,66.8599,-0.00132018,0.996658,0.0129751,0.0806439,288.13,293.09,25.5116,38.4213,-0.336906
470,8,52101,19.2889,-7.21346,19.0185,-8.00897,19.0173,-7.92755,18.9031,-0.303839,19.4603,27.9074,66.8599,-0.00132018,0.996658,0.0129751,0.0806439,287.206,290.651,24.4454,37.9905,-0.307956
471,5,52249,19.2907,1.07966,19.509,-2.70333,19.507,-2.62085,19.3201,5.12563,19.4539,27.6529,66.8397,-5.01654e-05,0.996356,-0.026793,0.0809712,286.977,285.494,22.3371,37.829,-0.287499
472,5,52318,19.3266,0.933583,18.724,1.17954,18.7206,1.26291,18.4022,9.10396,19.4746,27.749,66.7757,-5.01654e-05,0.996356,-0.026793,0.0809712,288.566,281.688,21.0417,37.4252,-0.270874
473,8,52326,18.6721,2.61016,18.724,1.17954,18.7206,1.26291,18.4022,9.10396,19.4449,27.6111,66.8675,6.05272e-05,0.996367,-0.0341682,0.0780093,288.566,281.688,21.0417,37.4252,-0.270874
474,5,52393,18.0605,3.66012,17.3982,4.46309,17.3932,4.54723,16.9184,12.471,19.4354,27.6056,66.8194,-0.000382382,0.996403,-0.0393722,0.0750401,290.9,278.502,20.2236,37.0108,-0.246474
475,5,52468,16.7095,5.78343,15.7932,7.18093,15.7865,7.26576,15.1475,15.2602,19.4105,27.5672,66.8243,-0.000102566,0.996406,-0.0497874,0.0685304,293.594,275.901,19.2091,37.0361,-0.228137
476,5,52468,16.0482,6.89062,15.7932,7.18093,15.7865,7.26576,15.1475,15.2602,19.3577,27.519,66.6518,-0.000545493,0.996333,-0.0549865,0.0655533,293.594,275.901,19.2091,37.0361,-0.228137
477,5,52520,14.6832,9.06676,14.3557,8.56757,14.3476,8.65281,13.5825,16.6858,19.3168,27.4474,66.7064,-0.000265624,0.996112,-0.0653899,0.0590286,295.862,274.496,18.5454,36.9391,-0.193104
478,8,52520,14.6832,9.06675,14.3557,8.56757,14.3476,8.65281,13.5825,16.6858,19.3168,27.4474,66.7064,-0.000265624,0.996112,-0.0653899,0.0590286,295.862,274.496,18.5454,36.9391,-0.193104
479,5,52601,12.5212,10.4171,11.51,11.7094,11.4991,11.7954,10.4766,19.9142,19.2643,27.4164,66.6851,0.000526512,0.996216,-0.0720385,0.048611,300.464,271.629,18.4192,36.8322,-0.185438
480,0,52661,9.84186,11.0149,9.45547,12.0781,11.4991,11.7954,8.27272,20.3003,19.1851,27.3678,66.8162,0.000374217,0.996559,-0.0747173,0.0358879,303.544,271.021,17.8259,36.667,-0.144152
481,0,52661,7.53542,12.4745,9.45547,12.0781,11.4991,11.7954,8.27272,20.3003,19.0283,27.2732,66.9309,0.00116629,0.99636,-0.0813439,0.0254576,303.544,271.021,17.8259,36.667,-0.144152
482,5,52734,7.69932,12.3749,6.26395,13.2239,6.24896,13.3108,4.83753,21.4869,19.1293,27.3353,66.741,0.00116629,0.99636,-0.0813439,0.0254576,308.416,269.814,17.3173,36.6782,-0.0897631
483,5,52788,5.17933,12.3124,3.92591,13.6623,3.90912,13.7494,2.3291,21.9455,19.0665,27.3386,66.7328,0.000791357,0.996618,-0.0810904,0.0133003,311.979,269.309,17.5893,36.3828,-0.0680327
484,5,52788,2.39659,12.9233,3.92591,13.6623,3.90912,13.7494,2.3291,21.9455,18.903,27.2879,66.8903,0.000638786,0.996488,-0.0837322,0.000565617,311.979,269.309,17.5893,36.3828,-0.0680327
485,5,52868,2.55256,12.9611,0.456099,13.1784,0.436851,13.2658,-1.3706,21.4649,19.0117,27.2642,66.9587,0.000638786,0.996488,-0.0837322,0.000565617,317.208,269.461,16.9985,36.8706,-0.0224285
486,8,52869,-0.0576291,12.8612,0.456099,13.1784,0.436851,13.2658,-1.3706,21.4649,18.8772,27.2936,66.874,0.000263652,0.996444,-0.083454,-0.0115938,317.208,269.461,16.9985,36.8706,-0.0224285
