id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
706,8,56715,-0.404827,-56.0249,-0.315531,-55.0046,-0.234244,-55.0149,12.1362,-56.5814,20.43,38.0345,69.5887,0.0137681,0.986215,0.16354,-0.0211034,317.031,292.112,28.0357,30.2775,-0.412376
707,5,56734,-0.511854,-55.5987,-0.359425,-54.9759,-0.281178,-54.985,11.6097,-56.3711,20.4256,38.0244,69.6235,0.0137994,0.986457,0.162017,-0.0215285,317.333,291.998,27.4266,29.8188,-0.372224
708,8,56725,-0.369927,-55.7906,-0.359425,-54.9759,-0.281178,-54.985,11.6097,-56.3711,20.4278,38.0299,69.5916,0.0138773,0.986361,0.162677,-0.0208731,317.333,291.998,27.4266,29.8188,-0.372224
709,5,56766,-0.376609,-55.4624,-0.304314,-55.1981,-0.222939,-55.214,12.2146,-57.6336,20.4245,38.0213,69.6104,0.0138299,0.986555,0.161498,-0.0208768,316.972,292.694,27.745,30.0769,-0.308301
710,8,56765,-0.614325,-55.1849,-0.304314,-55.1981,-0.222939,-55.214,12.2146,-57.6336,20.4229,38.0182,69.6448,0.0138306,0.986696,0.160493,-0.0219536,316.972,292.694,27.745,30.0769,-0.308301
711,0,56795,-0.386311,-55.1266,-0.304314,-55.1981,-0.222939,-55.214,12.2146,-57.6336,20.4197,38.0091,69.637,0.0137825,0.986748,0.160319,-0.0208804,316.972,292.694,27.745,30.0769,-0.308301
712,5,56815,-0.402169,-55.2052,-0.346921,-55.4988,-0.269672,-55.5227,11.6045,-59.1912,20.4196,38.0087,69.6314,0.0137694,0.986698,0.160618,-0.0209651,317.637,293.376,27.722,30.2121,-0.784333
713,8,56825,-0.417468,-55.2847,-0.346921,-55.4988,-0.269672,-55.5227,11.6045,-59.1912,20.4195,38.008,69.6201,0.0137562,0.986648,0.160917,-0.0210497,317.637,293.376,27.722,30.2121,-0.784333
714,0,56845,-0.476743,-54.9897,-0.346921,-55.4988,-0.269672,-55.5227,11.6045,-59.1912,20.4189,38.0075,69.6218,0.0140437,0.986824,0.159786,-0.0212056,317.637,293.376,27.722,30.2121,-0.784333
715,5,56860,-0.523354,-55.1287,-0.348227,-55.1757,-0.269901,-55.1906,11.686,-57.457,20.4182,38.0069,69.6188,0.013962,0.986732,0.160324,-0.021456,317.391,292.525,27.8179,29.9909,-0.526324
716,8,56865,-0.571467,-55.2674,-0.348227,-55.1757,-0.269901,-55.1906,11.686,-57.457,20.4162,38.0051,69.6099,0.0138802,0.986641,0.160862,-0.0217065,317.391,292.525,27.8179,29.9909,-0.526324
717,0,56895,-0.327967,-55.0938,-0.348227,-55.1757,-0.269901,-55.1906,11.686,-57.457,20.4176,38.007,69.5931,0.0135529,0.986781,0.160159,-0.0206989,317.391,292.525,27.8179,29.9909,-0.526324
718,8,56895,-0.327967,-55.0938,-0.364922,-55.2479,-0.288049,-55.2647,11.4606,-57.8227,20.4176,38.007,69.5931,0.0135529,0.986781,0.160159,-0.0206989,317.505,292.673,27.971,29.6983,-0.495767
719,0,56915,-0.3948,-55.006,-0.364922,-55.2479,-0.288049,-55.2647,11.4606,-57.8227,20.4201,38.0084,69.5926,0.0139119,0.986829,0.15981,-0.0208949,317.505,292.673,27.971,29.6983,-0.495767
720,5,56935,-0.330008,-54.8381,-0.424955,-55.0593,-0.351709,-55.0703,10.7856,-56.7342,20.4271,38.0128,69.5726,0.0138455,0.986948,0.159108,-0.0206717,317.862,292.003,28.258,29.4187,-0.535775
721,8,56925,-0.407694,-54.8513,-0.424955,-55.0593,-0.351709,-55.0703,10.7856,-56.7342,20.4217,38.0114,69.5579,0.013988,0.986932,0.159153,-0.0209519,317.862,292.003,28.258,29.4187,-0.535775
722,5,56966,-0.28746,-54.8157,-0.379057,-55.068,-0.302549,-55.0796,11.3425,-56.8399,20.4326,38.0133,69.5649,0.0138613,0.986967,0.159008,-0.0205106,317.545,292.186,27.7081,29.7266,-0.465032
723,8,56965,-0.269743,-54.6659,-0.379057,-55.068,-0.302549,-55.0796,11.3425,-56.8399,20.4318,38.0158,69.5592,0.0137791,0.987066,0.158406,-0.0204486,317.545,292.186,27.7081,29.7266,-0.465032
724,0,56995,-0.160426,-54.7809,-0.379057,-55.068,-0.302549,-55.0796,11.3425,-56.8399,20.4481,38.0159,69.5749,0.0137346,0.987001,0.158863,-0.0200693,317.545,292.186,27.7081,29.7266,-0.465032
725,5,57008,-0.104611,-54.784,-0.417049,-54.8657,-0.342553,-54.8713,10.9403,-55.7064,20.4504,38.0162,69.5767,0.0137236,0.987004,0.158874,-0.0198277,317.668,291.583,26.8192,28.8017,-0.289161
726,0,57025,-0.0496316,-54.7872,-0.417049,-54.8657,-0.342553,-54.8713,10.9403,-55.7064,20.4522,38.0164,69.5781,0.0137127,0.987007,0.158885,-0.019586,317.668,291.583,26.8192,28.8017,-0.289161
727,8,57025,-0.0496349,-54.7872,-0.423337,-55.0939,-0.350097,-55.1059,10.7949,-56.9219,20.4522,38.0164,69.5781,0.0137127,0.987007,0.158885,-0.019586,317.933,292.178,27.0656,29.1107,-0.581057
728,0,57045,0.0967801,-54.9393,-0.423337,-55.0939,-0.350097,-55.1059,10.7949,-56.9219,20.4515,38.0136,69.5785,0.0138607,0.986923,0.159488,-0.0188439,317.933,292.178,27.0656,29.1107,-0.581057
729,5,57067,0.035403,-54.9304,-0.38605,-54.9468,-0.30961,-54.9549,11.2938,-56.1808,20.4515,38.0123,69.5952,0.013903,0.986918,0.159483,-0.0191068,317.458,291.872,27.3059,29.407,-0.261577
730,8,57065,0.141197,-55.1591,-0.38605,-54.9468,-0.30961,-54.9549,11.2938,-56.1808,20.4545,38.0125,69.581,0.014031,0.986786,0.160344,-0.0186018,317.458,291.872,27.3059,29.407,-0.261577
731,0,57095,-0.0255394,-54.9231,-0.38605,-54.9468,-0.30961,-54.9549,11.2938,-56.1808,20.4514,38.0112,69.6084,0.0139454,0.986913,0.159477,-0.0193698,317.458,291.872,27.3059,29.407,-0.261577
732,8,57095,-0.0255368,-54.9231,-0.308241,-55.0021,-0.226423,-55.0124,12.2258,-56.5775,20.4514,38.0112,69.6084,0.0139454,0.986913,0.159477,-0.0193698,316.948,292.061,27.7056,29.5466,-0.407551
733,0,57115,0.0522866,-55.0463,-0.308241,-55.0021,-0.226423,-55.0124,12.2258,-56.5775,20.4531,38.0106,69.605,0.0139961,0.986843,0.15995,-0.0190048,316.948,292.061,27.7056,29.5466,-0.407551
734,0,57125,0.0460672,-55.0962,-0.308241,-55.0021,-0.226423,-55.0124,12.2258,-56.5775,20.4541,38.01,69.6111,0.0140976,0.986809,0.160153,-0.0190026,316.948,292.061,27.7056,29.5466,-0.407551
735,0,57145,0.123406,-55.0622,-0.308241,-55.0021,-0.226423,-55.0124,12.2258,-56.5775,20.4529,38.0083,69.6184,0.0140898,0.986834,0.160039,-0.018628,316.948,292.061,27.7056,29.5466,-0.407551
736,8,57145,0.123406,-55.0622,-0.345106,-54.9483,-0.265732,-54.9568,11.7925,-56.2416,20.4529,38.0083,69.6184,0.0140898,0.986834,0.160039,-0.018628,317.238,291.982,26.9773,29.9804,-0.381378
737,0,57165,0.0139239,-54.819,-0.345106,-54.9483,-0.265732,-54.9568,11.7925,-56.2416,20.4512,38.0081,69.6361,0.0139689,0.986974,0.159125,-0.0191559,317.238,291.982,26.9773,29.9804,-0.381378
738,5,57182,-0.0648029,-54.7666,-0.599965,-54.8231,-0.53857,-54.8258,8.723,-55.2427,20.44,38.0103,69.5945,0.0139322,0.98701,0.158865,-0.0194753,318.782,291.204,25.9067,27.4569,0.363994
739,8,57175,0.108805,-54.7419,-0.599965,-54.8231,-0.53857,-54.8258,8.723,-55.2427,20.4471,38.0061,69.6331,0.013983,0.987029,0.158835,-0.0186727,318.782,291.204,25.9067,27.4569,0.363994
740,4,57215,-0.137132,-54.7067,-0.345782,-54.9707,-0.266537,-54.9798,11.7775,-56.361,20.4342,38.0114,69.5731,0.0138954,0.987046,0.158605,-0.0197947,317.275,291.92,27.546,29.5141,-0.523177
741,8,57215,-0.137132,-54.7067,-0.345782,-54.9707,-0.266537,-54.9798,11.7775,-56.361,20.4342,38.0114,69.5731,0.0138954,0.987046,0.158605,-0.0197947,317.275,291.92,27.546,29.5141,-0.523177
742,8,57225,-0.129819,-54.8897,-0.345782,-54.9707,-0.266537,-54.9798,11.7775,-56.361,20.4348,38.0117,69.5732,0.0139253,0.986933,0.15931,-0.0197605,317.275,291.92,27.546,29.5141,-0.523177
743,0,57245,-0.180242,-54.9193,-0.345782,-54.9707,-0.266537,-54.9798,11.7775,-56.361,20.4329,38.0109,69.5719,0.0139496,0.986909,0.15943,-0.0199761,317.275,291.92,27.546,29.5141,-0.523177
744,8,57245,-0.180242,-54.9193,-0.370757,-54.7718,-0.292588,-54.775,11.533,-55.262,20.4329,38.0109,69.5719,0.0139496,0.986909,0.15943,-0.0199761,317.334,291.355,27.4783,29.4505,-0.400052
745,0,57265,-0.155612,-54.9341,-0.370757,-54.7718,-0.292588,-54.775,11.533,-55.262,20.4333,38.0113,69.574,0.0139461,0.986902,0.159486,-0.0198641,317.334,291.355,27.4783,29.4505,-0.400052
746,0,57275,-0.0341687,-54.6824,-0.370757,-54.7718,-0.292588,-54.775,11.533,-55.262,20.432,38.0098,69.5895,0.0138191,0.987067,0.158538,-0.019313,317.334,291.355,27.4783,29.4505,-0.400052
747,5,57297,-0.274788,-54.8082,-0.345594,-54.8539,-0.265912,-54.8597,11.8151,-55.7347,20.4362,38.0096,69.595,0.0139745,0.986963,0.159037,-0.0204198,317.143,291.684,26.9596,29.5095,-0.294969
748,8,57295,-0.1705,-54.7411,-0.345594,-54.8539,-0.265912,-54.8597,11.8151,-55.7347,20.4325,38.0108,69.5874,0.013823,0.987019,0.158759,-0.0199595,317.143,291.684,26.9596,29.5095,-0.294969
749,0,57325,-0.516929,-54.9346,-0.345594,-54.8539,-0.265912,-54.8597,11.8151,-55.7347,20.4395,38.0094,69.5994,0.01413,0.986857,0.159534,-0.0215267,317.143,291.684,26.9596,29.5095,-0.294969
750,8,57325,-0.516929,-54.9346,-0.32803,-55.0795,-0.247912,-55.0918,11.9612,-56.9669,20.4395,38.0094,69.5994,0.01413,0.986857,0.159534,-0.0215267,317.12,292.184,27.5606,28.9038,-0.467337
751,0,57345,0.136809,-54.9494,-0.32803,-55.0795,-0.247912,-55.0918,11.9612,-56.9669,20.4455,38.0103,69.6042,0.0138545,0.986913,0.159577,-0.0185999,317.12,292.184,27.5606,28.9038,-0.467337
752,4,57365,-0.102895,-54.9002,-0.406377,-54.7739,-0.330787,-54.7769,11.0981,-55.2278,20.4484,38.0149,69.6027,0.0137305,0.986927,0.15936,-0.0197929,317.459,291.359,26.452,28.5933,-0.0842952
753,8,57365,-0.102898,-54.9002,-0.406377,-54.7739,-0.330787,-54.7769,11.0981,-55.2278,20.4484,38.0149,69.6027,0.0137305,0.986927,0.15936,-0.0197929,317.459,291.359,26.452,28.5933,-0.0842952
754,8,57375,-0.0667303,-54.6472,-0.406377,-54.7739,-0.330787,-54.7769,11.0981,-55.2278,20.4495,38.0121,69.6415,0.013712,0.987078,0.158443,-0.0196079,317.459,291.359,26.452,28.5933,-0.0842952
755,5,57399,-0.0107939,-54.6419,-0.349261,-55.0333,-0.270493,-55.0441,11.7163,-56.6917,20.4543,38.0148,69.6387,0.0137026,0.98709,0.1584,-0.0193845,317.415,292.036,27.7506,29.7406,-0.740608
756,8,57395,-0.0763419,-54.6611,-0.349261,-55.0333,-0.270493,-55.0441,11.7163,-56.6917,20.4542,38.0126,69.6376,0.0135813,0.98707,0.15849,-0.0197395,317.415,292.036,27.7506,29.7406,-0.740608
757,0,57425,0.0445487,-54.6362,-0.349261,-55.0333,-0.270493,-55.0441,11.7163,-56.6917,20.4586,38.0172,69.6362,0.0136933,0.987101,0.158356,-0.019161,317.415,292.036,27.7506,29.7406,-0.740608
758,5,57444,0.00866628,-54.7743,-0.355642,-54.9851,-0.277157,-54.9945,11.653,-56.4253,20.4587,38.0173,69.6364,0.0136707,0.987012,0.158891,-0.0193442,317.339,291.974,27.1825,29.3145,-0.472647
759,8,57445,-0.0253468,-54.9161,-0.355642,-54.9851,-0.277157,-54.9945,11.653,-56.4253,20.4602,38.0199,69.6402,0.0136481,0.986922,0.159426,-0.0195274,317.339,291.974,27.1825,29.3145,-0.472647
760,5,57465,0.00726795,-54.9766,-0.390652,-55.0615,-0.314951,-55.0728,11.2031,-56.7899,20.4601,38.0209,69.6427,0.0135989,0.986889,0.159656,-0.019392,317.769,292.215,27.0673,30.3704,-0.619431
761,8,57465,0.00727105,-54.9766,-0.390652,-55.0615,-0.314951,-55.0728,11.2031,-56.7899,20.4601,38.0209,69.6427,0.0135989,0.986889,0.159656,-0.019392,317.769,292.215,27.0673,30.3704,-0.619431
762,0,57495,-0.0448892,-54.8957,-0.390652,-55.0615,-0.314951,-55.0728,11.2031,-56.7899,20.4638,38.0205,69.6608,0.0137886,0.986929,0.159365,-0.0195818,317.769,292.215,27.0673,30.3704,-0.619431
763,8,57495,-0.0448861,-54.8957,-0.249514,-54.771,-0.162632,-54.7752,13.0115,-55.4136,20.4638,38.0205,69.6608,0.0137886,0.986929,0.159365,-0.0195818,316.252,291.541,28.0707,30.1502,-0.052474
764,0,57525,-0.0258591,-55.183,-0.249514,-54.771,-0.162632,-54.7752,13.0115,-55.4136,20.4734,38.0179,69.6874,0.0138114,0.986742,0.160519,-0.0195526,316.252,291.541,28.0707,30.1502,-0.052474
765,8,57525,-0.0258591,-55.183,-0.354245,-55.0602,-0.275932,-55.0718,11.6474,-56.83,20.4734,38.0179,69.6874,0.0138114,0.986742,0.160519,-0.0195526,317.481,292.165,27.7213,30.1732,-0.691287
766,0,57545,-0.0211737,-55.121,-0.354245,-55.0602,-0.275932,-55.0718,11.6474,-56.83,20.4756,38.0195,69.7012,0.0138645,0.986781,0.160284,-0.0195172,317.481,292.165,27.7213,30.1732,-0.691287
767,5,57574,-0.0211797,-55.121,-0.312321,-54.9905,-0.230753,-55.0004,12.1796,-56.5097,20.4756,38.0195,69.7012,0.0138645,0.986781,0.160284,-0.0195172,316.943,292.157,27.3141,30.2336,-0.267071
768,8,57575,-0.0211737,-55.121,-0.312321,-54.9905,-0.230753,-55.0004,12.1796,-56.5097,20.4756,38.0195,69.7012,0.0138645,0.986781,0.160284,-0.0195172,316.943,292.157,27.3141,30.2336,-0.267071
769,5,57599,-0.113947,-55.0091,-0.333876,-54.892,-0.253492,-54.899,11.9464,-55.9542,20.4713,38.0198,69.6819,0.0138157,0.986846,0.159832,-0.0199451,317.008,291.746,27.9845,29.737,-0.206046
770,0,57615,-0.20896,-54.9004,-0.333876,-54.892,-0.253492,-54.899,11.9464,-55.9542,20.4649,38.0203,69.653,0.0137668,0.986911,0.15938,-0.0203731,317.008,291.746,27.9845,29.737,-0.206046
771,5,57635,-0.124121,-54.7308,-0.397834,-55.0435,-0.322585,-55.0543,11.121,-56.6846,20.4543,38.0176,69.6407,0.0136701,0.987026,0.158729,-0.0199318,317.577,292.101,27.1156,28.9669,-0.265936
772,8,57625,-0.0853515,-54.5826,-0.397834,-55.0435,-0.322585,-55.0543,11.121,-56.6846,20.4541,38.0182,69.6399,0.0135531,0.987124,0.15815,-0.0197863,317.577,292.101,27.1156,28.9669,-0.265936
773,0,57665,-0.0342579,-54.562,-0.397834,-55.0435,-0.322585,-55.0543,11.121,-56.6846,20.4473,38.0158,69.6325,0.0135734,0.987141,0.158078,-0.0194906,317.577,292.101,27.1156,28.9669,-0.265936
774,5,57678,-0.111229,-54.7984,-0.350438,-55.181,-0.27229,-55.196,11.6574,-57.4827,20.4344,38.0191,69.5896,0.0137419,0.986998,0.158925,-0.0197254,317.381,292.549,27.3121,29.5514,-0.467346
775,8,57675,-0.294093,-54.5474,-0.350438,-55.181,-0.27229,-55.196,11.6574,-57.4827,20.4438,38.0145,69.621,0.013714,0.987124,0.158023,-0.0206404,317.381,292.549,27.3121,29.5514,-0.467346
776,5,57711,-0.232167,-54.7799,-0.398964,-55.0281,-0.323742,-55.0384,11.1119,-56.6003,20.4402,38.016,69.6089,0.0138122,0.98699,0.158898,-0.0203003,317.587,292.014,27.419,28.9361,-0.309365
777,0,57725,-0.177122,-55.0224,-0.398964,-55.0281,-0.323742,-55.0384,11.1119,-56.6003,20.4309,38.02,69.5777,0.0139104,0.986854,0.159772,-0.0199601,317.587,292.014,27.419,28.9361,-0.309365
778,8,57725,-0.177122,-55.0224,-0.401406,-55.0729,-0.326518,-55.0844,11.0686,-56.8372,20.4309,38.02,69.5777,0.0139104,0.986854,0.159772,-0.0199601,317.65,292.19,27.4044,29.3629,-0.331604
779,5,57767,-0.388106,-55.368,-0.344876,-55.0376,-0.265811,-55.0486,11.7684,-56.7208,20.4364,38.0232,69.5927,0.0137374,0.986617,0.161102,-0.0210606,317.257,292.14,27.3445,29.415,-0.428619
780,5,57767,-0.551091,-55.3961,-0.344876,-55.0376,-0.265811,-55.0486,11.7684,-56.7208,20.4429,38.0255,69.6297,0.0135868,0.986579,0.161238,-0.0219115,317.257,292.14,27.3445,29.415,-0.428619
781,0,57795,-0.595881,-55.7157,-0.344876,-55.0376,-0.265811,-55.0486,11.7684,-56.7208,20.4446,38.0281,69.6153,0.0135644,0.986378,0.162432,-0.022161,317.257,292.14,27.3445,29.415,-0.428619
782,5,57813,-0.435263,-55.8873,-0.395603,-55.1206,-0.320468,-55.1335,11.125,-57.1005,20.4463,38.0282,69.6153,0.0136556,0.986285,0.163086,-0.0213921,317.713,292.342,27.5477,29.8608,-0.483142
783,0,57826,-0.273466,-56.0594,-0.395603,-55.1206,-0.320468,-55.1335,11.125,-57.1005,20.4486,38.0284,69.6153,0.0137467,0.986192,0.163739,-0.0206232,317.713,292.342,27.5477,29.8608,-0.483142
784,5,57850,-0.384781,-56.0973,-0.353549,-55.0412,-0.275117,-55.0523,11.6616,-56.729,20.4485,38.029,69.6161,0.0137388,0.986157,0.163883,-0.0211482,317.401,292.104,27.7204,29.7749,-0.600659
785,0,57865,-0.496212,-56.1359,-0.353549,-55.0412,-0.275117,-55.0523,11.6616,-56.729,20.4485,38.0301,69.6172,0.0137309,0.986122,0.164026,-0.0216731,317.401,292.104,27.7204,29.7749,-0.600659
786,0,57875,-0.496175,-56.1359,-0.353549,-55.0412,-0.275117,-55.0523,11.6616,-56.729,20.4485,38.0301,69.6172,0.0137309,0.986122,0.164026,-0.021673,317.401,292.104,27.7204,29.7749,-0.600659
787,8,57875,-0.496175,-56.1359,-0.373538,-55.0235,-0.296474,-55.0339,11.4232,-56.6084,20.4485,38.0301,69.6172,0.0137309,0.986122,0.164026,-0.021673,317.375,292.137,27.2251,29.5918,-0.212523
788,0,57895,-0.488324,-55.8735,-0.373538,-55.0235,-0.296474,-55.0339,11.4232,-56.6084,20.4463,38.0288,69.6162,0.0136012,0.986289,0.163031,-0.0216601,317.375,292.137,27.2251,29.5918,-0.212523
789,5,57918,-0.58234,-55.8159,-0.394693,-55.1099,-0.319456,-55.1225,11.1393,-57.0442,20.445,38.0287,69.614,0.0136695,0.986316,0.162809,-0.0220649,317.558,292.222,27.3901,28.6724,-0.265684
790,8,57915,-0.610858,-55.73,-0.394693,-55.1099,-0.319456,-55.1225,11.1393,-57.0442,20.4447,38.0283,69.6119,0.0135703,0.986368,0.162482,-0.0222321,317.558,292.222,27.3901,28.6724,-0.265684
791,0,57945,-0.67605,-55.7582,-0.394693,-55.1099,-0.319456,-55.1225,11.1393,-57.0442,20.4439,38.0287,69.6121,0.0137379,0.986343,0.162588,-0.0224696,317.558,292.222,27.3901,28.6724,-0.265684
792,0,57966,-0.513316,-55.8658,-0.394693,-55.1099,-0.319456,-55.1225,11.1393,-57.0442,20.4414,38.0217,69.6275,0.0138522,0.986281,0.163062,-0.0216407,317.558,292.222,27.3901,28.6724,-0.265684
793,8,57966,-0.513316,-55.8658,-0.462194,-54.9796,-0.39135,-54.988,10.3555,-56.2592,20.4414,38.0217,69.6275,0.0138522,0.986281,0.163062,-0.0216407,318.031,291.756,27.6211,28.7135,-0.312382
794,0,57975,-0.542468,-55.3037,-0.462194,-54.9796,-0.39135,-54.988,10.3555,-56.2592,20.4409,38.0257,69.6298,0.0136791,0.986638,0.160881,-0.0218187,318.031,291.756,27.6211,28.7135,-0.312382
795,0,57995,-0.535996,-55.3715,-0.462194,-54.9796,-0.39135,-54.988,10.3555,-56.2592,20.4463,38.0256,69.6271,0.0136788,0.986595,0.161139,-0.0218324,318.031,291.756,27.6211,28.7135,-0.312382
796,8,57995,-0.535996,-55.3715,-0.40341,-55.0793,-0.328688,-55.091,11.0422,-56.869,20.4463,38.0256,69.6271,0.0136788,0.986595,0.161139,-0.0218324,317.72,292.191,28.034,29.9325,-0.442593
797,0,58025,-0.253299,-55.4958,-0.40341,-55.0793,-0.328688,-55.091,11.0422,-56.869,20.45,38.0227,69.6299,0.0138433,0.986541,0.161633,-0.0204754,317.72,292.191,28.034,29.9325,-0.442593
798,8,58025,-0.253299,-55.4958,-0.351265,-55.0079,-0.272549,-55.018,11.6995,-56.5532,20.45,38.0227,69.6299,0.0138433,0.986541,0.161633,-0.0204754,317.241,292.099,28.0048,30.1738,-0.295531
799,0,58055,-0.248721,-55.2004,-0.351265,-55.0079,-0.272549,-55.018,11.6995,-56.5532,20.4566,38.0225,69.6354,0.0137523,0.986726,0.160505,-0.0205236,317.241,292.099,28.0048,30.1738,-0.295531
800,5,58067,-0.232069,-54.8845,-0.578188,-54.6586,-0.514667,-54.6568,9.03809,-54.3886,20.4569,38.0209,69.6455,0.0135888,0.986923,0.159309,-0.020492,318.563,290.844,26.4217,28.5875,0.276149
801,8,58075,-0.215822,-54.5666,-0.578188,-54.6586,-0.514667,-54.6568,9.03809,-54.3886,20.4574,38.0185,69.6606,0.0134252,0.987118,0.158113,-0.0204603,318.563,290.844,26.4217,28.5875,0.276149
802,0,58095,-0.100314,-54.4558,-0.578188,-54.6586,-0.514667,-54.6568,9.03809,-54.3886,20.461,38.0185,69.661,0.013616,0.987197,0.15768,-0.0198688,318.563,290.844,26.4217,28.5875,0.276149
803,5,58110,-0.153227,-54.4317,-0.315029,-54.9284,-0.233427,-54.9366,12.1653,-56.1736,20.4607,38.0159,69.658,0.0136083,0.987204,0.157602,-0.0201194,316.884,291.944,27.7558,30.1522,-0.186475
804,0,58125,-0.206119,-54.4077,-0.315029,-54.9284,-0.233427,-54.9366,12.1653,-56.1736,20.4604,38.0134,69.655,0.0136006,0.987211,0.157524,-0.0203699,316.884,291.944,27.7558,30.1522,-0.186475
805,8,58125,-0.206119,-54.4077,-0.403711,-55.2292,-0.329542,-55.2451,10.9934,-57.6727,20.4604,38.0134,69.655,0.0136006,0.987211,0.157524,-0.0203699,317.874,292.668,27.002,29.9203,-0.549667
806,0,58146,-0.18784,-54.6149,-0.403711,-55.2292,-0.329542,-55.2451,10.9934,-57.6727,20.4596,38.0095,69.6525,0.0137253,0.98708,0.15835,-0.0202408,317.874,292.668,27.002,29.9203,-0.549667
807,5,58166,-0.187907,-54.7246,-0.353327,-55.0781,-0.275013,-55.0901,11.6532,-56.9269,20.4603,38.0087,69.6524,0.0137789,0.987011,0.15878,-0.0202312,317.325,292.234,27.973,29.8087,-0.416523
808,8,58176,-0.186727,-54.833,-0.353327,-55.0781,-0.275013,-55.0901,11.6532,-56.9269,20.4619,38.007,69.6524,0.0138325,0.986941,0.15921,-0.0202217,317.325,292.234,27.973,29.8087,-0.416523
809,5,58199,-0.253091,-55.1378,-0.373945,-55.079,-0.29711,-55.0909,11.4015,-56.9054,20.4641,38.0023,69.6554,0.0139684,0.986737,0.160422,-0.0205094,317.648,292.186,28.0021,30.3699,-0.72133
810,0,58216,-0.318493,-55.4401,-0.373945,-55.079,-0.29711,-55.0909,11.4015,-56.9054,20.467,37.996,69.6594,0.0141042,0.986531,0.161634,-0.020797,317.648,292.186,28.0021,30.3699,-0.72133
811,5,58244,-0.44716,-55.2386,-0.271632,-54.9122,-0.186863,-54.9202,12.6992,-56.1423,20.4672,37.9956,69.6597,0.0139721,0.986645,0.160865,-0.0214448,316.547,292.007,27.3344,30.4189,-0.161426
812,8,58246,-0.572111,-55.0272,-0.271632,-54.9122,-0.186863,-54.9202,12.6992,-56.1423,20.4698,37.9899,69.6633,0.0138399,0.986757,0.160095,-0.0220926,316.547,292.007,27.3344,30.4189,-0.161426
813,0,58276,-0.473114,-55.2116,-0.271632,-54.9122,-0.186863,-54.9202,12.6992,-56.1423,20.4664,37.9923,69.6678,0.0139098,0.986654,0.160793,-0.0215794,316.547,292.007,27.3344,30.4189,-0.161426
814,8,58276,-0.473114,-55.2116,-0.3746,-54.6984,-0.296445,-54.6995,11.5083,-54.8635,20.4664,37.9923,69.6678,0.0139098,0.986654,0.160793,-0.0215794,317.218,291.219,28.3185,30.4918,-0.134181
815,5,58318,-0.275693,-55.0309,-0.359524,-55.6491,-0.283709,-55.6771,11.4055,-59.9809,20.4632,37.999,69.6505,0.0138719,0.986799,0.160028,-0.0206443,317.878,293.723,28.4576,31.0419,-0.961144
816,5,58318,-0.0241897,-54.9073,-0.359524,-55.6491,-0.283709,-55.6771,11.4055,-59.9809,20.4592,38.0075,69.621,0.0139753,0.986916,0.159454,-0.0194038,317.878,293.723,28.4576,31.0419,-0.961144
817,0,58346,-0.0801215,-54.859,-0.359524,-55.6491,-0.283709,-55.6771,11.4055,-59.9809,20.4584,38.0092,69.6244,0.0138341,0.986943,0.159263,-0.0197091,317.878,293.723,28.4576,31.0419,-0.961144
818,8,58346,-0.0801215,-54.859,-0.358521,-55.1727,-0.280921,-55.1874,11.5614,-57.4275,20.4584,38.0092,69.6244,0.0138341,0.986943,0.159263,-0.0197091,317.543,292.448,28.1743,30.2641,-0.70954
819,8,58356,-0.152857,-54.7036,-0.358521,-55.1727,-0.280921,-55.1874,11.5614,-57.4275,20.457,38.0089,69.6315,0.0137667,0.987031,0.158674,-0.0200564,317.543,292.448,28.1743,30.2641,-0.70954
820,0,58376,-0.147863,-54.5023,-0.358521,-55.1727,-0.280921,-55.1874,11.5614,-57.4275,20.4546,38.0046,69.6318,0.0136272,0.987153,0.157925,-0.0200598,317.543,292.448,28.1743,30.2641,-0.70954
821,5,58396,0.0642588,-54.5909,-0.319616,-55.0789,-0.238894,-55.0912,12.064,-56.9745,20.4508,37.9999,69.6302,0.0132384,0.987117,0.158297,-0.0191825,317.132,292.241,28.6578,30.4146,-0.556196
822,8,58396,0.0642588,-54.5909,-0.319616,-55.0789,-0.238894,-55.0912,12.064,-56.9745,20.4508,37.9999,69.6302,0.0132384,0.987117,0.158297,-0.0191825,317.132,292.241,28.6578,30.4146,-0.556196
823,0,58408,-0.167798,-54.293,-0.319616,-55.0789,-0.238894,-55.0912,12.064,-56.9745,20.4474,38.001,69.6275,0.0136946,0.987278,0.157133,-0.0200693,317.132,292.241,28.6578,30.4146,-0.556196
824,0,58426,-0.0439081,-55.2323,-0.319616,-55.0789,-0.238894,-55.0912,12.064,-56.9745,20.4468,38.0009,69.5464,0.0139765,0.986717,0.160673,-0.0194567,317.132,292.241,28.6578,30.4146,-0.556196
825,8,58426,-0.0439081,-55.2323,-0.360159,-55.0688,-0.2823,-55.0806,11.5727,-56.8685,20.4468,38.0009,69.5464,0.0139765,0.986717,0.160673,-0.0194567,317.467,292.264,28.1426,30.7552,-0.518654
826,0,58446,-0.315607,-54.9715,-0.360159,-55.0688,-0.2823,-55.0806,11.5727,-56.8685,20.4477,37.999,69.5703,0.0139213,0.986847,0.159713,-0.0207381,317.467,292.264,28.1426,30.7552,-0.518654
