id,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ellipseX,ellipseY
286,112723,-40.3947,-57.2667,-20.6891,-43.9263,-20.6719,-43.9528,-18.95,-46.605,0.665482,41.1445,72.8127,0.104626,0.969799,0.151074,-0.160373,532.283,289.649
287,112753,-44.6205,-58.6618,-20.6891,-43.9263,-20.6719,-43.9528,-18.95,-46.605,0.494836,41.403,73.2726,0.11133,0.966283,0.155711,-0.172213,532.283,289.649
288,112753,-44.6205,-58.6618,-24.9557,-44.7132,-24.9575,-44.7615,-25.142,-49.6942,0.494836,41.403,73.2726,0.11133,0.966283,0.155711,-0.172213,540.822,293.92
289,112773,-47.9681,-60.8481,-24.9557,-44.7132,-24.9575,-44.7615,-25.142,-49.6942,0.417248,41.5485,73.3742,0.115625,0.962957,0.162886,-0.181144,540.822,293.92
290,112795,-50.48,-62.9587,-33.7898,-46.5923,-33.827,-46.6842,-37.8208,-56.533,0.358198,41.727,73.6148,0.11898,0.96029,0.169547,-0.186925,556.259,303.272
291,112795,-51.1168,-63.4446,-33.7898,-46.5923,-33.827,-46.6842,-37.8208,-56.533,0.332064,41.7947,73.7104,0.119407,0.9597,0.170861,-0.188479,556.259,303.272
292,112827,-51.9412,-64.7132,-37.8069,-47.6543,-37.8579,-47.7655,-43.4689,-60.0102,0.358781,41.7699,73.6551,0.120822,0.95842,0.175308,-0.189999,562.217,307.795
293,112823,-53.0324,-65.0738,-37.8069,-47.6543,-37.8579,-47.7655,-43.4689,-60.0102,0.311801,41.8672,73.8038,0.122323,0.957531,0.176192,-0.192688,562.217,307.795
294,112860,-54.0695,-67.0618,-41.468,-48.9893,-41.5288,-49.1193,-48.4082,-63.8295,0.338261,41.9622,73.8949,0.123971,0.9559,0.182361,-0.193984,566.912,312.361
295,112853,-54.9565,-67.9683,-41.468,-48.9893,-41.5288,-49.1193,-48.4082,-63.8295,0.323981,42.0145,73.9302,0.125141,0.954876,0.185069,-0.195709,566.912,312.361
296,112883,-55.1445,-69.1881,-41.468,-48.9893,-41.5288,-49.1193,-48.4082,-63.8295,0.380828,42.115,74.0414,0.125614,0.954227,0.188522,-0.195272,566.912,312.361
297,112894,-55.2392,-69.949,-44.4552,-50.0417,-44.5238,-50.1859,-52.4594,-66.8804,0.405034,42.1374,74.0072,0.125148,0.953878,0.190608,-0.195253,570.425,315.877
298,112903,-55.3277,-70.7297,-44.4552,-50.0417,-44.5238,-50.1859,-52.4594,-66.8804,0.434619,42.1647,73.9653,0.124682,0.953524,0.192694,-0.195233,570.425,315.877
299,112927,-53.6612,-70.8884,-46.1705,-51.2179,-46.2404,-51.3732,-54.4616,-69.645,0.534773,42.1718,74.0122,0.122969,0.954616,0.193234,-0.190386,571.921,318.837
300,112923,-54.6099,-71.0397,-46.1705,-51.2179,-46.2404,-51.3732,-54.4616,-69.645,0.512795,42.1807,74.0628,0.124106,0.953837,0.193718,-0.193042,571.921,318.837
301,112960,-52.1684,-71.0305,-47.5255,-51.9624,-47.5973,-52.1251,-56.1478,-71.5019,0.606894,42.16,73.9992,0.120655,0.955648,0.193603,-0.186272,573.128,320.805
302,112953,-52.0234,-71.0465,-47.5255,-51.9624,-47.5973,-52.1251,-56.1478,-71.5019,0.627224,42.1783,74.0556,0.121253,0.955682,0.193769,-0.185533,573.128,320.805
303,112994,-48.2088,-69.3301,-47.5243,-52.8409,-47.5917,-53.0084,-55.6484,-73.0571,0.765939,42.0874,73.9564,0.115763,0.959177,0.188468,-0.176232,572.528,322.288
304,112994,-46.886,-69.2317,-47.5243,-52.8409,-47.5917,-53.0084,-55.6484,-73.0571,0.906013,42.005,73.8384,0.11373,0.960002,0.188315,-0.173204,572.528,322.288
305,113027,-44.6685,-68.3133,-46.6599,-53.4937,-46.7203,-53.6628,-53.9338,-73.8696,0.899994,41.9857,73.8226,0.110617,0.962085,0.185379,-0.166708,570.917,322.952
306,113023,-44.4059,-67.6055,-46.6599,-53.4937,-46.7203,-53.6628,-53.9338,-73.8696,0.962053,41.9589,73.8162,0.110254,0.962522,0.183138,-0.166902,570.917,322.952
307,113061,-39.7608,-65.0117,-45.2363,-53.7275,-45.2894,-53.8946,-51.5865,-73.7179,1.09985,41.7938,73.6847,0.103856,0.966834,0.175047,-0.154288,568.814,322.671
308,113053,-39.7122,-65.5595,-45.2363,-53.7275,-45.2894,-53.8946,-51.5865,-73.7179,1.13983,41.7474,73.6968,0.104006,0.966486,0.177228,-0.153876,568.814,322.671
309,113093,-34.1498,-62.3435,-42.8468,-53.6098,-42.8899,-53.7705,-47.9357,-72.5598,1.34626,41.4983,73.4503,0.0956977,0.971512,0.166874,-0.138415,565.535,321.296
310,113083,-35.0996,-62.3365,-42.8468,-53.6098,-42.8899,-53.7705,-47.9357,-72.5598,1.33785,41.5085,73.4575,0.0974296,0.970871,0.166907,-0.14163,565.535,321.296
311,113127,-29.6808,-59.8618,-40.1047,-52.9522,-40.1387,-53.102,-44.0424,-70.3053,1.53013,41.2909,73.2309,0.0892654,0.97531,0.158623,-0.125064,561.953,318.768
312,113123,-28.7254,-59.1373,-40.1047,-52.9522,-40.1387,-53.102,-44.0424,-70.3053,1.6215,41.1661,73.1216,0.0873468,0.976111,0.156447,-0.122894,561.953,318.768
313,113160,-24.384,-56.9775,-32.5641,-50.6517,-32.5737,-50.766,-33.6144,-63.2346,1.80548,40.9879,72.9165,0.0813507,0.979476,0.148903,-0.108799,551.248,310.474
314,113153,-24.2195,-57.2684,-32.5641,-50.6517,-32.5737,-50.766,-33.6144,-63.2346,1.85552,40.9226,72.8474,0.0810628,0.97933,0.150271,-0.108444,551.248,310.474
315,113193,-19.4014,-54.4195,-28.5627,-49.7053,-28.5567,-49.8007,-27.9254,-59.9683,2.10487,40.7197,72.5875,0.0744336,0.983017,0.139873,-0.0925846,544.5,306.311
316,113183,-19.9679,-54.7465,-28.5627,-49.7053,-28.5567,-49.8007,-27.9254,-59.9683,2.10144,40.7013,72.5864,0.0753299,0.982544,0.141314,-0.0946713,544.5,306.311
317,113227,-15.6377,-52.1476,-24.6363,-48.7348,-24.6147,-48.8103,-22.3667,-56.6891,2.32344,40.5367,72.3755,0.0696995,0.985656,0.131455,-0.0796521,537.441,302.077
318,113223,-14.6047,-51.5826,-24.6363,-48.7348,-24.6147,-48.8103,-22.3667,-56.6891,2.43735,40.4491,72.241,0.0677732,0.986295,0.129417,-0.0766868,537.441,302.077
319,113260,-11.3025,-49.4179,-20.9656,-47.5398,-20.9304,-47.5938,-17.3331,-53.114,2.64089,40.2938,72.0552,0.0643238,0.988442,0.121069,-0.0647163,530.517,297.517
320,113253,-11.1664,-49.5014,-20.9656,-47.5398,-20.9304,-47.5938,-17.3331,-53.114,2.69913,40.258,72.0186,0.0640438,0.988408,0.121548,-0.064604,530.517,297.517
321,113294,-7.59622,-47.2757,-17.2493,-46.4572,-17.1993,-46.4894,-12.1649,-49.72,2.95284,40.0287,71.8047,0.061008,0.990379,0.11312,-0.0512879,523.103,293.116
322,113294,-5.73846,-46.0015,-17.2493,-46.4572,-17.1993,-46.4894,-12.1649,-49.72,3.21715,39.7979,71.5721,0.0594102,0.991263,0.108682,-0.0453463,523.103,293.116
323,113327,-4.51521,-45.5962,-13.7045,-45.2129,-13.641,-45.2218,-7.35496,-46.1075,3.19422,39.8235,71.6342,0.0582468,0.99179,0.106699,-0.0396992,515.769,288.56
324,113323,-3.90772,-44.9975,-13.7045,-45.2129,-13.641,-45.2218,-7.35496,-46.1075,3.31153,39.7046,71.5022,0.0579563,0.992092,0.104663,-0.0379583,515.769,288.56
325,113360,-1.25025,-43.0915,-10.259,-43.9216,-10.1828,-43.9067,-2.72628,-42.4513,3.51263,39.5044,71.4214,0.0555468,0.993321,0.0972516,-0.0277639,508.372,284.057
326,113353,-0.951671,-43.8305,-10.259,-43.9216,-10.1828,-43.9067,-2.72628,-42.4513,3.57648,39.4504,71.4276,0.0556215,0.993005,0.100682,-0.0266588,508.372,284.057
327,113394,1.90742,-40.9563,-7.05623,-42.5259,-6.96903,-42.4868,1.46577,-38.7068,3.81814,39.1998,71.3163,0.0525024,0.994498,0.0892264,-0.0160145,501.264,279.488
328,113394,3.35933,-39.4312,-7.05623,-42.5259,-6.96903,-42.4868,1.46577,-38.7068,4.0708,38.9381,71.1954,0.0512509,0.995099,0.083789,-0.0114659,501.264,279.488
329,113427,4.1308,-39.2774,-4.45531,-41.4845,-4.35874,-41.4262,4.92215,-35.8289,4.04255,38.9707,71.2258,0.0503369,0.995266,0.082775,-0.00774143,495.355,275.98
330,113423,4.88672,-38.0082,-4.45531,-41.4845,-4.35874,-41.4262,4.92215,-35.8289,4.1598,38.8454,71.159,0.0493699,0.995736,0.0777478,-0.00536614,495.355,275.98
331,113460,6.6375,-37.0346,-1.32446,-40.276,-1.21646,-40.1949,9.10833,-32.4445,4.33248,38.6679,71.1277,0.0472879,0.996124,0.0741639,0.00120587,488.131,272.202
332,113453,6.89318,-37.3247,-1.32446,-40.276,-1.21646,-40.1949,9.10833,-32.4445,4.39187,38.6125,71.1146,0.047538,0.995994,0.0757137,0.0020832,488.131,272.202
333,113494,8.34477,-34.9158,1.24862,-38.9651,1.36421,-38.8625,12.3687,-29.1004,4.60678,38.395,71.1101,0.0448748,0.996783,0.0660713,0.00672418,482.376,268.432
334,113494,9.3389,-34.0694,1.24862,-38.9651,1.36421,-38.8625,12.3687,-29.1004,4.82802,38.1686,71.0965,0.0437058,0.996978,0.0635,0.00957134,482.376,268.432
335,113527,9.96225,-32.7959,6.7003,-36.5868,6.83349,-36.4426,19.5028,-22.722,4.8078,38.171,71.073,0.0422211,0.997372,0.057577,0.012343,469.958,262.159
336,113523,9.91498,-32.4134,6.7003,-36.5868,6.83349,-36.4426,19.5028,-22.722,4.91061,38.0876,71.1037,0.0422061,0.99745,0.0564209,0.0113643,469.958,262.159
337,113560,11.5211,-30.1912,8.82438,-35.1323,8.96133,-34.9675,21.9833,-19.3021,5.01312,37.961,71.0983,0.0398868,0.997952,0.0467038,0.0178644,465.356,258.754
338,113553,11.5638,-29.5191,8.82438,-35.1323,8.96133,-34.9675,21.9833,-19.3021,5.14207,37.8133,71.0656,0.0392308,0.998093,0.044567,0.0169057,465.356,258.754
339,113573,13.4111,-27.6769,8.82438,-35.1323,8.96133,-34.9675,21.9833,-19.3021,5.30487,37.6008,71.0827,0.0375617,0.998313,0.03698,0.0243619,465.356,258.754
340,113594,14.1987,-25.8387,10.9367,-33.4496,11.0759,-33.2627,24.3164,-15.4828,5.3841,37.4944,71.1044,0.0360804,0.998556,0.0289424,0.027325,461.02,255.093
341,113603,15.1409,-23.8157,10.9367,-33.4496,11.0759,-33.2627,24.3164,-15.4828,5.56896,37.2461,71.1552,0.0345963,0.998724,0.0209027,0.0302861,461.02,255.093
342,113623,16.4929,-20.9718,10.9367,-33.4496,11.0759,-33.2627,24.3164,-15.4828,5.75972,36.9817,71.2275,0.0331279,0.99879,0.00884385,0.035257,461.02,255.093
343,113623,16.4929,-20.9718,13.2392,-31.4126,13.3795,-31.2002,26.7445,-10.9603,5.75972,36.9817,71.2275,0.0331279,0.99879,0.00884385,0.035257,456.531,251.026
344,113660,19.4086,-16.4278,15.3118,-29.9324,15.4547,-29.7006,29.1303,-7.51535,5.99226,36.6576,71.2451,0.0299624,0.998372,-0.0115095,0.0471581,452.339,248.183
345,113653,19.937,-15.8806,15.3118,-29.9324,15.4547,-29.7006,29.1303,-7.51535,6.0526,36.5524,71.2767,0.0302465,0.998231,-0.01363,0.0493359,452.339,248.183
346,113693,23.2526,-11.2912,18.2067,-28.3749,18.3557,-28.1212,32.7517,-3.60664,6.35671,36.1843,71.2967,0.0278003,0.997064,-0.0342474,0.062597,446.453,245.716
347,113684,22.5371,-11.6748,18.2067,-28.3749,18.3557,-28.1212,32.7517,-3.60664,6.35076,36.1579,71.2724,0.0267799,0.997388,-0.0318563,0.0590325,446.453,245.716
348,113760,29.0989,-3.42466,44.2945,-9.04781,44.4508,-8.61563,62.3888,40.9876,6.95506,35.5179,71.3659,0.0232616,0.993725,-0.0691107,0.0848097,412.244,231.243
349,113754,29.0853,-3.51932,44.2945,-9.04781,44.4508,-8.61563,62.3888,40.9876,7.02748,35.4273,71.4757,0.0234013,0.993842,-0.0679416,0.0843487,412.244,231.243
350,113793,24.9598,-6.61335,46.5143,6.74449,44.4508,-8.61563,56.8959,69.836,6.52837,35.7612,70.6303,0.0308859,0.995567,-0.0561359,0.0688536,419.535,221.558
351,113784,31.6358,-0.13575,46.5143,6.74449,46.5978,7.252,56.8959,69.836,7.26398,35.2308,71.431,0.0211793,0.991872,-0.0833574,0.0937746,419.535,221.558
352,114127,14.2933,-20.523,32.3655,-14.5722,46.5978,7.252,46.9599,26.4635,5.12981,37.3998,70.1032,0.0448751,0.998526,0.00199725,0.0304808,425.613,230.06
353,114127,12.9141,-21.9823,32.3655,-14.5722,46.5978,7.252,46.9599,26.4635,4.9641,37.5915,70.0456,0.0467351,0.998553,0.00797917,0.0253846,425.613,230.06
354,114410,10.1152,-31.3426,10.3786,-28.6044,10.4877,-28.3775,20.7033,-7.12425,4.945,37.8488,70.0751,0.0488601,0.997405,0.0512932,0.0128662,464.22,245.553
355,114424,11.5229,-32.3638,10.3786,-28.6044,10.4877,-28.3775,20.7033,-7.12425,5.1109,38.073,70.1798,0.0464463,0.997279,0.0542897,0.0181813,464.22,245.553
356,114424,11.5229,-32.3638,9.58758,-29.4524,9.69715,-29.2356,19.9531,-8.94043,5.1109,38.073,70.1798,0.0464463,0.997279,0.0542897,0.0181813,465.748,247.132
357,114434,12.7097,-32.334,9.58758,-29.4524,9.69715,-29.2356,19.9531,-8.94043,5.18969,38.1603,70.2358,0.0453073,0.99728,0.0533068,0.0232137,465.748,247.132
358,114461,14.3238,-33.5503,10.0451,-31.2927,10.1676,-31.0903,21.7074,-12.0176,5.31866,38.252,70.332,0.0422872,0.996981,0.0580895,0.0294301,463.97,250.735
359,114474,16.1386,-34.9119,10.0451,-31.2927,10.1676,-31.0903,21.7074,-12.0176,5.58651,38.4423,70.5317,0.0392641,0.996612,0.0628681,0.0356444,463.97,250.735
360,114495,17.952,-36.0791,10.5155,-31.7484,10.6431,-31.5482,22.6974,-12.6376,5.69877,38.5048,70.6207,0.0355286,0.996175,0.067595,0.042469,462.839,251.656
361,114504,19.9907,-37.3642,10.5155,-31.7484,10.6431,-31.5482,22.6974,-12.6376,5.9607,38.6507,70.8285,0.0317903,0.995656,0.0723162,0.04929,462.839,251.656
362,114527,22.208,-37.79,12.83,-33.8453,12.9812,-33.6553,27.486,-15.431,6.0574,38.7015,70.9099,0.02888,0.995173,0.0735318,0.0582194,456.529,255.924
363,114534,24.7443,-38.3714,12.83,-33.8453,12.9812,-33.6553,27.486,-15.431,6.37512,38.8684,71.1774,0.0259672,0.994601,0.0747408,0.0671436,456.529,255.924
364,114560,29.2936,-40.5289,18.8953,-37.9179,19.0965,-37.7429,39.229,-20.2324,6.71912,39.0639,71.4345,0.0210069,0.992873,0.0821181,0.0837795,441.911,264.533
365,114554,28.962,-41.0649,18.8953,-37.9179,19.0965,-37.7429,39.229,-20.2324,6.65081,39.0289,71.363,0.0217221,0.992739,0.0845914,0.0827198,441.911,264.533
366,114594,35.0207,-43.7668,22.9576,-40.1512,23.1867,-39.9824,46.814,-22.5728,7.07367,39.2991,71.7129,0.0150986,0.990074,0.0932751,0.104044,433.201,269.404
367,114584,34.0525,-42.7653,22.9576,-40.1512,23.1867,-39.9824,46.814,-22.5728,7.09178,39.2757,71.713,0.0160391,0.990788,0.0894659,0.100385,433.201,269.404
368,114628,40.1712,-46.2624,27.4434,-42.5181,27.6998,-42.3557,55.1335,-24.9814,7.43044,39.5458,71.9836,0.0111118,0.9874,0.100688,0.121573,424.42,274.624
369,114624,41.6129,-46.7045,27.4434,-42.5181,27.6998,-42.3557,55.1335,-24.9814,7.63749,39.6594,72.1794,0.00846628,0.986834,0.101905,0.125309,424.42,274.624
370,114660,46.488,-50.4817,32.5091,-45.5921,32.7944,-45.4401,64.7557,-28.4118,7.91267,39.928,72.4219,0.00596102,0.983483,0.113614,0.140776,415.419,280.978
371,114654,47.0499,-50.2499,32.5091,-45.5921,32.7944,-45.4401,64.7557,-28.4118,8.00356,40.0027,72.4415,0.00617764,0.983408,0.111849,0.142687,415.419,280.978
372,114694,51.8649,-54.2678,40.0064,-48.5875,40.3231,-48.4392,78.1164,-30.7367,8.28782,40.2984,72.7357,0.0035453,0.979866,0.123787,0.156613,404.513,287.233
373,114684,51.8871,-54.6911,40.0064,-48.5875,40.3231,-48.4392,78.1164,-30.7367,8.32545,40.3308,72.7856,0.00345341,0.979744,0.125278,0.156187,404.513,287.233
374,114760,58.9839,-63.2215,52.8085,-55.1017,53.1699,-54.9693,101.723,-37.1843,8.81468,40.7449,73.3146,0.00312744,0.973267,0.150082,0.173832,389.989,298.708
375,114754,61.0417,-61.101,52.8085,-55.1017,53.1699,-54.9693,101.723,-37.1843,8.84011,40.8496,73.0999,0.000812665,0.973233,0.140788,0.181647,389.989,298.708
376,114784,61.0313,-68.0029,52.8085,-55.1017,53.1699,-54.9693,101.723,-37.1843,9.03644,40.8233,73.5944,0.00534247,0.970335,0.164449,0.177139,389.989,298.708
377,115143,38.6923,-51.221,56.4667,-60.0703,56.8445,-59.9611,110.229,-44.5293,7.56283,39.9715,72.5616,0.0234037,0.985983,0.116498,0.117122,387.03,306.004
378,115155,35.5508,-49.8193,56.4667,-60.0703,56.8445,-59.9611,110.229,-44.5293,7.34438,39.774,72.5285,0.0255374,0.987488,0.113466,0.10649,387.03,306.004
379,115177,31.3807,-48.5746,50.1401,-57.235,50.5014,-57.122,98.7805,-42.0228,6.94814,39.5752,72.2807,0.0287074,0.989103,0.111023,0.0923338,392.897,301.844
380,115175,32.8306,-49.012,50.1401,-57.235,50.5014,-57.122,98.7805,-42.0228,7.05166,39.6087,72.2057,0.0291092,0.988486,0.111635,0.0979101,392.897,301.844
381,115210,21.875,-44.8404,44.0941,-55.3579,50.5014,-57.122,88.3112,-41.1016,5.69298,39.338,71.2736,0.0352943,0.99259,0.099323,0.0604464,399.394,298.721
382,115205,27.4416,-47.4349,44.0941,-55.3579,44.4389,-55.2468,88.3112,-41.1016,6.63681,39.4191,72.0861,0.0318711,0.990501,0.108556,0.0781575,399.394,298.721
383,115327,9.82071,-40.6877,21.9462,-45.6819,22.1937,-45.5609,48.3736,-32.769,4.79459,39.0909,70.7328,0.0424278,0.995299,0.086261,0.0118257,434.073,280.62
384,115325,10.2992,-40.1423,21.9462,-45.6819,22.1937,-45.5609,48.3736,-32.769,4.90654,39.1654,70.7357,0.0422749,0.995544,0.0832259,0.0133593,434.073,280.62
385,115355,7.05644,-40.2359,21.9462,-45.6819,22.1937,-45.5609,48.3736,-32.769,4.48202,38.975,70.5777,0.0434276,0.995377,0.0856607,0.000764652,434.073,280.62
386,115355,7.05644,-40.2359,13.3326,-41.4403,13.5241,-41.3132,32.5704,-28.681,4.48202,38.975,70.5777,0.0434276,0.995377,0.0856607,0.000764652,453.025,271.775
387,115393,3.7081,-37.6464,11.3052,-39.7981,11.479,-39.6644,28.486,-26.5787,4.03828,38.614,70.4864,0.0451184,0.995901,0.0774294,-0.0122365,457.94,268.469
388,115385,4.09648,-37.0299,11.3052,-39.7981,11.479,-39.6644,28.486,-26.5787,4.06824,38.6894,70.4513,0.0459232,0.996148,0.0739876,-0.0103252,457.94,268.469
389,115425,0.305434,-35.0023,11.3052,-39.7981,11.479,-39.6644,28.486,-26.5787,3.51135,38.1853,70.3779,0.0467984,0.996186,0.0691794,-0.0252348,457.94,268.469
390,115425,0.305434,-35.0023,8.12517,-38.1959,8.27444,-38.0602,22.6311,-25.0052,3.51135,38.1853,70.3779,0.0467984,0.996186,0.0691794,-0.0252348,465.869,265.415
391,115435,-1.51396,-33.2492,8.12517,-38.1959,8.27444,-38.0602,22.6311,-25.0052,3.3714,38.0624,70.4046,0.0463544,0.996402,0.062483,-0.0336099,465.869,265.415
392,115461,-3.69344,-31.8731,5.19858,-36.4978,5.32304,-36.3585,17.1161,-23.1613,3.034,37.8186,70.4174,0.0468783,0.996305,0.0583188,-0.0421569,473.669,262.184
393,115455,-3.58967,-31.8876,5.19858,-36.4978,5.32304,-36.3585,17.1161,-23.1613,3.08313,37.836,70.3518,0.0462042,0.996344,0.0581612,-0.042213,473.669,262.184
394,115493,-6.96287,-28.4752,1.65892,-34.8156,1.75413,-34.6757,10.6564,-21.5892,2.62574,37.5936,70.451,0.047266,0.996304,0.0447429,-0.0560552,483.013,259.238
395,115485,-5.90093,-30.4785,1.65892,-34.8156,1.75413,-34.6757,10.6564,-21.5892,2.66849,37.5545,70.4311,0.047398,0.996118,0.0541493,-0.0507,483.013,259.238
396,115527,-9.19839,-26.9832,-1.28417,-32.7926,-1.21773,-32.647,4.93172,-19.1763,2.25813,37.4067,70.551,0.0484575,0.99595,0.0395699,-0.064571,491.273,255.764
397,115525,-10.4177,-25.0414,-1.28417,-32.7926,-1.21773,-32.647,4.93172,-19.1763,2.08259,37.3057,70.5688,0.0483102,0.995893,0.0313078,-0.0698765,491.273,255.764
398,115560,-13.277,-21.4524,-4.00787,-30.8394,-3.96917,-30.6884,-0.412035,-16.8001,1.71616,37.2135,70.6466,0.0491315,0.995291,0.015382,-0.0821342,499.016,252.747
399,115555,-12.7535,-23.4,-4.00787,-30.8394,-3.96917,-30.6884,-0.412035,-16.8001,1.64259,37.1849,70.7308,0.0494972,0.995378,0.0249744,-0.0784158,499.016,252.747
400,115593,-16.626,-18.2467,-6.98833,-29.1101,-6.97797,-28.9569,-6.02852,-14.9221,1.18891,37.0312,70.8229,0.0503678,0.994152,0.00199955,-0.0955027,507.192,250.549
401,115585,-16.3296,-17.8256,-6.98833,-29.1101,-6.97797,-28.9569,-6.02852,-14.9221,1.20316,37.0843,70.7555,0.0499329,0.994285,-0.000550055,-0.0943587,507.192,250.549
402,115627,-19.8481,-14.3535,-10.0133,-27.1344,-10.0332,-26.9778,-11.8537,-12.6257,0.823915,36.8816,70.9265,0.0522766,0.992503,-0.0151014,-0.109436,515.388,248.283
403,115625,-20.6179,-13.0919,-10.0133,-27.1344,-10.0332,-26.9778,-11.8537,-12.6257,0.65016,36.8486,70.9322,0.051197,0.992109,-0.020977,-0.112511,515.388,248.283
404,115655,-23.6427,-10.6909,-10.0133,-27.1344,-10.0332,-26.9778,-11.8537,-12.6257,0.255055,36.5776,71.1829,0.054597,0.990277,-0.029646,-0.124465,515.388,248.283
405,115655,-23.6427,-10.6909,-16.3864,-23.2707,-16.4672,-23.1112,-23.9574,-8.31652,0.255055,36.5776,71.1829,0.054597,0.990277,-0.029646,-0.124465,531.529,245.441
406,115693,-27.6595,-6.63522,-19.779,-21.122,-19.8915,-20.9611,-30.4525,-5.85969,-0.114126,36.2512,71.1797,0.0558901,0.987196,-0.0462595,-0.142061,539.374,244.494
407,115685,-27.5001,-6.51387,-19.779,-21.122,-19.8915,-20.9611,-30.4525,-5.85969,-0.123806,36.2904,71.1349,0.0550026,0.98729,-0.0473197,-0.1414,539.374,244.494
408,115728,-30.9437,-3.08075,-22.8077,-18.8955,-22.9492,-18.7316,-36.4257,-3.12062,-0.387269,36.0139,71.1635,0.0568628,0.984167,-0.0610667,-0.156374,545.88,243.646
409,115725,-31.8478,-2.43713,-22.8077,-18.8955,-22.9492,-18.7316,-36.4257,-3.12062,-0.552529,35.8636,71.1759,0.0571498,0.983525,-0.0628454,-0.159572,545.88,243.646
410,115760,-34.0977,0.198514,-26.1033,-16.2773,-26.2758,-16.1094,-43.0359,0.206003,-0.733836,35.6571,71.2047,0.0585571,0.981122,-0.0733007,-0.169106,552.278,242.942
411,115755,-34.6644,0.667955,-26.1033,-16.2773,-26.2758,-16.1094,-43.0359,0.206003,-0.806859,35.5735,71.209,0.0586989,0.980624,-0.0747876,-0.171282,552.278,242.942
412,115793,-36.2864,2.97479,-29.3189,-13.3738,-29.5215,-13.2003,-49.6833,4.06974,-0.96873,35.4293,71.1642,0.0588766,0.978643,-0.0843854,-0.177965,557.723,242.299
413,115785,-36.4797,3.00143,-29.3189,-13.3738,-29.5215,-13.2003,-49.6833,4.06974,-0.987665,35.3681,71.245,0.0599523,0.978516,-0.0837408,-0.178605,557.723,242.299
414,115828,-37.3994,4.66394,-32.4181,-9.89307,-32.6508,-9.71034,-56.4767,9.00199,-1.07806,35.3209,71.2028,0.0598099,0.977161,-0.0911182,-0.182418,562.086,241.461
415,115825,-37.9769,5.34621,-32.4181,-9.89307,-32.6508,-9.71034,-56.4767,9.00199,-1.16095,35.2581,71.111,0.059046,0.976523,-0.0939714,-0.184622,562.086,241.461
416,115860,-38.173,6.28164,-35.6166,-6.2442,-35.8776,-6.05301,-63.5196,14.1925,-1.18758,35.253,71.1163,0.0589678,0.975942,-0.0983153,-0.185458,565.76,241.055
417,115855,-38.4078,6.38052,-35.6166,-6.2442,-35.8776,-6.05301,-63.5196,14.1925,-1.22202,35.2457,71.1355,0.0596634,0.975737,-0.0984891,-0.186217,565.76,241.055
418,115885,-38.3873,7.22416,-36.2484,-5.21165,-36.5159,-5.01697,-65.0874,15.7699,-1.22486,35.2458,71.1237,0.0588884,0.975341,-0.102657,-0.18629,566.272,240.775
419,115885,-38.3873,7.22416,-38.4326,-1.53397,-38.7217,-1.32745,-70.5688,21.4145,-1.22486,35.2458,71.1237,0.0588884,0.975341,-0.102657,-0.18629,567.695,239.999
420,115929,-37.3194,7.28072,-39.6664,0.943891,-39.9682,1.15876,-73.8921,25.3122,-1.15195,35.2239,70.9962,0.0573459,0.976099,-0.103565,-0.182256,568.724,238.766
421,115925,-37.5785,7.54322,-39.6664,0.943891,-39.9682,1.15876,-73.8921,25.3122,-1.14213,35.2425,70.8447,0.0576914,0.975693,-0.104939,-0.183527,568.724,238.766
422,115960,-36.2941,6.66573,-22.2769,-74.2275,-39.9682,1.15876,-4.25488,-100.896,-1.03629,35.2171,70.7501,0.0554916,0.977087,-0.101547,-0.178634,569.333,238.091
423,115955,-36.1718,7.3361,-22.2769,-74.2275,-39.9682,1.15876,-4.25488,-100.896,-1.02857,35.1867,70.7804,0.0558022,0.976837,-0.10447,-0.178219,569.333,238.091
424,115996,-33.6562,5.33132,-22.2769,-74.2275,-39.9682,1.15876,-4.25488,-100.896,-0.864917,35.195,70.7402,0.0540704,0.979618,-0.0960958,-0.167899,568.936,237.131
425,115996,-32.9158,4.55301,-22.2769,-74.2275,-39.9682,1.15876,-4.25488,-100.896,-0.703549,35.1998,70.6653,0.0528116,0.980375,-0.0929314,-0.165648,568.936,237.131
426,116025,-31.077,3.34377,-22.2769,-74.2275,-39.9682,1.15876,-4.25488,-100.896,-0.63354,35.2067,70.6833,0.0523286,0.982216,-0.0877037,-0.157547,568.936,237.131
427,116025,-31.077,3.34377,-22.2769,-74.2275,-39.9682,1.15876,-4.25488,-100.896,-0.63354,35.2067,70.6833,0.0523286,0.982216,-0.0877037,-0.157547,567.66,236.487
428,116035,-30.803,2.89823,-22.2769,-74.2275,-39.9682,1.15876,-4.25488,-100.896,-0.553016,35.2304,70.6837,0.0514329,0.982534,-0.0859492,-0.156826,567.66,236.487
429,116055,-29.0198,1.04129,-22.2769,-74.2275,-39.9682,1.15876,-4.25488,-100.896,-0.381852,35.329,70.5613,0.0503444,0.984361,-0.0783756,-0.149522,567.266,236.341
430,116055,-29.0198,1.04129,-38.6546,4.27345,-38.9641,4.51142,-74.2041,31.6105,-0.381852,35.329,70.5613,0.0503444,0.984361,-0.0783756,-0.149522,565.688,235.756
