id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
119,8,131084,-1.61368,-15.3736,-3.09531,-10.5761,-3.17064,-10.5314,-8.45834,-7.39485,20.9044,34.9792,80.2978,-0.00775292,0.999469,0.0120111,-0.0292703,419.382,263.039,25.0914,36.5646,0.115175
120,8,131094,-1.64241,-15.2454,-3.09531,-10.5761,-3.17064,-10.5314,-8.45834,-7.39485,20.9038,34.9791,80.2931,-0.00792787,0.999471,0.0113757,-0.0294293,419.382,263.039,25.0914,36.5646,0.115175
121,0,131114,-1.66068,-14.678,-3.09531,-10.5761,-3.17064,-10.5314,-8.45834,-7.39485,20.9039,34.9812,80.3029,-0.00816992,0.999494,0.00856687,-0.0295093,419.382,263.039,25.0914,36.5646,0.115175
122,5,131140,-1.68005,-14.8775,-3.00304,-10.6694,-3.07761,-10.6247,-8.31192,-7.48735,20.9038,34.9808,80.3028,-0.00833465,0.99948,0.00955419,-0.0296452,419.012,263.116,26.1078,35.8212,0.165477
123,8,131144,-1.69991,-15.0748,-3.00304,-10.6694,-3.07761,-10.6247,-8.31192,-7.48735,20.9033,34.9785,80.3026,-0.00849938,0.999465,0.0105415,-0.0297811,419.012,263.116,26.1078,35.8212,0.165477
124,5,131189,-1.97937,-15.5059,-2.95241,-10.6771,-3.02663,-10.6324,-8.23617,-7.49396,20.9002,34.9649,80.2816,-0.00923336,0.999386,0.0127209,-0.0313183,418.879,263.167,25.7865,36.4919,0.14253
125,8,131184,-1.24637,-15.8615,-2.95241,-10.6771,-3.02663,-10.6324,-8.23617,-7.49396,20.904,34.9632,80.3156,-0.00900592,0.999472,0.014552,-0.0276367,418.879,263.167,25.7865,36.4919,0.14253
126,5,131225,-1.75758,-16.2001,-2.85869,-10.8531,-2.93201,-10.8084,-8.07888,-7.67026,20.8977,34.947,80.2798,-0.00960868,0.999362,0.0162634,-0.0303028,418.545,263.423,26.4715,36.5525,0.164857
127,5,131225,-2.26836,-16.2206,-2.85869,-10.8531,-2.93201,-10.8084,-8.07888,-7.67026,20.888,34.9226,80.2176,-0.0100893,0.999272,0.0164375,-0.0329119,418.545,263.423,26.4715,36.5525,0.164857
128,0,131244,-2.27404,-16.5225,-2.85869,-10.8531,-2.93201,-10.8084,-8.07888,-7.67026,20.8842,34.9122,80.2024,-0.0102113,0.999243,0.0179747,-0.0329686,418.545,263.423,26.4715,36.5525,0.164857
129,5,131255,-2.64817,-15.4209,-2.6856,-10.8673,-2.75774,-10.8225,-7.82119,-7.68059,20.8816,34.9022,80.2187,-0.0105268,0.99926,0.0125954,-0.0347762,418.021,263.453,25.851,36.9343,0.13173
130,8,131264,-3.023,-14.3195,-2.6856,-10.8673,-2.75774,-10.8225,-7.82119,-7.68059,20.8783,34.89,80.2386,-0.010842,0.999246,0.00721561,-0.0365826,418.021,263.453,25.851,36.9343,0.13173
131,4,131284,-3.60162,-13.9414,-2.70927,-10.8485,-2.7816,-10.8037,-7.85821,-7.66211,20.8639,34.8816,80.2439,-0.0112841,0.999144,0.00534997,-0.0394307,418.096,263.417,25.9686,36.7894,0.132742
132,5,131296,-3.23922,-14.3775,-2.76641,-10.8043,-2.83919,-10.7595,-7.94745,-7.61858,20.8564,34.8736,80.244,-0.011144,0.999203,0.00758533,-0.037578,418.277,263.331,26.2528,36.439,0.135189
133,4,131314,-2.87348,-14.8174,-2.75703,-10.7197,-2.82988,-10.6749,-7.94249,-7.53261,20.8513,34.8683,80.2441,-0.0110039,0.999253,0.00982062,-0.035725,418.245,263.203,26.1264,36.4922,0.136596
134,8,131314,-2.87348,-14.8174,-2.72329,-10.4155,-2.79637,-10.3707,-7.92464,-7.22332,20.8513,34.8683,80.2441,-0.0110039,0.999253,0.00982062,-0.035725,418.13,262.742,25.6713,36.6836,0.141661
135,0,131334,-2.28593,-14.6921,-2.72329,-10.4155,-2.79637,-10.3707,-7.92464,-7.22332,20.8415,34.8612,80.2449,-0.0113365,0.999356,0.00929023,-0.0327454,418.13,262.742,25.6713,36.6836,0.141661
136,5,131354,-2.20202,-15.211,-2.65786,-10.0883,-2.731,-10.0434,-7.86232,-6.88991,20.8214,34.8638,80.1887,-0.0114664,0.999343,0.0118038,-0.0322907,417.884,262.197,26.5701,36.3869,0.165209
137,8,131344,-2.63186,-14.8672,-2.65786,-10.0883,-2.731,-10.0434,-7.86232,-6.88991,20.8329,34.8623,80.2027,-0.0116408,0.999286,0.0100925,-0.0345108,417.884,262.197,26.5701,36.3869,0.165209
138,0,131384,-2.11136,-15.7268,-2.65786,-10.0883,-2.731,-10.0434,-7.86232,-6.88991,20.8079,34.8655,80.1512,-0.0115962,0.999323,0.0143173,-0.0318358,417.884,262.197,26.5701,36.3869,0.165209
139,8,131384,-2.11136,-15.7268,-2.79257,-10.1146,-2.86657,-10.0697,-8.05893,-6.91973,20.8079,34.8655,80.1512,-0.0115962,0.999323,0.0143173,-0.0318358,418.394,262.315,25.1087,37.1479,0.116466
140,8,131394,-1.85999,-16.077,-2.79257,-10.1146,-2.86657,-10.0697,-8.05893,-6.91973,20.8056,34.867,80.1461,-0.0114776,0.999338,0.0160485,-0.0305753,418.394,262.315,25.1087,37.1479,0.116466
141,0,131414,-1.8796,-16.1828,-2.79257,-10.1146,-2.86657,-10.0697,-8.05893,-6.91973,20.7954,34.8621,80.2182,-0.0115623,0.999326,0.0166437,-0.0305984,418.394,262.315,25.1087,37.1479,0.116466
142,5,131429,-1.90971,-16.335,-2.57896,-9.76766,-2.65205,-9.72261,-7.77937,-6.56282,20.7904,34.8617,80.2188,-0.0114849,0.999311,0.017393,-0.0307213,417.66,261.767,25.4965,37.4044,0.144127
143,0,131444,-1.93983,-16.4873,-2.57896,-9.76766,-2.65205,-9.72261,-7.77937,-6.56282,20.7855,34.8612,80.2195,-0.0114075,0.999294,0.0181422,-0.0308442,417.66,261.767,25.4965,37.4044,0.144127
144,8,131444,-1.93983,-16.4873,-2.96382,-9.84846,-3.03937,-9.80357,-8.34048,-6.65378,20.7855,34.8612,80.2195,-0.0114075,0.999294,0.0181422,-0.0308442,418.93,261.919,25.4786,36.9963,0.132745
145,4,131464,-2.39343,-16.0447,-3.0079,-9.73338,-3.08392,-9.68849,-8.41787,-6.53809,20.777,34.8501,80.2178,-0.0117179,0.999256,0.0159956,-0.0330755,419.072,261.764,25.3844,37.246,0.136104
146,4,131484,-1.95607,-15.6529,-2.96782,-9.83795,-3.04341,-9.79305,-8.34751,-6.64321,20.7695,34.8412,80.2144,-0.0117869,0.999356,0.0141521,-0.0308065,418.943,261.905,25.47,37.019,0.13305
147,8,131484,-1.95607,-15.6528,-3.03196,-9.67041,-3.10824,-9.6255,-8.46013,-6.47479,20.7695,34.8412,80.2144,-0.0117869,0.999356,0.0141521,-0.0308065,419.15,261.679,25.3331,37.3822,0.137937
148,8,131494,-2.19002,-15.7421,-3.03196,-9.67041,-3.10824,-9.6255,-8.46013,-6.47479,20.765,34.8391,80.216,-0.0122062,0.999306,0.0145865,-0.0320232,419.15,261.679,25.3331,37.3822,0.137937
149,5,131522,-2.67159,-15.3305,-3.18399,-9.55015,-3.26147,-9.50528,-8.69784,-6.35637,20.7588,34.8236,80.2451,-0.0123596,0.999253,0.0126305,-0.0343744,419.56,261.417,26.4091,35.9511,0.199047
150,8,131514,-2.72453,-15.1312,-3.18399,-9.55015,-3.26147,-9.50528,-8.69784,-6.35637,20.7568,34.8212,80.2141,-0.0121823,0.999259,0.011638,-0.0345984,419.56,261.417,26.4091,35.9511,0.199047
151,0,131544,-3.15595,-14.9134,-3.18399,-9.55015,-3.26147,-9.50528,-8.69784,-6.35637,20.751,34.8038,80.2822,-0.0125128,0.99919,0.0106744,-0.0367253,419.56,261.417,26.4091,35.9511,0.199047
152,5,131563,-3.11358,-14.882,-3.14978,-9.50231,-3.2271,-9.45741,-8.65225,-6.30704,20.751,34.8038,80.2822,-0.0125243,0.999199,0.0105237,-0.0365108,419.496,261.374,25.985,36.3665,0.160087
153,8,131564,-3.07203,-14.8493,-3.14978,-9.50231,-3.2271,-9.45741,-8.65225,-6.30704,20.7503,34.8026,80.2824,-0.0125357,0.999209,0.010373,-0.0362964,419.496,261.374,25.985,36.3665,0.160087
154,5,131586,-3.08623,-14.8741,-3.21742,-9.52531,-3.29516,-9.48044,-8.74994,-6.33195,20.75,34.802,80.2846,-0.012494,0.999205,0.0104997,-0.0363609,419.739,261.441,25.6976,36.6729,0.144718
155,8,131594,-3.10156,-14.8972,-3.21742,-9.52531,-3.29516,-9.48044,-8.74994,-6.33195,20.7491,34.8003,80.2908,-0.0124522,0.999202,0.0106264,-0.0364254,419.739,261.441,25.6976,36.6729,0.144718
156,5,131622,-3.16166,-15.0053,-3.25498,-8.67975,-3.33424,-8.63471,-8.89474,-5.47522,20.7468,34.7971,80.2847,-0.0124915,0.999185,0.0111698,-0.0367319,419.825,260.114,27.4267,36.3701,0.164516
157,8,131614,-3.15228,-15.2176,-3.25498,-8.67975,-3.33424,-8.63471,-8.89474,-5.47522,20.7453,34.7945,80.2816,-0.012484,0.999174,0.0122317,-0.036695,419.825,260.114,27.4267,36.3701,0.164516
158,5,131653,-3.36727,-15.1227,-3.26346,-9.03106,-3.34225,-8.98611,-8.87023,-5.83174,20.7439,34.7955,80.2746,-0.0126133,0.999138,0.0117336,-0.0377799,419.945,260.811,25.5717,38.6932,0.11427
159,8,131644,-3.22236,-15.1126,-3.26346,-9.03106,-3.34225,-8.98611,-8.87023,-5.83174,20.744,34.7931,80.277,-0.0125308,0.999167,0.0117132,-0.0370384,419.945,260.811,25.5717,38.6932,0.11427
160,5,131700,-3.17692,-15.3798,-3.25647,-9.26948,-3.33485,-9.22458,-8.83472,-6.0734,20.7365,34.8081,80.2248,-0.0120353,0.999169,0.0129119,-0.0367416,419.887,261.094,26.2632,37.3821,0.130695
161,5,131700,-3.35971,-15.3568,-3.25647,-9.26948,-3.33485,-9.22458,-8.83472,-6.0734,20.73,34.821,80.1805,-0.0121412,0.999137,0.0126731,-0.0376548,419.887,261.094,26.2632,37.3821,0.130695
162,5,131721,-3.3562,-15.3317,-3.2544,-8.64748,-3.33371,-8.60244,-8.89729,-5.44248,20.7373,34.8064,80.2317,-0.0121412,0.999137,0.0126731,-0.0376548,419.867,260.219,27.3518,38.6611,0.143572
163,0,131735,-3.13401,-15.6628,-3.2544,-8.64748,-3.33371,-8.60244,-8.89729,-5.44248,20.7245,34.8321,80.1414,-0.0115398,0.999169,0.0141106,-0.0364448,419.867,260.219,27.3518,38.6611,0.143572
164,0,131744,-3.2944,-16.7628,-3.2544,-8.64748,-3.33371,-8.60244,-8.89729,-5.44248,20.7192,34.8385,80.1706,-0.0113875,0.99905,0.0194859,-0.037277,419.867,260.219,27.3518,38.6611,0.143572
165,5,131755,-2.46474,-16.5792,-3.08467,-8.96133,-3.16237,-8.91628,-8.61295,-5.75683,20.6988,34.8904,80.122,-0.0104674,0.999238,0.0183046,-0.0328533,419.295,260.666,27.0772,38.5848,0.159472
166,0,131784,-1.62342,-16.3537,-3.08467,-8.96133,-3.16237,-8.91628,-8.61295,-5.75683,20.6911,34.9101,80.1035,-0.0095472,0.999404,0.0171229,-0.0284289,419.295,260.666,27.0772,38.5848,0.159472
167,8,131784,-1.62341,-16.3537,-3.21128,-8.92099,-3.28989,-8.87598,-8.80461,-5.71888,20.6911,34.9101,80.1035,-0.0095472,0.999404,0.0171229,-0.0284289,419.769,260.688,26.6143,39.6014,0.12381
168,8,131794,-1.71949,-17.0784,-3.21128,-8.92099,-3.28989,-8.87598,-8.80461,-5.71888,20.6851,34.9131,80.1204,-0.00921591,0.999327,0.0206683,-0.028877,419.769,260.688,26.6143,39.6014,0.12381
169,0,131814,-2.34907,-16.5957,-3.21128,-8.92099,-3.28989,-8.87598,-8.80461,-5.71888,20.6634,34.9349,80.241,-0.00989576,0.999276,0.0181973,-0.0319117,419.769,260.688,26.6143,39.6014,0.12381
170,5,131829,-3.07125,-16.7617,-3.19845,-9.22928,-3.2765,-9.18435,-8.75309,-6.03127,20.6421,34.9522,80.228,-0.00993454,0.999145,0.0188418,-0.0354313,419.7,261.141,27.0724,39.407,0.142294
171,0,131844,-3.79377,-16.9286,-3.19845,-9.22928,-3.2765,-9.18435,-8.75309,-6.03127,20.6207,34.9695,80.2151,-0.00997318,0.999001,0.0194861,-0.0389505,419.7,261.141,27.0724,39.407,0.142294
172,8,131844,-3.79377,-16.9286,-3.59733,-9.28032,-3.67798,-9.23555,-9.33809,-6.09237,20.6207,34.9695,80.2151,-0.00997318,0.999001,0.0194861,-0.0389505,421.029,261.349,27.0951,40.5183,0.13252
173,5,131886,-4.1387,-17.1394,-3.79117,-9.88304,-3.8722,-9.83846,-9.5614,-6.70822,20.5436,35.0013,80.2973,-0.00932509,0.998946,0.0203513,-0.0400797,421.614,262.272,27.8885,40.067,0.164532
174,8,131884,-3.4527,-15.4421,-3.79117,-9.88304,-3.8722,-9.83846,-9.5614,-6.70822,20.5536,35.019,80.2315,-0.00884636,0.999222,0.0119157,-0.0365329,421.614,262.272,27.8885,40.067,0.164532
175,0,131914,-4.53512,-17.3656,-3.79117,-9.88304,-3.8722,-9.83846,-9.5614,-6.70822,20.428,35.049,80.4207,-0.00867697,0.998888,0.0212165,-0.0412089,421.614,262.272,27.8885,40.067,0.164532
176,8,131914,-4.53512,-17.3656,-4.1733,-9.65157,-4.25723,-9.60708,-10.1514,-6.48239,20.428,35.049,80.4207,-0.00867697,0.998888,0.0212165,-0.0412089,422.771,261.903,29.6296,39.3694,0.220401
177,0,131934,-6.59494,-17.5066,-4.1733,-9.65157,-4.25723,-9.60708,-10.1514,-6.48239,20.28,35.1032,80.4023,-0.00797571,0.998462,0.0213869,-0.0505136,422.771,261.903,29.6296,39.3694,0.220401
178,0,131944,-7.0166,-17.045,-4.1733,-9.65157,-4.25723,-9.60708,-10.1514,-6.48239,20.1981,35.122,80.471,-0.00724221,0.998442,0.0190347,-0.0519468,422.771,261.903,29.6296,39.3694,0.220401
179,5,131962,-8.7774,-17.0333,-4.47075,-10.1319,-4.55593,-10.0876,-10.541,-6.97651,19.9796,35.1625,80.5685,-0.004324,0.998079,0.0187263,-0.0588943,423.759,262.729,29.7615,39.8533,0.212195
180,5,131987,-11.0742,-15.5123,-5.30493,-10.2183,-5.39553,-10.1743,-11.7665,-7.08366,19.9083,35.1546,80.5824,-0.00340427,0.997498,0.0111658,-0.0697242,426.43,263.07,29.6525,40.3748,0.239595
181,8,131984,-10.491,-17.0055,-5.30493,-10.2183,-5.39553,-10.1743,-11.7665,-7.08366,19.8008,35.1957,80.6484,-0.00140555,0.997659,0.0184167,-0.0658385,426.43,263.07,29.6525,40.3748,0.239595
182,0,132014,-15.3583,-13.9793,-5.30493,-10.2183,-5.39553,-10.1743,-11.7665,-7.08366,19.4466,35.2064,80.7598,0.000435007,0.996161,0.00329246,-0.0874742,426.43,263.07,29.6525,40.3748,0.239595
183,8,132014,-15.3583,-13.9793,-6.76403,-11.1177,-6.8629,-11.0745,-13.8313,-8.03008,19.4466,35.2064,80.7598,0.000435007,0.996161,0.00329246,-0.0874742,431.173,264.795,28.9458,39.9088,0.22955
184,0,132034,-16.6371,-15.242,-6.76403,-11.1177,-6.8629,-11.0745,-13.8313,-8.03008,19.2304,35.1729,81.0299,0.00338177,0.995716,0.0099749,-0.0918616,431.173,264.795,28.9458,39.9088,0.22955
185,0,132045,-16.9162,-14.2047,-6.76403,-11.1177,-6.8629,-11.0745,-13.8313,-8.03008,19.1295,35.1381,81.2265,0.00436011,0.995694,0.00530968,-0.0924474,431.173,264.795,28.9458,39.9088,0.22955
186,8,132045,-16.9162,-14.2047,-11.5267,-12.1126,-11.6549,-12.0715,-20.7755,-9.1506,19.1295,35.1381,81.2265,0.00436011,0.995694,0.00530968,-0.0924474,446.04,267.902,28.3912,39.6901,0.373213
187,0,132065,-18.7652,-12.1334,-11.5267,-12.1126,-11.6549,-12.0715,-20.7755,-9.1506,18.9424,35.0689,81.4212,0.00502432,0.994937,-0.00436329,-0.100286,446.04,267.902,28.3912,39.6901,0.373213
188,5,132093,-19.98,-11.171,-14.3523,-12.2752,-14.498,-12.2353,-24.9405,-9.38163,18.9266,35.0602,81.4278,0.00565924,0.994302,-0.00904781,-0.106065,454.571,269.392,27.7093,39.5433,0.426214
189,8,132095,-21.4595,-10.0576,-14.3523,-12.2752,-14.498,-12.2353,-24.9405,-9.38163,18.7066,34.9386,81.5203,0.00629384,0.993612,-0.0137318,-0.111839,454.571,269.392,27.7093,39.5433,0.426214
190,5,132120,-22.2406,-7.58285,-17.2805,-11.0899,-17.4459,-11.0511,-29.3997,-8.24799,18.5753,34.7719,81.6814,0.00582514,0.993046,-0.0248592,-0.114922,462.903,269.072,27.7238,39.3253,0.536854
191,8,132115,-22.9538,-9.2841,-17.2805,-11.0899,-17.4459,-11.0511,-29.3997,-8.24799,18.5853,34.8395,81.4906,0.00576456,0.992802,-0.0170906,-0.118405,462.903,269.072,27.7238,39.3253,0.536854
192,5,132156,-23.8296,-6.65955,-19.3445,-10.4896,-19.523,-10.4517,-32.518,-7.6875,18.4831,34.6303,81.5723,0.00436603,0.992076,-0.028852,-0.122202,468.697,269.518,25.9689,40.6649,0.503995
193,5,132156,-23.9276,-4.4485,-19.3445,-10.4896,-19.523,-10.4517,-32.518,-7.6875,18.3676,34.4089,81.7304,0.0041613,0.991784,-0.0382964,-0.121986,468.697,269.518,25.9689,40.6649,0.503995
194,5,132188,-24.0597,-2.87627,-21.1047,-8.24567,-21.2966,-8.20807,-35.3599,-5.45275,18.3863,34.4144,81.7193,0.00318391,0.991348,-0.0461899,-0.122825,473.238,267.603,26.8711,43.2358,0.469902
195,8,132185,-24.7766,-3.9274,-21.1047,-8.24567,-21.2966,-8.20807,-35.3599,-5.45275,18.3386,34.3345,81.6879,0.00296683,0.991197,-0.0406088,-0.12598,473.238,267.603,26.8711,43.2358,0.469902
196,5,132232,-24.4857,-1.14477,-22.1448,-7.19496,-22.3441,-7.15765,-37.0103,-4.4114,18.3303,34.2291,81.6334,0.00150544,0.990737,-0.0538476,-0.12465,475.832,266.634,23.5533,39.5039,0.491861
197,5,132232,-24.6893,0.704755,-22.1448,-7.19496,-22.3441,-7.15765,-37.0103,-4.4114,18.2971,33.9968,81.4854,0.000527757,0.990174,-0.0617346,-0.125473,475.832,266.634,23.5533,39.5039,0.491861
198,0,132245,-24.2305,1.95908,-22.1448,-7.19496,-22.3441,-7.15765,-37.0103,-4.4114,18.3005,33.8483,81.4362,4.37794e-05,0.9901,-0.0670767,-0.123299,475.832,266.634,23.5533,39.5039,0.491861
199,8,132245,-24.2305,1.95908,-22.8785,-4.79925,-23.0852,-4.76184,-38.349,-1.99872,18.3005,33.8483,81.4362,4.37794e-05,0.9901,-0.0670767,-0.123299,477.287,263.971,23.6668,40.2942,0.505228
200,0,132265,-23.2394,3.31132,-22.8785,-4.79925,-23.0852,-4.76184,-38.349,-1.99872,18.3315,33.6589,81.4376,-0.000172445,0.990273,-0.0725956,-0.118696,477.287,263.971,23.6668,40.2942,0.505228
201,0,132285,-24.0084,5.01276,-22.8785,-4.79925,-23.0852,-4.76184,-38.349,-1.99872,18.3479,33.5144,81.166,-0.00200059,0.989201,-0.0804213,-0.122516,477.287,263.971,23.6668,40.2942,0.505228
202,8,132285,-24.0084,5.01276,-23.0222,-3.4141,-23.2315,-3.37651,-38.7078,-0.597187,18.3479,33.5144,81.166,-0.00200059,0.989201,-0.0804213,-0.122516,477.439,262.22,22.5264,39.0932,0.472787
203,8,132295,-23.0757,5.48729,-23.0222,-3.4141,-23.2315,-3.37651,-38.7078,-0.597187,18.366,33.4083,81.3089,-0.00210339,0.989605,-0.0820469,-0.118095,477.439,262.22,22.5264,39.0932,0.472787
204,0,132315,-23.3901,8.02868,-23.0222,-3.4141,-23.2315,-3.37651,-38.7078,-0.597187,18.3949,33.2898,80.9271,-0.00344475,0.988333,-0.0941091,-0.11971,477.439,262.22,22.5264,39.0932,0.472787
205,8,132315,-23.3901,8.02868,-22.7712,-0.215293,-22.9832,-0.177034,-38.6738,2.6531,18.3949,33.2898,80.9271,-0.00344475,0.988333,-0.0941091,-0.11971,476.071,258.147,23.9917,41.3642,0.481634
206,0,132345,-22.2564,10.4704,-22.7712,-0.215293,-22.9832,-0.177034,-38.6738,2.6531,18.4683,33.0283,80.9151,-0.00443534,0.987895,-0.104557,-0.114504,476.071,258.147,23.9917,41.3642,0.481634
207,5,132363,-22.4938,11.434,-22.4095,2.17662,-22.6225,2.21542,-38.3908,5.08758,18.4728,33.0135,80.8891,-0.00550546,0.987257,-0.109262,-0.115565,474.638,255.029,22.8252,41.4985,0.452259
208,8,132365,-22.6769,12.5264,-22.4095,2.17662,-22.6225,2.21542,-38.3908,5.08758,18.514,32.8803,80.6544,-0.00657544,0.986594,-0.113965,-0.116624,474.638,255.029,22.8252,41.4985,0.452259
209,5,132386,-22.0119,13.5755,-21.7498,3.73112,-21.961,3.77048,-37.5784,6.67968,18.5461,32.8053,80.6186,-0.0067947,0.986403,-0.118645,-0.113516,472.627,252.611,20.4212,39.1921,0.426292
210,8,132395,-21.2935,14.7484,-21.7498,3.73112,-21.961,3.77048,-37.5784,6.67968,18.6208,32.6302,80.5351,-0.00701374,0.986181,-0.12332,-0.110406,472.627,252.611,20.4212,39.1921,0.426292
211,5,132419,-20.7452,16.2207,-20.958,5.61917,-21.1671,5.65919,-36.6057,8.61317,18.7221,32.4555,80.3342,-0.00781997,0.985619,-0.129524,-0.108246,470.094,249.912,20.6679,39.0487,0.43737
212,8,132415,-21.0301,15.9837,-20.958,5.61917,-21.1671,5.65919,-36.6057,8.61317,18.6929,32.5053,80.2356,-0.00768474,0.985587,-0.128717,-0.109501,470.094,249.912,20.6679,39.0487,0.43737
213,5,132453,-20.0246,18.3015,-19.1703,9.99351,-19.3743,10.035,-34.4213,13.0917,18.8275,32.3211,80.0448,-0.00941691,0.98465,-0.138971,-0.105181,464.403,244.014,18.8325,38.9299,0.384575
214,8,132445,-20.2097,17.6837,-19.1703,9.99351,-19.3743,10.035,-34.4213,13.0917,18.8156,32.2942,80.1488,-0.00862586,0.985014,-0.135721,-0.106082,464.403,244.014,18.8325,38.9299,0.384575
215,0,132485,-18.9924,20.6783,-19.1703,9.99351,-19.3743,10.035,-34.4213,13.0917,18.9874,32.1025,79.8183,-0.0111479,0.983587,-0.149207,-0.100848,464.403,244.014,18.8325,38.9299,0.384575
216,0,132495,-18.6637,20.7537,-19.1703,9.99351,-19.3743,10.035,-34.4213,13.0917,19.033,32.0546,79.8194,-0.0118592,0.983693,-0.149349,-0.0995071,464.403,244.014,18.8325,38.9299,0.384575
217,8,132495,-18.6637,20.7537,-18.1129,12.3374,-18.3134,12.3796,-33.1035,15.4937,19.033,32.0546,79.8194,-0.0118592,0.983693,-0.149349,-0.0995071,461.067,241.072,19.0419,40.5087,0.349198
218,0,132515,-17.5265,21.3375,-18.1129,12.3374,-18.3134,12.3796,-33.1035,15.4937,19.1325,31.9867,79.7561,-0.0116446,0.983811,-0.15176,-0.0946054,461.067,241.072,19.0419,40.5087,0.349198
219,0,132535,-16.834,22.1058,-18.1129,12.3374,-18.3134,12.3796,-33.1035,15.4937,19.2438,31.9534,79.5293,-0.0127107,0.983489,-0.155398,-0.0918698,461.067,241.072,19.0419,40.5087,0.349198
220,8,132535,-16.834,22.1058,-17.3719,14.1859,-17.5702,14.2287,-32.2019,17.386,19.2438,31.9534,79.5293,-0.0127107,0.983489,-0.155398,-0.0918698,458.697,238.918,18.762,42.0132,0.312025
221,8,132545,-15.9844,21.5501,-17.3719,14.1859,-17.5702,14.2287,-32.2019,17.386,19.307,31.936,79.4985,-0.0121822,0.984245,-0.1527,-0.0882972,458.697,238.918,18.762,42.0132,0.312025
222,0,132565,-15.0483,22.6153,-17.3719,14.1859,-17.5702,14.2287,-32.2019,17.386,19.4482,31.9071,79.3301,-0.0126329,0.983784,-0.157679,-0.0845362,458.697,238.918,18.762,42.0132,0.312025
223,8,132565,-15.0483,22.6153,-16.3845,15.7413,-16.5786,15.7847,-30.9044,18.9866,19.4482,31.9071,79.3301,-0.0126329,0.983784,-0.157679,-0.0845362,455.738,236.913,18.3295,42.9732,0.281122
224,0,132585,-13.5463,23.4815,-16.3845,15.7413,-16.5786,15.7847,-30.9044,18.9866,19.5944,31.8862,79.2377,-0.0138314,0.983639,-0.16179,-0.0780153,455.738,236.913,18.3295,42.9732,0.281122
225,0,132595,-13.0123,22.9064,-16.3845,15.7413,-16.5786,15.7847,-30.9044,18.9866,19.6736,31.8724,79.1839,-0.0143848,0.984231,-0.159085,-0.0759883,455.738,236.913,18.3295,42.9732,0.281122
226,8,132595,-13.0123,22.9064,-15.3121,15.921,-15.5002,15.9649,-29.3361,19.194,19.6736,31.8724,79.1839,-0.0143848,0.984231,-0.159085,-0.0759883,452.845,236.062,18.2728,42.7881,0.270862
227,0,132615,-10.9904,23.3703,-15.3121,15.921,-15.5002,15.9649,-29.3361,19.194,19.8447,31.8485,79.1779,-0.0146679,0.984531,-0.16117,-0.067142,452.845,236.062,18.2728,42.7881,0.270862
228,5,132645,-9.14782,23.5687,-13.6992,16.2445,-13.8781,16.2892,-26.983,19.5599,20.12,31.8472,78.956,-0.0168759,0.984785,-0.162286,-0.0598005,448.404,234.817,18.4457,42.7537,0.263444
229,8,132645,-9.14782,23.5687,-13.6992,16.2445,-13.8781,16.2892,-26.983,19.5599,20.12,31.8472,78.956,-0.0168759,0.984785,-0.162286,-0.0598005,448.404,234.817,18.4457,42.7537,0.263444
230,0,132685,-4.73488,22.8241,-13.6992,16.2445,-13.8781,16.2892,-26.983,19.5599,20.5633,31.8408,78.8394,-0.0177788,0.986316,-0.158694,-0.0409989,448.404,234.817,18.4457,42.7537,0.263444
231,8,132685,-4.73488,22.8241,-10.5413,16.5425,-10.7015,16.5886,-22.3405,19.936,20.5633,31.8408,78.8394,-0.0177788,0.986316,-0.158694,-0.0409989,439.59,232.778,17.8716,40.1903,0.230426
232,5,132721,-0.299968,22.5891,-8.37025,16.5966,-8.517,16.6435,-19.1328,20.0417,21.1891,31.8811,78.7314,-0.0209636,0.987022,-0.15755,-0.0229541,433.419,231.752,18.0523,39.6119,0.207846
233,8,132715,-1.47576,22.5258,-8.37025,16.5966,-8.517,16.6435,-19.1328,20.0417,20.9553,31.8446,78.7375,-0.0184796,0.987019,-0.157159,-0.0274309,433.419,231.752,18.0523,39.6119,0.207846
234,0,132765,3.99024,22.408,-8.37025,16.5966,-8.517,16.6435,-19.1328,20.0417,21.7011,31.914,78.6429,-0.0241413,0.987394,-0.156353,-0.00490157,433.419,231.752,18.0523,39.6119,0.207846
235,5,132780,6.67302,22.3232,-6.11094,16.5291,-6.24334,16.5769,-15.7817,20.0261,21.9571,31.9512,78.6444,-0.0249543,0.987459,-0.155747,0.00671462,426.939,231.032,18.9561,40.3793,0.164815
236,5,132802,9.6046,21.9118,-0.190643,15.2805,-0.28307,15.3305,-6.8873,18.8984,22.2637,32.0083,78.7041,-0.0270764,0.987593,-0.153478,0.0192819,409.525,230.8,19.2272,39.0954,0.0743623
