id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
1389,0,75310,33.3485,42.4724,45.831,26.3181,45.8838,26.0371,50.1838,3.14886,28.0558,27.2945,100.464,-0.0582504,0.972086,-0.197676,0.112164,229.637,295.707,14.6078,29.9112,-0.614044
1390,8,75310,33.3485,42.4724,40.4913,27.6203,40.5367,27.3321,44.1517,4.37863,28.0558,27.2945,100.464,-0.0582504,0.972086,-0.197676,0.112164,238.411,290.845,13.4396,28.6157,-0.548931
1391,8,75320,30.5613,43.6329,40.4913,27.6203,40.5367,27.3321,44.1517,4.37863,27.8442,27.118,100.505,-0.0573913,0.972183,-0.203367,0.101034,238.411,290.845,13.4396,28.6157,-0.548931
1392,0,75340,26.213,44.5796,40.4913,27.6203,40.5367,27.3321,44.1517,4.37863,27.4472,26.8531,100.517,-0.0564183,0.972772,-0.208541,0.0839197,238.411,290.845,13.4396,28.6157,-0.548931
1393,5,75353,21.0051,45.0007,35.0989,29.5658,35.1367,29.2678,38.0857,6.01326,26.5903,26.5979,100.336,-0.0538404,0.973612,-0.212153,0.0645981,248.057,285.669,13.1894,28.7599,-0.509418
1394,8,75350,25.0459,44.9769,35.0989,29.5658,35.1367,29.2678,38.0857,6.01326,27.226,26.7714,100.347,-0.0550049,0.972769,-0.210651,0.0795018,248.057,285.669,13.1894,28.7599,-0.509418
1395,5,75377,20.924,45.1261,28.6188,29.4824,28.6457,29.1847,30.6982,6.46939,26.9216,26.6858,100.323,-0.0531312,0.973566,-0.213199,0.0623859,260.342,281.484,12.1779,27.8393,-0.406266
1396,0,75390,16.4958,45.39,28.6188,29.4824,28.6457,29.1847,30.6982,6.46939,26.2893,26.5082,100.272,-0.0512414,0.974068,-0.215681,0.0452511,260.342,281.484,12.1779,27.8393,-0.406266
1397,0,75400,15.0634,46.2099,28.6188,29.4824,28.6457,29.1847,30.6982,6.46939,26.0056,26.5901,99.5788,-0.0500142,0.973367,-0.220216,0.0394858,260.342,281.484,12.1779,27.8393,-0.406266
1398,0,75420,8.99098,45.2575,28.6188,29.4824,28.6457,29.1847,30.6982,6.46939,25.4947,26.5638,99.7368,-0.0495711,0.974479,-0.218471,0.0142747,260.342,281.484,12.1779,27.8393,-0.406266
1399,8,75550,-17.5659,32.1372,-4.20002,31.8763,-4.23256,31.5872,-6.60223,10.5337,22.1743,27.5461,100.463,-0.0239375,0.979879,-0.171038,-0.100047,333.39,268.259,13.2019,27.7431,0.00864437
1400,0,75590,-24.8043,27.2607,-4.20002,31.8763,-4.23256,31.5872,-6.60223,10.5337,21.4827,28.0407,100.694,-0.0204319,0.979528,-0.150736,-0.13186,333.39,268.259,13.2019,27.7431,0.00864437
1401,8,75590,-24.8043,27.2607,-10.3662,28.448,-10.4121,28.1838,-13.7671,8.88177,21.4827,28.0407,100.694,-0.0204319,0.979528,-0.150736,-0.13186,348.053,271.062,14.6211,29.2188,0.108988
1402,0,75610,-26.5008,25.2613,-10.3662,28.448,-10.4121,28.1838,-13.7671,8.88177,21.2155,28.3424,100.774,-0.0164408,0.979803,-0.142557,-0.139257,348.053,271.062,14.6211,29.2188,0.108988
1403,0,75620,-28.1682,23.3286,-10.3662,28.448,-10.4121,28.1838,-13.7671,8.88177,21.0949,28.5212,100.746,-0.0160467,0.979864,-0.134376,-0.14681,348.053,271.062,14.6211,29.2188,0.108988
1404,5,75688,-31.0421,10.4913,-20.4692,22.268,-20.5366,22.0491,-25.5292,5.8244,20.6682,29.7432,101.741,-0.00790176,0.983831,-0.0789338,-0.160572,371.634,277.681,14.6505,26.8391,0.222372
1405,5,75711,-30.1855,7.99834,-28.2084,19.5944,-28.2899,19.4009,-34.4561,4.76585,20.6925,29.8445,101.93,-0.00791205,0.985243,-0.0675563,-0.157068,388.193,282.569,17.9088,30.7898,0.381317
1406,8,75710,-32.0965,6.31265,-28.2084,19.5944,-28.2899,19.4009,-34.4561,4.76585,20.6273,30.104,101.776,-0.00629185,0.9843,-0.0604855,-0.165695,388.193,282.569,17.9088,30.7898,0.381317
1407,0,75740,-30.4374,1.0675,-28.2084,19.5944,-28.2899,19.4009,-34.4561,4.76585,20.6561,30.6111,102.257,-0.00630824,0.986602,-0.0376991,-0.158605,388.193,282.569,17.9088,30.7898,0.381317
1408,8,75740,-30.4374,1.0675,-30.4605,14.2731,-30.5484,14.1092,-37.2373,1.62787,20.6561,30.6111,102.257,-0.00630824,0.986602,-0.0376991,-0.158605,393.698,287.709,17.0019,28.9798,0.412916
1409,0,75760,-29.6097,-3.25505,-30.4605,14.2731,-30.5484,14.1092,-37.2373,1.62787,20.7092,30.974,102.369,-0.00681697,0.987673,-0.0186045,-0.155271,393.698,287.709,17.0019,28.9798,0.412916
1410,5,75777,-29.4447,-5.36966,-31.5234,5.19391,-31.6176,5.07591,-38.8153,-3.94413,20.769,31.1974,102.35,-0.00825462,0.98784,-0.00965927,-0.154955,397.323,296.002,19.9042,30.5133,0.52349
1411,0,75790,-29.2557,-7.55527,-31.5234,5.19391,-31.6176,5.07591,-38.8153,-3.94413,20.8474,31.4896,102.325,-0.00969159,0.987925,-0.000713219,-0.154625,397.323,296.002,19.9042,30.5133,0.52349
1412,5,75812,-28.2605,-9.58409,-31.1905,-0.597891,-31.287,-0.687962,-38.6699,-7.57788,20.8936,31.605,102.411,-0.0110903,0.988531,0.00847489,-0.15037,397.645,301.125,19.3912,29.5593,0.503742
1413,5,75844,-28.2237,-12.4309,-30.2935,-5.22517,-30.3908,-5.29368,-37.8347,-10.5305,20.8883,31.5856,102.309,-0.0117713,0.988328,0.0221482,-0.150262,396.485,305.238,22.0936,31.0648,0.562333
1414,5,75844,-27.0903,-14.7795,-30.2935,-5.22517,-30.3908,-5.29368,-37.8347,-10.5305,21.0681,32.0277,102.549,-0.0131675,0.988705,0.0313328,-0.145972,396.485,305.238,22.0936,31.0648,0.562333
1415,8,75850,-26.8203,-18.1116,-30.2935,-5.22517,-30.3908,-5.29368,-37.8347,-10.5305,21.257,32.4494,102.163,-0.0138447,0.988191,0.0449976,-0.145817,396.485,305.238,22.0936,31.0648,0.562333
1416,5,75878,-24.6076,-21.4445,-29.4583,-9.74274,-29.5565,-9.79009,-37.0656,-13.4099,21.4538,32.7524,102.193,-0.0167178,0.988669,0.0594648,-0.136811,395.416,309.344,21.4771,30.2068,0.581626
1417,8,75870,-25.2567,-20.5753,-29.4583,-9.74274,-29.5565,-9.79009,-37.0656,-13.4099,21.4238,32.7276,102.21,-0.0162687,0.988518,0.055387,-0.13964,395.416,309.344,21.4771,30.2068,0.581626
1418,5,75924,-22.8113,-24.6977,-27.2484,-14.3992,-27.3454,-14.4262,-34.7356,-16.4837,21.5838,32.9376,102.185,-0.0201091,0.988614,0.0739006,-0.129528,391.424,313.404,22.6712,30.3693,0.600269
1419,5,75924,-21.1719,-27.0485,-27.2484,-14.3992,-27.3454,-14.4262,-34.7356,-16.4837,21.8721,33.3412,102.18,-0.0217642,0.988607,0.0831516,-0.123567,391.424,313.404,22.6712,30.3693,0.600269
1420,5,75944,-20.2151,-27.8689,-24.8594,-18.2864,-24.9543,-18.2969,-32.1703,-19.0923,21.9848,33.4699,102.019,-0.0238009,0.988716,0.0863678,-0.120058,386.787,316.886,23.2176,30.7384,0.595835
1421,8,75940,-19.9131,-29.3442,-24.8594,-18.2864,-24.9543,-18.2969,-32.1703,-19.0923,22.1237,33.6461,102.101,-0.0239402,0.988254,0.0923802,-0.119357,386.787,316.886,23.2176,30.7384,0.595835
1422,5,75978,-16.2056,-32.4342,-21.9827,-22.3002,-22.0749,-22.2939,-29.0545,-21.8179,22.5178,33.9735,101.99,-0.026583,0.988532,0.105752,-0.104469,380.935,320.645,26.4698,32.1858,0.55762
1423,8,75970,-17.8458,-31.1196,-21.9827,-22.3002,-22.0749,-22.2939,-29.0545,-21.8179,22.4596,34.0317,101.657,-0.0280103,0.988351,0.0988014,-0.112325,380.935,320.645,26.4698,32.1858,0.55762
1424,5,76012,-13.7354,-34.0017,-19.0922,-27.3249,-19.1818,-27.2969,-25.9638,-25.1744,22.8385,34.2643,101.678,-0.0300099,0.988686,0.11187,-0.0953092,374.922,325.701,25.1114,30.789,0.534435
1425,8,76010,-12.3902,-35.6117,-19.0922,-27.3249,-19.1818,-27.2969,-25.9638,-25.1744,22.9859,34.3621,101.859,-0.0292149,0.988407,0.119081,-0.0895396,374.922,325.701,25.1114,30.789,0.534435
1426,4,76040,-9.39707,-37.0263,-17.6076,-29.1255,-17.6954,-29.0902,-24.3448,-26.4124,23.4068,34.613,101.708,-0.0319955,0.988563,0.124887,-0.0782496,371.68,327.538,25.4959,30.7051,0.533385
1427,5,76062,-7.21224,-39.3848,-15.7469,-31.3503,-15.8326,-31.3059,-22.3144,-27.9441,23.5185,34.6668,101.635,-0.0327893,0.987833,0.135486,-0.0689446,367.555,329.877,25.9853,30.5982,0.532049
1428,8,76070,-4.77635,-41.8755,-15.7469,-31.3503,-15.8326,-31.3059,-22.3144,-27.9441,23.8257,34.8145,101.432,-0.0335765,0.986906,0.146059,-0.0596258,367.555,329.877,25.9853,30.5982,0.532049
1429,0,76090,-2.22461,-42.1884,-15.7469,-31.3503,-15.8326,-31.3059,-22.3144,-27.9441,24.123,34.9026,101.548,-0.0353606,0.987165,0.147671,-0.0494719,367.555,329.877,25.9853,30.5982,0.532049
1430,8,76090,-2.22461,-42.1884,-11.8749,-34.299,-11.9552,-34.244,-18.0214,-30.0844,24.123,34.9026,101.548,-0.0353606,0.987165,0.147671,-0.0494719,358.714,333.127,29.2322,32.4567,0.417342
1431,8,76101,-0.72429,-41.9404,-11.8749,-34.299,-11.9552,-34.244,-18.0214,-30.0844,24.2734,34.9356,101.614,-0.0355205,0.987585,0.146839,-0.0430477,358.714,333.127,29.2322,32.4567,0.417342
1432,0,76120,1.88645,-42.1209,-11.8749,-34.299,-11.9552,-34.244,-18.0214,-30.0844,24.5723,35.0154,101.644,-0.0384184,0.98771,0.147886,-0.0329189,358.714,333.127,29.2322,32.4567,0.417342
1433,8,76120,1.88645,-42.1209,-8.03249,-37.715,-8.10742,-37.6472,-13.781,-32.5134,24.5723,35.0154,101.644,-0.0384184,0.98771,0.147886,-0.0329189,349.745,337.114,27.5393,30.8503,0.355433
1434,8,76140,4.916,-41.965,-8.03249,-37.715,-8.10742,-37.6472,-13.781,-32.5134,24.8764,35.0467,101.677,-0.0401084,0.988,0.14775,-0.0204256,349.745,337.114,27.5393,30.8503,0.355433
1435,0,76150,5.59945,-41.6129,-8.03249,-37.715,-8.10742,-37.6472,-13.781,-32.5134,25.0336,35.0612,101.711,-0.0405829,0.988235,0.146363,-0.0179581,349.745,337.114,27.5393,30.8503,0.355433
1436,5,76161,6.92555,-41.7621,0.0483732,-41.0263,-0.013443,-40.9507,-4.70657,-35.2096,25.1658,35.0701,101.708,-0.0419116,0.988128,0.147259,-0.0127281,330.369,341.716,30.0692,32.3346,-0.00639207
1437,8,76170,8.28665,-41.9105,0.0483732,-41.0263,-0.013443,-40.9507,-4.70657,-35.2096,25.3274,35.081,101.704,-0.043239,0.987991,0.14815,-0.00749777,330.369,341.716,30.0692,32.3346,-0.00639207
1438,0,76190,11.6198,-41.5704,0.0483732,-41.0263,-0.013443,-40.9507,-4.70657,-35.2096,25.6364,35.0867,101.704,-0.0451905,0.988039,0.147297,0.00630493,330.369,341.716,30.0692,32.3346,-0.00639207
1439,5,76206,15.7126,-40.4456,4.18404,-42.4091,4.1292,-42.3312,-0.0498223,-36.3952,26.1665,35.0086,101.869,-0.0474883,0.988224,0.143649,0.0228553,320.287,343.795,28.4543,29.7164,-0.0422256
1440,8,76200,14.591,-42.2282,4.18404,-42.4091,4.1292,-42.3312,-0.0498223,-36.3952,25.7765,35.0839,101.64,-0.0462117,0.987354,0.150464,0.0189182,320.287,343.795,28.4543,29.7164,-0.0422256
1441,0,76240,19.5458,-39.4136,4.18404,-42.4091,4.1292,-42.3312,-0.0498223,-36.3952,26.416,34.9718,101.947,-0.0497722,0.98812,0.139959,0.039399,320.287,343.795,28.4543,29.7164,-0.0422256
1442,8,76240,19.5458,-39.4136,13.4623,-42.4285,13.4245,-42.3606,10.522,-37.1347,26.416,34.9718,101.947,-0.0497722,0.98812,0.139959,0.039399,297.928,346.073,29.8998,32.712,-0.424978
1443,8,76250,21.1449,-37.8309,13.4623,-42.4285,13.4245,-42.3606,10.522,-37.1347,26.603,34.9241,102.264,-0.0507729,0.988622,0.1337,0.0466219,297.928,346.073,29.8998,32.712,-0.424978
1444,5,76277,24.7449,-37.3969,18.0771,-41.0675,18.0485,-41.0112,15.8355,-36.6488,26.8002,34.8615,102.236,-0.0531828,0.987816,0.13258,0.0617557,286.938,345.873,29.6872,33.2117,-0.475897
1445,0,76290,28.6163,-36.8724,18.0771,-41.0675,18.0485,-41.0112,15.8355,-36.6488,27.2098,34.7315,102.179,-0.05558,0.986777,0.131428,0.0768749,286.938,345.873,29.6872,33.2117,-0.475897
1446,0,76300,30.2854,-35.02,18.0771,-41.0675,18.0485,-41.0112,15.8355,-36.6488,27.3965,34.6678,102.389,-0.0558309,0.987116,0.123815,0.0845909,286.938,345.873,29.6872,33.2117,-0.475897
1447,5,76320,33.1653,-32.7167,22.8374,-39.2498,22.8184,-39.2073,21.3334,-35.8898,27.7328,34.5079,102.607,-0.0582591,0.986925,0.11506,0.09667,275.921,345.391,28.8867,33.2402,-0.541061
1448,0,76340,36.0664,-30.4159,22.8374,-39.2498,22.8184,-39.2073,21.3334,-35.8898,28.0691,34.3481,102.824,-0.0606739,0.98651,0.106279,0.108727,275.921,345.391,28.8867,33.2402,-0.541061
1449,8,76340,36.0664,-30.4159,27.8166,-37.1725,27.8075,-37.1452,27.0911,-34.9863,28.0691,34.3481,102.824,-0.0606739,0.98651,0.106279,0.108727,264.899,344.754,25.5131,30.4916,-0.747831
1450,8,76350,39.0927,-30.3899,27.8166,-37.1725,27.8075,-37.1452,27.0911,-34.9863,28.2063,34.262,102.701,-0.0608954,0.98505,0.106564,0.12088,264.899,344.754,25.5131,30.4916,-0.747831
1451,5,76377,41.9603,-27.2183,32.9052,-33.1793,32.907,-33.1758,33.0509,-32.8979,28.4041,34.1176,102.776,-0.063368,0.984557,0.0937581,0.13357,253.954,342.614,26.9666,32.5819,-0.732318
1452,8,76370,42.604,-26.6203,32.9052,-33.1793,32.907,-33.1758,33.0509,-32.8979,28.5313,34.0453,102.941,-0.063697,0.984398,0.0916121,0.136054,253.954,342.614,26.9666,32.5819,-0.732318
1453,0,76390,45.0714,-23.8476,32.9052,-33.1793,32.907,-33.1758,33.0509,-32.8979,28.8148,33.8177,102.931,-0.0658196,0.983738,0.0809215,0.146216,253.954,342.614,26.9666,32.5819,-0.732318
1454,5,76410,47.2862,-21.4583,38.3086,-28.7398,38.3218,-28.762,39.3875,-30.5563,28.9358,33.6876,102.91,-0.0678028,0.982881,0.0713879,0.155728,243.109,340.375,25.5001,31.964,-0.822314
1455,8,76420,49.6532,-18.9019,38.3086,-28.7398,38.3218,-28.762,39.3875,-30.5563,29.1777,33.4273,102.868,-0.0697735,0.981841,0.061841,0.165212,243.109,340.375,25.5001,31.964,-0.822314
1456,5,76437,50.3619,-17.7283,42.7374,-24.6223,42.7599,-24.6672,44.6005,-28.3388,29.2109,33.3752,102.901,-0.0707576,0.981514,0.0571224,0.168404,234.785,338.405,24.5405,31.6723,-0.829033
1457,8,76440,51.1849,-16.26,42.7374,-24.6223,42.7599,-24.6672,44.6005,-28.3388,29.3988,33.0798,103.091,-0.0717394,0.981155,0.0524019,0.17159,234.785,338.405,24.5405,31.6723,-0.829033
1458,0,76451,52.3486,-14.2237,42.7374,-24.6223,42.7599,-24.6672,44.6005,-28.3388,29.4914,32.9224,103.069,-0.0724296,0.980597,0.0442643,0.176703,234.785,338.405,24.5405,31.6723,-0.829033
1459,8,76451,52.3486,-14.2237,47.7531,-18.6149,47.7865,-18.6907,50.5586,-24.9901,29.4914,32.9224,103.069,-0.0724296,0.980597,0.0442643,0.176703,226.004,335.295,23.8528,31.9125,-0.785159
1460,8,76470,52.6509,-8.84242,47.7531,-18.6149,47.7865,-18.6907,50.5586,-24.9901,29.655,32.5839,103.025,-0.0738958,0.980701,0.0218253,0.179689,226.004,335.295,23.8528,31.9125,-0.785159
1461,0,76490,54.7814,-5.20803,47.7531,-18.6149,47.7865,-18.6907,50.5586,-24.9901,29.7231,32.2511,102.674,-0.0732187,0.979225,0.00694214,0.188968,226.004,335.295,23.8528,31.9125,-0.785159
1462,8,76490,54.7814,-5.20803,51.9426,-11.3385,51.9858,-11.4493,55.6265,-20.7862,29.7231,32.2511,102.674,-0.0732187,0.979225,0.00694214,0.188968,219.31,330.94,22.144,31.4663,-0.835694
1463,0,76511,54.9242,-1.25435,51.9426,-11.3385,51.9858,-11.4493,55.6265,-20.7862,29.7998,31.8397,102.633,-0.0730441,0.978882,-0.00917691,0.190709,219.31,330.94,22.144,31.4663,-0.835694
1464,5,76527,53.7362,1.72899,54.6849,-4.10317,54.7356,-4.24723,59.0437,-16.4944,29.7976,31.5352,102.634,-0.0739115,0.979296,-0.0214877,0.187232,215.277,326.278,21.4125,31.6003,-0.804242
1465,0,76541,52.5735,4.74102,54.6849,-4.10317,54.7356,-4.24723,59.0437,-16.4944,29.7952,31.1873,102.636,-0.0747666,0.979548,-0.033795,0.183723,215.277,326.278,21.4125,31.6003,-0.804242
1466,5,76553,51.3312,8.26396,55.732,3.40536,55.7878,3.22788,60.5402,-11.8995,29.7228,30.793,102.382,-0.0739866,0.979648,-0.0489014,0.18007,213.943,320.643,20.252,31.491,-0.788068
1467,0,76571,50.1745,11.6511,55.732,3.40536,55.7878,3.22788,60.5402,-11.8995,29.6745,30.5302,102.214,-0.0731886,0.979511,-0.0639959,0.176372,213.943,320.643,20.252,31.491,-0.788068
1468,8,76571,50.1745,11.6511,56.5035,11.182,56.564,10.9704,61.7336,-7.11603,29.6745,30.5302,102.214,-0.0731886,0.979511,-0.0639959,0.176372,213.161,314.864,17.2228,29.3886,-0.737298
1469,0,76592,47.2223,15.7432,56.5035,11.182,56.564,10.9704,61.7336,-7.11603,29.5704,30.0744,102.172,-0.0718576,0.980082,-0.0823613,0.165809,213.161,314.864,17.2228,29.3886,-0.737298
1470,5,76611,44.5135,20.4785,54.0823,18.4778,54.143,18.2338,59.2693,-2.38172,29.2819,29.4439,101.493,-0.0683578,0.979921,-0.103415,0.156165,216.953,307.616,17.9803,31.2967,-0.71541
1471,8,76601,46.9842,17.2844,54.0823,18.4778,54.143,18.2338,59.2693,-2.38172,29.4835,29.881,101.804,-0.0679557,0.979835,-0.089779,0.16506,216.953,307.616,17.9803,31.2967,-0.71541
1472,5,76650,42.6904,23.678,49.5198,22.0383,49.5759,21.7774,54.2142,0.193816,29.2821,29.4405,101.496,-0.0649609,0.979488,-0.119775,0.148451,223.676,301.58,16.312,29.7951,-0.643869
1473,8,76641,42.0341,25.0373,49.5198,22.0383,49.5759,21.7774,54.2142,0.193816,29.0992,29.0446,101.062,-0.0648205,0.979223,-0.124413,0.146435,223.676,301.58,16.312,29.7951,-0.643869
1474,5,76691,39.0398,29.8061,44.2833,26.0197,44.3336,25.7396,48.408,3.08434,28.9886,28.8211,100.948,-0.0609425,0.978123,-0.147193,0.133777,232.051,294.807,15.3336,29.5997,-0.577723
1475,5,76691,37.0634,33.0346,44.2833,26.0197,44.3336,25.7396,48.408,3.08434,28.6964,28.197,100.654,-0.0594596,0.977228,-0.159761,0.126355,232.051,294.807,15.3336,29.5997,-0.577723
1476,0,76711,23.9159,38.9014,38.7558,27.6953,44.3336,25.7396,42.1772,4.56142,26.6136,26.7786,99.0609,-0.0508865,0.978028,-0.186957,0.0769325,241.423,289.562,14.3265,28.2659,-0.561972
1477,8,76702,35.7276,35.5115,38.7558,27.6953,38.7986,27.4064,42.1772,4.56142,28.486,27.8051,100.426,-0.057022,0.976343,-0.169872,0.121026,241.423,289.562,14.3265,28.2659,-0.561972
1478,5,76894,4.03852,46.3939,17.4813,35.802,17.4916,35.4767,18.2623,11.279,25.3247,26.2791,98.5957,-0.0352042,0.973876,-0.224054,-0.011268,283.715,270.937,11.79,28.114,-0.283148
1479,8,76891,3.58648,45.8294,17.4813,35.802,17.4916,35.4767,18.2623,11.279,25.0197,26.2563,98.5162,-0.0332204,0.974427,-0.221899,-0.012257,283.715,270.937,11.79,28.114,-0.283148
1480,5,76927,-2.79493,45.9646,7.60064,36.8179,7.59315,36.4933,7.04431,12.6866,24.4214,26.2432,98.6165,-0.0299867,0.973484,-0.223314,-0.0394912,305.753,266.61,12.5255,28.4341,-0.178802
1481,8,76921,-4.05034,46.2376,7.60064,36.8179,7.59315,36.4933,7.04431,12.6866,24.2725,26.227,98.6365,-0.0307146,0.972998,-0.224416,-0.0443746,305.753,266.61,12.5255,28.4341,-0.178802
1482,5,77007,-17.0272,45.4933,-3.95773,33.6033,-3.98883,33.3055,-6.25636,11.5904,23.1815,26.2428,98.9171,-0.0236939,0.969847,-0.220952,-0.100078,332.648,266.989,11.5079,27.3715,-0.00869295
1483,5,77007,-22.6679,44.2328,-3.95773,33.6033,-3.98883,33.3055,-6.25636,11.5904,22.1803,26.2964,99.3286,-0.0220893,0.968791,-0.215225,-0.120975,332.648,266.989,11.5079,27.3715,-0.00869295
1484,0,77021,-25.8631,44.8679,-3.95773,33.6033,-3.98883,33.3055,-6.25636,11.5904,21.8114,26.3196,99.5178,-0.0206306,0.966781,-0.21709,-0.133346,332.648,266.989,11.5079,27.3715,-0.00869295
1485,5,77263,-42.5107,10.8964,-39.6417,21.1189,-39.7392,20.9372,-47.4228,6.61192,19.7006,29.4909,101.484,-0.0046732,0.97539,-0.0780025,-0.206174,409.163,286.492,14.7243,28.1676,0.475382
1486,8,77261,-44.2433,8.4646,-39.6417,21.1189,-39.7392,20.9372,-47.4228,6.61192,19.6499,29.7253,101.245,-0.00557399,0.974541,-0.0679566,-0.213589,409.163,286.492,14.7243,28.1676,0.475382
1487,5,77295,-46.6704,4.73599,-41.1935,16.3021,-41.2956,16.1455,-49.3856,3.73325,19.5079,30.1367,101.564,-0.00221936,0.973373,-0.051814,-0.223283,412.793,291.003,16.3889,28.4897,0.550691
1488,8,77291,-45.0324,5.76739,-41.1935,16.3021,-41.2956,16.1455,-49.3856,3.73325,19.4685,30.0943,102.319,-0.00191941,0.97475,-0.0562783,-0.216082,412.793,291.003,16.3889,28.4897,0.550691
1489,0,77321,-49.2453,0.85352,-41.1935,16.3021,-41.2956,16.1455,-49.3856,3.73325,19.3223,30.6748,101.982,0.00113609,0.971848,-0.0356524,-0.232895,412.793,291.003,16.3889,28.4897,0.550691
1490,5,77337,-49.9119,-0.4059,-42.1765,13.1345,-42.2814,12.9943,-50.6337,1.83724,19.308,30.7425,102.051,0.00360475,0.971436,-0.0295985,-0.235421,415.066,294.041,17.6985,29.3017,0.583618
1491,8,77341,-50.6568,-1.87788,-42.1765,13.1345,-42.2814,12.9943,-50.6337,1.83724,19.2508,31.0131,102.327,0.00607324,0.970976,-0.0235432,-0.237936,415.066,294.041,17.6985,29.3017,0.583618
1492,5,77360,-50.9498,-5.14828,-44.1772,7.69867,-44.2874,7.58681,-53.1332,-1.3918,19.2484,31.2168,102.448,0.00885379,0.970995,-0.00888754,-0.238769,419.431,299.388,16.7062,27.2921,0.631532
1493,0,77371,-51.298,-8.58783,-44.1772,7.69867,-44.2874,7.58681,-53.1332,-1.3918,19.2443,31.5685,102.655,0.0116324,0.970798,0.00577012,-0.239548,419.431,299.388,16.7062,27.2921,0.631532
1494,8,77371,-51.298,-8.58783,-46.141,3.66706,-46.2555,3.57664,-55.5338,-3.74908,19.2443,31.5685,102.655,0.0116324,0.970798,0.00577012,-0.239548,423.192,303.828,19.28,30.5613,0.714568
1495,0,77391,-51.5838,-10.7282,-46.141,3.66706,-46.2555,3.57664,-55.5338,-3.74908,19.2723,31.9497,102.703,0.0119293,0.970485,0.0136671,-0.240479,423.192,303.828,19.28,30.5613,0.714568
1496,0,77402,-51.4766,-13.6334,-46.141,3.66706,-46.2555,3.57664,-55.5338,-3.74908,19.3171,32.1205,102.923,0.0135083,0.970425,0.0264248,-0.239572,423.192,303.828,19.28,30.5613,0.714568
1497,8,77402,-51.4766,-13.6334,-48.0053,-2.85744,-48.125,-2.91546,-57.9218,-7.66694,19.3171,32.1205,102.923,0.0135083,0.970425,0.0264248,-0.239572,427.25,310.186,17.6799,27.1913,0.729264
1498,0,77423,-50.9702,-15.7314,-48.0053,-2.85744,-48.125,-2.91546,-57.9218,-7.66694,19.433,32.4924,102.869,0.0134539,0.970637,0.034077,-0.237742,427.25,310.186,17.6799,27.1913,0.729264
1499,0,77441,-48.7865,-19.4491,-48.0053,-2.85744,-48.125,-2.91546,-57.9218,-7.66694,19.6092,32.7593,103.366,0.0147201,0.972067,0.0502824,-0.228781,427.25,310.186,17.6799,27.1913,0.729264
1500,5,77456,-47.0488,-23.8176,-48.8716,-9.01173,-48.9949,-9.04074,-59.1576,-11.4325,19.9716,33.2495,102.798,0.0140037,0.972477,0.0673651,-0.22261,429.46,315.996,18.3027,27.5687,0.781412
1501,5,77477,-47.3088,-23.4748,-48.9899,-15.4125,-49.1159,-15.4124,-59.551,-15.4101,19.7541,32.9554,103.139,0.0140037,0.972477,0.0673651,-0.22261,430.454,321.837,18.6926,27.8484,0.819639
1502,5,77477,-47.3466,-24.4223,-48.9899,-15.4125,-49.1159,-15.4124,-59.551,-15.4101,19.8492,33.111,102.94,0.0138698,0.972149,0.0706832,-0.223021,430.454,321.837,18.6926,27.8484,0.819639
1503,0,77491,-45.5819,-27.8896,-48.9899,-15.4125,-49.1159,-15.4124,-59.551,-15.4101,20.1269,33.4596,102.555,0.0132825,0.972565,0.0844256,-0.216365,430.454,321.837,18.6926,27.8484,0.819639
1504,0,77501,-44.314,-27.204,-48.9899,-15.4125,-49.1159,-15.4124,-59.551,-15.4101,20.2444,33.5624,102.546,0.0128356,0.973798,0.0811663,-0.212048,430.454,321.837,18.6926,27.8484,0.819639
1505,8,77501,-44.314,-27.204,-47.386,-20.7553,-47.5122,-20.7327,-57.9392,-18.8639,20.2444,33.5624,102.546,0.0128356,0.973798,0.0811663,-0.212048,428.543,326.226,21.4053,29.8731,0.869502
1506,4,77521,-42.0825,-29.8526,-45.9913,-24.2777,-46.1172,-24.2404,-56.4923,-21.1673,20.4946,33.7263,102.594,0.0116233,0.974654,0.0923897,-0.203417,426.734,329.052,20.8884,28.8114,0.865925
1507,4,77541,-39.049,-31.6057,-47.1999,-21.2227,-47.3261,-21.1981,-57.746,-19.1696,20.7399,33.8832,102.605,0.0108885,0.97633,0.100049,-0.191448,428.307,326.594,21.3379,29.7346,0.869035
1508,8,77541,-39.049,-31.6057,-45.3489,-25.916,-45.4746,-25.8718,-55.8264,-22.2381,20.7399,33.8832,102.605,0.0108885,0.97633,0.100049,-0.191448,425.868,330.404,20.6412,28.3036,0.864214
1509,8,77551,-36.7883,-33.342,-45.3489,-25.916,-45.4746,-25.8718,-55.8264,-22.2381,20.8584,33.9389,102.717,0.0102315,0.977314,0.107947,-0.181934,425.868,330.404,20.6412,28.3036,0.864214
1510,0,77571,-36.7827,-34.4092,-45.3489,-25.916,-45.4746,-25.8718,-55.8264,-22.2381,21.0974,34.1486,102.118,0.00879281,0.976729,0.111067,-0.183269,425.868,330.404,20.6412,28.3036,0.864214
1511,5,77588,-35.2661,-34.6339,-41.814,-29.0878,-41.9367,-29.032,-51.9266,-24.491,21.134,34.1675,102.151,0.00835784,0.977752,0.112377,-0.176923,420.288,332.407,21.3512,28.5416,0.882264
