id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
1031,0,72637,9.00631,-28.6808,-1.83636,-27.3906,-1.83614,-27.4119,-1.81684,-29.3167,20.5681,35.1322,76.7247,0.037372,0.991194,0.0656425,-0.108759,319.643,243.245,26.4936,32.6703,-0.0303026
1032,4,72657,6.67108,-28.1157,-2.31926,-27.5123,-2.3227,-27.5342,-2.63063,-29.5006,20.395,35.1334,76.8532,0.0398835,0.990277,0.0635975,-0.117113,320.918,243.485,26.1073,32.5542,0.100059
1033,8,72657,6.93437,-28.2421,-2.31926,-27.5123,-2.3227,-27.5342,-2.63063,-29.5006,20.395,35.1334,76.8532,0.0398835,0.990277,0.0635975,-0.117113,320.918,243.485,26.1073,32.5542,0.100059
1034,0,72677,6.43659,-28.0492,-2.31926,-27.5123,-2.3227,-27.5342,-2.63063,-29.5006,20.2529,35.1159,77.2066,0.0419002,0.990292,0.0632209,-0.116484,320.918,243.485,26.1073,32.5542,0.100059
1035,0,72687,5.49329,-28.0551,-2.31926,-27.5123,-2.3227,-27.5342,-2.63063,-29.5006,20.1737,35.142,77.0422,0.0422021,0.989748,0.0630732,-0.120997,320.918,243.485,26.1073,32.5542,0.100059
1036,8,72687,5.68979,-28.1503,1.41361,-27.5049,1.44047,-27.5252,3.85232,-29.3541,20.1737,35.142,77.0422,0.0422021,0.989748,0.0630732,-0.120997,310.095,243.517,26.594,32.7541,-0.146099
1037,0,72708,3.87302,-28.1892,1.41361,-27.5049,1.44047,-27.5252,3.85232,-29.3541,20.0529,35.1338,77.203,0.0428421,0.988781,0.0639959,-0.127988,310.095,243.517,26.594,32.7541,-0.146099
1038,5,72728,2.791,-28.0049,-0.397645,-27.327,-0.385873,-27.3474,0.669261,-29.1772,19.9262,35.1407,77.2832,0.043155,0.988221,0.0632019,-0.132524,315.473,243.117,28.1788,33.6251,-0.112362
1039,8,72727,2.455,-27.6306,-0.397645,-27.327,-0.385873,-27.3474,0.669261,-29.1772,19.9514,35.1437,77.2104,0.0428417,0.988016,0.0612465,-0.135049,315.473,243.117,28.1788,33.6251,-0.112362
1040,5,72764,1.50383,-27.1724,-2.01361,-27.4705,-2.01465,-27.4921,-2.10828,-29.4323,19.885,35.1513,77.2286,0.0427317,0.987568,0.0592834,-0.13917,320.161,243.319,28.2279,32.7465,-0.05897
1041,8,72757,1.83087,-27.8553,-2.01361,-27.4705,-2.01465,-27.4921,-2.10828,-29.4323,19.8388,35.1454,77.3385,0.0434669,0.987639,0.0624066,-0.137058,320.161,243.319,28.2279,32.7465,-0.05897
1042,0,72787,-0.259199,-26.4839,-2.01361,-27.4705,-2.01465,-27.4921,-2.10828,-29.4323,19.7783,35.1634,77.2578,0.0426207,0.9871,0.057319,-0.143289,320.161,243.319,28.2279,32.7465,-0.05897
1043,5,72807,-2.38568,-26.0603,-3.38377,-28.023,-3.39468,-28.0474,-4.37449,-30.2374,19.7667,35.1644,77.2567,0.0414302,0.987244,0.0573701,-0.14262,323.91,244.426,26.8361,32.1875,0.0905397
1044,8,72807,-1.61723,-26.1998,-3.38377,-28.023,-3.39468,-28.0474,-4.37449,-30.2374,19.7667,35.1644,77.2567,0.0414302,0.987244,0.0573701,-0.14262,323.91,244.426,26.8361,32.1875,0.0905397
1045,0,72837,-12.334,-26.0886,-3.38377,-28.023,-3.39468,-28.0474,-4.37449,-30.2374,19.8271,35.1634,77.122,0.0404469,0.987558,0.0643765,-0.137658,323.91,244.426,26.8361,32.1875,0.0905397
1046,5,72862,-26.9064,-25.628,-5.51474,-27.9339,-5.54312,-27.9588,-8.09463,-30.1935,19.9034,35.1511,77.0547,0.0385089,0.988534,0.065012,-0.130733,330.118,244.551,27.2863,33.7068,0.21809
1047,0,72877,-19.1772,-25.9806,-5.51474,-27.9339,-5.54312,-27.9588,-8.09463,-30.1935,20.0307,35.1304,76.9426,0.0365688,0.989458,0.0656442,-0.123801,330.118,244.551,27.2863,33.7068,0.21809
1048,5,72895,-35.9348,-25.2765,-7.01294,-28.3224,-7.05248,-28.3494,-10.6171,-30.7792,20.1199,35.119,76.8809,0.0340093,0.990493,0.0647656,-0.116497,334.493,245.408,26.8259,32.2559,0.112289
1049,0,72907,-29.9504,-25.2647,-7.01294,-28.3224,-7.05248,-28.3494,-10.6171,-30.7792,20.2537,35.1019,76.7883,0.0314478,0.991468,0.0638831,-0.109186,334.493,245.408,26.8259,32.2559,0.112289
1050,0,72927,-36.6203,-25.5712,-7.01294,-28.3224,-7.05248,-28.3494,-10.6171,-30.7792,20.4371,35.105,76.4725,0.0291051,0.99203,0.0656512,-0.103532,334.493,245.408,26.8259,32.2559,0.112289
1051,8,72927,-36.6203,-25.5712,-26.6651,-27.3691,-26.8527,-27.3981,-44.9519,-30.1945,20.4371,35.105,76.4725,0.0291051,0.99203,0.0656512,-0.103532,386.578,251.484,22.7835,30.8879,0.608329
1052,8,72937,-34.0487,-25.4609,-26.6651,-27.3691,-26.8527,-27.3981,-44.9519,-30.1945,20.5308,35.0964,76.4464,0.027897,0.993142,0.0652363,-0.0929254,386.578,251.484,22.7835,30.8879,0.608329
1053,4,72957,-35.7988,-26.8686,-26.6313,-27.1134,-26.8194,-27.1414,-44.9459,-29.8437,20.7551,35.0784,76.285,0.0232024,0.99348,0.0711413,-0.0860145,386.58,251.074,22.9939,31.2836,0.608787
1054,5,72972,-36.4616,-26.8275,-26.5667,-26.6173,-26.7556,-26.6434,-44.9361,-29.1634,20.8149,35.0746,76.2393,0.0213858,0.99405,0.0708853,-0.0798939,386.584,250.282,23.4007,32.0484,0.609673
1055,8,72977,-34.1704,-26.8331,-26.5667,-26.6173,-26.7556,-26.6434,-44.9361,-29.1634,20.9943,35.0629,76.102,0.0195683,0.994579,0.0706263,-0.07377,386.584,250.282,23.4007,32.0484,0.609673
1056,0,72990,-35.8232,-26.6094,-26.5667,-26.6173,-26.7556,-26.6434,-44.9361,-29.1634,21.1213,35.0562,76.049,0.0177167,0.994889,0.0693559,-0.0712177,386.584,250.282,23.4007,32.0484,0.609673
1057,5,73012,-33.4039,-27.7226,-24.5715,-26.5615,-24.7473,-26.587,-41.4817,-29.0143,21.487,35.0321,75.9229,0.0125591,0.995646,0.0739682,-0.0553123,382.04,249.065,23.9548,32.1226,0.566358
1058,8,73007,-33.8786,-27.8215,-24.5715,-26.5615,-24.7473,-26.587,-41.4817,-29.0143,21.3829,35.0391,75.9135,0.0129437,0.995362,0.0742416,-0.059797,382.04,249.065,23.9548,32.1226,0.566358
1059,0,73037,-29.7486,-28.826,-24.5715,-26.5615,-24.7473,-26.587,-41.4817,-29.0143,21.8088,35.011,75.8119,0.0073977,0.996104,0.0785581,-0.0393903,382.04,249.065,23.9548,32.1226,0.566358
1060,8,73037,-30.2799,-28.8257,-19.3081,-26.6845,-19.4467,-26.7091,-32.3131,-28.9901,21.8088,35.011,75.8119,0.0073977,0.996104,0.0785581,-0.0393903,369.141,246.542,24.5401,31.4708,0.407358
1061,0,73057,-27.7021,-28.1518,-19.3081,-26.6845,-19.4467,-26.7091,-32.3131,-28.9901,22.0828,35.004,75.6955,0.00232476,0.996768,0.0746195,-0.0296812,369.141,246.542,24.5401,31.4708,0.407358
1062,5,73078,-26.6949,-28.4297,-16.4687,-26.8897,-16.5858,-26.9142,-27.3384,-29.1668,22.2052,34.9959,75.6914,-0.00088036,0.996903,0.0755439,-0.0218306,361.584,245.653,24.5407,31.8116,0.377782
1063,8,73087,-24.4694,-28.6753,-16.4687,-26.8897,-16.5858,-26.9142,-27.3384,-29.1668,22.4906,34.977,75.6818,-0.00408541,0.996966,0.0764627,-0.0139784,361.584,245.653,24.5407,31.8116,0.377782
1064,5,73111,-22.0614,-28.1425,-19.6426,-26.9687,-19.7829,-26.9945,-32.8355,-29.3907,22.6786,34.9617,75.7627,-0.00767381,0.997275,0.0732366,-0.00445547,369.831,247.215,24.2314,32.3699,0.462027
1065,0,73127,-19.4813,-27.447,-19.6426,-26.9687,-19.7829,-26.9945,-32.8355,-29.3907,22.9607,34.9388,75.8841,-0.0112613,0.99747,0.0700021,0.00506796,369.831,247.215,24.2314,32.3699,0.462027
1066,0,73137,-18.8729,-27.0209,-19.6426,-26.9687,-19.7829,-26.9945,-32.8355,-29.3907,23.067,34.9343,75.9234,-0.0125547,0.997587,0.0679342,0.006936,369.831,247.215,24.2314,32.3699,0.462027
1067,8,73137,-18.8496,-26.9235,-17.8394,-27.4211,-17.9653,-27.448,-29.6099,-29.943,23.067,34.9343,75.9234,-0.0125547,0.997587,0.0679342,0.006936,365.022,247.11,25.3951,31.7742,0.420134
1068,0,73157,-17.958,-26.7437,-17.8394,-27.4211,-17.9653,-27.448,-29.6099,-29.943,23.2713,34.9072,76.0917,-0.015609,0.997619,0.0665415,0.00919668,365.022,247.11,25.3951,31.7742,0.420134
1069,0,73177,-15.6324,-28.2345,-17.8394,-27.4211,-17.9653,-27.448,-29.6099,-29.943,23.4159,34.9249,75.9265,-0.0169573,0.996946,0.0736709,0.0195663,365.022,247.11,25.3951,31.7742,0.420134
1070,8,73177,-15.6185,-28.1734,-14.7839,-27.041,-14.8878,-27.0656,-24.3804,-29.312,23.4159,34.9249,75.9265,-0.0169573,0.996946,0.0736709,0.0195663,356.988,245.259,24.9449,31.8939,0.319404
1071,8,73187,-15.1046,-25.2976,-14.7839,-27.041,-14.8878,-27.0656,-24.3804,-29.312,23.5046,34.9029,76.1373,-0.0178799,0.997805,0.0602506,0.0208547,356.988,245.259,24.9449,31.8939,0.319404
1072,5,73218,-14.1372,-25.5586,-12.0775,-26.993,-12.1605,-27.0165,-19.6889,-29.1476,23.5536,34.8921,76.1877,-0.0184099,0.997615,0.0615841,0.0251578,349.504,244.232,25.2364,31.6298,0.252416
1073,8,73227,-12.9797,-25.716,-12.0775,-26.993,-12.1605,-27.0165,-19.6889,-29.1476,23.7224,34.8549,76.3611,-0.0189395,0.997404,0.0629164,0.0294603,349.504,244.232,25.2364,31.6298,0.252416
1074,7,73244,-13.17,-25.7607,-9.75841,-27.0066,-9.82313,-27.0293,-15.6577,-29.0813,23.7598,34.8578,76.2934,-0.0189244,0.997465,0.0623959,0.0284973,342.888,243.64,26.058,32.4726,0.210774
1075,0,73257,-13.136,-25.7322,-9.75841,-27.0066,-9.82313,-27.0293,-15.6577,-29.0813,23.8087,34.8616,76.205,-0.0189092,0.997525,0.0618754,0.0275343,342.888,243.64,26.058,32.4726,0.210774
1076,0,73277,-9.2459,-26.8812,-9.75841,-27.0066,-9.82313,-27.0293,-15.6577,-29.0813,23.811,34.8551,76.1998,-0.0182212,0.997345,0.064321,0.0288884,342.888,243.64,26.058,32.4726,0.210774
1077,8,73277,-9.2459,-26.8812,-7.98398,-26.8714,-8.03483,-26.8929,-12.6031,-28.8317,23.811,34.8551,76.1998,-0.0182212,0.997345,0.064321,0.0288884,337.851,242.931,26.8284,31.9076,0.138094
1078,8,73287,-9.45242,-27.3754,-7.98398,-26.8714,-8.03483,-26.8929,-12.6031,-28.8317,23.8035,34.847,76.2158,-0.0178041,0.997218,0.0667416,0.0280052,337.851,242.931,26.8284,31.9076,0.138094
1079,7,73311,1.30213,-28.4146,-7.07766,-26.9485,-7.12102,-26.9701,-11.0128,-28.904,23.7013,34.8422,76.105,-0.0146892,0.997409,0.0663113,0.0237148,335.17,242.91,25.6892,31.4217,0.133096
1080,8,73307,1.74532,-27.8741,-7.07766,-26.9485,-7.12102,-26.9701,-11.0128,-28.904,23.7483,34.8411,76.1652,-0.0166422,0.997504,0.0638186,0.0252266,335.17,242.91,25.6892,31.4217,0.133096
1081,5,73359,12.5622,-27.605,-6.35402,-26.6951,-6.39215,-26.7154,-9.80802,-28.5313,23.6168,34.8445,76.0754,-0.0099644,0.997881,0.0629732,0.0129545,333.141,242.314,25.947,31.3336,0.125934
1082,5,73359,11.6559,-27.8974,-6.35402,-26.6951,-6.39215,-26.7154,-9.80802,-28.5313,23.4405,34.8451,75.9187,-0.00742961,0.997872,0.0640007,0.0100524,333.141,242.314,25.947,31.3336,0.125934
1083,5,73379,26.312,-28.9961,-3.8992,-25.656,-3.91982,-25.6712,-5.75795,-27.0216,23.3098,34.8428,75.9142,-0.00360337,0.997525,0.0701681,0.00253739,326.292,240.153,26.6753,32.0477,0.0682568
1084,8,73377,21.6399,-27.499,-3.8992,-25.656,-3.91982,-25.6712,-5.75795,-27.0216,23.2371,34.8541,75.8159,-0.00328461,0.998063,0.0621154,0.000679932,326.292,240.153,26.6753,32.0477,0.0682568
1085,5,73413,23.8134,-28.609,-4.73415,-25.7515,-4.76136,-25.7674,-7.18868,-27.1827,23.0536,34.861,75.7586,0.00323732,0.997612,0.0680627,-0.0112613,328.648,240.448,26.5317,32.5676,0.166958
1086,8,73407,21.9827,-30.17,-4.73415,-25.7515,-4.76136,-25.7674,-7.18868,-27.1827,22.864,34.8504,75.7811,0.00436838,0.997113,0.0744314,-0.0143498,328.648,240.448,26.5317,32.5676,0.166958
1087,5,73445,19.8677,-29.7759,-6.45163,-25.7299,-6.49287,-25.7464,-10.1766,-27.2159,22.6933,34.8588,75.7756,0.010934,0.996938,0.0726315,-0.0268432,333.701,240.606,26.6701,32.1004,0.21694
1088,5,73445,18.4792,-29.8469,-6.45163,-25.7299,-6.49287,-25.7464,-10.1766,-27.2159,22.4101,34.8815,75.67,0.0136285,0.996792,0.072409,-0.0312668,333.701,240.606,26.6701,32.1004,0.21694
1089,4,73457,16.1875,-29.5728,-6.34297,-25.6505,-6.38351,-25.6666,-10.0042,-27.1033,22.1529,34.8853,75.7583,0.0174973,0.99656,0.0708169,-0.0393311,333.405,240.471,26.2731,32.2291,0.215212
1090,5,73485,14.2268,-29.8652,-6.2964,-25.6168,-6.33664,-25.6328,-9.93027,-27.0557,22.126,34.8856,75.765,0.0211754,0.99599,0.0719956,-0.0487096,333.278,240.413,26.103,32.2842,0.214472
1091,8,73487,11.5763,-30.1583,-6.2964,-25.6168,-6.33664,-25.6328,-9.93027,-27.0557,21.7493,34.8895,75.8586,0.0248513,0.995317,0.073167,-0.0580831,333.278,240.413,26.103,32.2842,0.214472
1092,7,73511,9.76759,-30.2541,1.33786,-26.1058,1.36103,-26.1206,3.43222,-27.4449,21.5466,34.8875,75.9836,0.0286739,0.994649,0.073611,-0.0665787,310.747,240.837,25.8357,30.7789,-0.125463
1093,0,73527,8.00133,-30.3666,1.33786,-26.1058,1.36103,-26.1206,3.43222,-27.4449,21.2426,34.8844,76.171,0.0324939,0.993894,0.0740487,-0.0750684,310.747,240.837,25.8357,30.7789,-0.125463
1094,0,73537,6.40396,-28.3829,1.33786,-26.1058,1.36103,-26.1206,3.43222,-27.4449,21.1228,34.8862,76.2551,0.0340549,0.993849,0.0648672,-0.08305,310.747,240.837,25.8357,30.7789,-0.125463
1095,8,73537,6.84627,-28.3996,1.09025,-25.9466,1.11105,-25.9609,2.96927,-27.2364,21.1228,34.8862,76.2551,0.0340549,0.993849,0.0648672,-0.08305,311.4,240.713,26.3284,33.4994,0.0366053
1096,5,73578,4.66424,-27.4528,-1.64399,-26.662,-1.64387,-26.6803,-1.63291,-28.314,20.8291,34.9009,76.4238,0.0375111,0.992737,0.0607857,-0.0968013,319.266,241.843,25.9388,31.5048,0.0391216
1097,8,73577,3.06882,-27.2965,-1.64399,-26.662,-1.64387,-26.6803,-1.63291,-28.314,20.6896,34.9083,76.519,0.0387775,0.992202,0.0598981,-0.102192,319.266,241.843,25.9388,31.5048,0.0391216
1098,0,73607,1.24381,-26.517,-1.64399,-26.662,-1.64387,-26.6803,-1.63291,-28.314,20.4138,34.9217,76.6623,0.040959,0.991409,0.056691,-0.110531,319.266,241.843,25.9388,31.5048,0.0391216
1099,5,73620,1.21543,-26.5402,-1.26944,-26.2073,-1.2673,-26.2236,-1.07605,-27.6789,20.3642,34.9181,76.7419,0.0417881,0.991072,0.0573191,-0.112894,318.26,241.019,26.4431,31.9955,0.0991063
1100,8,73627,0.883378,-26.5971,-1.26944,-26.2073,-1.2673,-26.2236,-1.07605,-27.6789,20.2721,34.9113,76.8897,0.0426168,0.990728,0.0579469,-0.115255,318.26,241.019,26.4431,31.9955,0.0991063
1101,0,73657,-0.133921,-26.2736,-1.26944,-26.2073,-1.2673,-26.2236,-1.07605,-27.6789,20.0845,34.9217,76.9107,0.0430238,0.989759,0.0568544,-0.123664,318.26,241.019,26.4431,31.9955,0.0991063
1102,8,73657,0.365052,-26.2164,-0.101717,-26.8084,-0.0886972,-26.8267,1.0764,-28.4577,20.0845,34.9217,76.9107,0.0430238,0.989759,0.0568544,-0.123664,314.713,242.172,26.7208,32.7443,-0.0454102
1103,0,73677,-1.03311,-25.3902,-0.101717,-26.8084,-0.0886972,-26.8267,1.0764,-28.4577,19.9941,34.9255,76.9074,0.0426573,0.989024,0.0533205,-0.13103,314.713,242.172,26.7208,32.7443,-0.0454102
1104,0,73687,-1.37626,-26.2141,-0.101717,-26.8084,-0.0886972,-26.8267,1.0764,-28.4577,19.9462,34.9192,76.9244,0.0434826,0.988597,0.0572533,-0.132314,314.713,242.172,26.7208,32.7443,-0.0454102
1105,8,73687,-1.34059,-26.2156,-2.13168,-26.3081,-2.13635,-26.3251,-2.55309,-27.8481,19.9462,34.9192,76.9244,0.0434826,0.988597,0.0572533,-0.132314,320.895,241.264,27.9567,33.3353,-0.031096
1106,0,73707,-1.02154,-24.3375,-2.13168,-26.3081,-2.13635,-26.3251,-2.55309,-27.8481,19.8803,34.9034,77.0628,0.0425271,0.98935,0.0485465,-0.130469,320.895,241.264,27.9567,33.3353,-0.031096
1107,0,73727,-1.93627,-25.9092,-2.13168,-26.3081,-2.13635,-26.3251,-2.55309,-27.8481,19.8376,34.905,76.994,0.0434078,0.988212,0.05634,-0.135566,320.895,241.264,27.9567,33.3353,-0.031096
1108,8,73727,-1.93627,-25.9092,-3.16107,-27.2655,-3.17192,-27.2868,-4.14384,-29.1941,19.8376,34.905,76.994,0.0434078,0.988212,0.05634,-0.135566,323.521,242.994,26.1362,31.4084,0.0873861
1109,4,73757,-0.594748,-26.028,-3.31704,-27.1944,-3.32932,-27.2155,-4.42944,-29.1027,19.8077,34.9148,76.9388,0.0434247,0.988591,0.0565628,-0.132675,324.007,242.881,26.1936,31.5259,0.0880991
1110,8,73757,0.261319,-26.0637,-4.13484,-26.8135,-4.15466,-26.8334,-5.9286,-28.612,19.8077,34.9148,76.9388,0.0434247,0.988591,0.0565628,-0.132675,326.561,242.287,26.4947,32.1426,0.0918419
1111,0,73777,0.737251,-25.2223,-4.13484,-26.8135,-4.15466,-26.8334,-5.9286,-28.612,19.7968,34.9111,76.9472,0.0421999,0.989009,0.0526527,-0.131563,326.561,242.287,26.4947,32.1426,0.0918419
1112,0,73787,1.05952,-25.2421,-4.13484,-26.8135,-4.15466,-26.8334,-5.9286,-28.612,19.8021,34.908,76.9473,0.0423743,0.989202,0.0526857,-0.130033,326.561,242.287,26.4947,32.1426,0.0918419
1113,8,73787,1.07714,-25.2428,-4.751,-26.9976,-4.7754,-27.0185,-6.96098,-28.8862,19.8021,34.908,76.9473,0.0423743,0.989202,0.0526857,-0.130033,328.316,242.665,25.9896,31.5989,0.10001
1114,5,73828,1.55364,-25.4457,-4.45479,-26.4452,-4.47808,-26.4637,-6.56035,-28.1204,19.8441,34.899,76.8432,0.0402945,0.989534,0.0539858,-0.127607,327.509,241.645,27.82,33.1554,0.245001
1115,8,73827,1.93476,-23.7243,-4.45479,-26.4452,-4.47808,-26.4637,-6.56035,-28.1204,19.8285,34.8939,76.8492,0.0395212,0.990076,0.0456606,-0.126896,327.509,241.645,27.82,33.1554,0.245001
1116,0,73857,2.34029,-25.6955,-4.45479,-26.4452,-4.47808,-26.4637,-6.56035,-28.1204,19.9035,34.8862,76.6959,0.0382142,0.989855,0.0552852,-0.125179,327.509,241.645,27.82,33.1554,0.245001
1117,5,73870,2.50878,-25.224,-4.25831,-26.3171,-4.28031,-26.3351,-6.24545,-27.9382,19.9205,34.8833,76.6686,0.0374168,0.990049,0.0530961,-0.124834,326.972,241.331,27.8573,32.4775,0.266001
1118,8,73877,2.7787,-24.7658,-4.25831,-26.3171,-4.28031,-26.3351,-6.24545,-27.9382,19.9519,34.8781,76.6178,0.0366192,0.990237,0.0509067,-0.124488,326.972,241.331,27.8573,32.4775,0.266001
1119,0,73887,3.99408,-24.1306,-4.25831,-26.3171,-4.28031,-26.3351,-6.24545,-27.9382,19.9862,34.8704,76.6248,0.0361394,0.991149,0.0478023,-0.118456,326.972,241.331,27.8573,32.4775,0.266001
1120,8,73887,4.0585,-24.1404,-3.60887,-26.4125,-3.62535,-26.4306,-5.09762,-28.0448,19.9862,34.8704,76.6248,0.0361394,0.991149,0.0478023,-0.118456,325.077,241.518,26.4073,32.3048,0.168195
1121,7,73927,4.10158,-24.4619,-2.76869,-26.0579,-2.77914,-26.0742,-3.71125,-27.5295,19.9907,34.87,76.6225,0.0344163,0.991589,0.050842,-0.113941,322.728,240.896,26.8294,33.5656,0.128118
1122,8,73928,5.35028,-25.0707,-2.76869,-26.0579,-2.77914,-26.0742,-3.71125,-27.5295,20.1714,34.853,76.5274,0.0326921,0.991995,0.0538799,-0.109422,322.728,240.896,26.8294,33.5656,0.128118
1123,0,73957,5.09977,-25.6213,-2.76869,-26.0579,-2.77914,-26.0742,-3.71125,-27.5295,20.381,34.8474,76.3406,0.0308827,0.992847,0.0587562,-0.0992382,322.728,240.896,26.8294,33.5656,0.128118
1124,8,73957,2.20433,-25.0854,-2.10229,-26.0873,-2.10723,-26.1034,-2.54757,-27.5453,20.381,34.8474,76.3406,0.0308827,0.992847,0.0587562,-0.0992382,320.785,240.803,27.2575,32.2346,0.0904557
1125,0,73977,-1.10751,-24.422,-2.10229,-26.0873,-2.10723,-26.1034,-2.54757,-27.5453,20.5489,34.8656,76.1008,0.0283164,0.993525,0.0592152,-0.0927394,320.785,240.803,27.2575,32.2346,0.0904557
1126,0,73987,-4.28208,-23.2361,-2.10229,-26.0873,-2.10723,-26.1034,-2.54757,-27.5453,20.6562,34.8551,76.1051,0.0268259,0.994046,0.0560517,-0.0895033,320.785,240.803,27.2575,32.2346,0.0904557
1127,5,74003,-10.1172,-23.9107,-0.578167,-26.1909,-0.570418,-26.2069,0.121408,-27.6313,20.9279,34.8466,75.9878,0.0239077,0.994571,0.0628951,-0.0793746,316.271,240.966,27.2182,32.1308,0.0305569
1128,5,74028,-20.0309,-25.1267,-10.4422,-26.8367,-10.5127,-26.8591,-16.8804,-28.8742,21.1018,34.8412,75.9128,0.0209858,0.994939,0.0697285,-0.0692333,344.887,243.195,24.9799,27.928,0.394994
1129,8,74028,-15.6783,-25.2155,-10.4422,-26.8367,-10.5127,-26.8591,-16.8804,-28.8742,21.1018,34.8412,75.9128,0.0209858,0.994939,0.0697285,-0.0692333,344.887,243.195,24.9799,27.928,0.394994
1130,0,74058,-17.454,-24.7115,-10.4422,-26.8367,-10.5127,-26.8591,-16.8804,-28.8742,21.4536,34.8666,75.6229,0.0154148,0.996008,0.0669482,-0.0569875,344.887,243.195,24.9799,27.928,0.394994
1131,8,74058,-20.2608,-24.6743,-18.6572,-26.1486,-18.7924,-26.171,-31.2928,-28.234,21.4536,34.8666,75.6229,0.0154148,0.996008,0.0669482,-0.0569875,367.531,245.294,22.7464,31.124,0.546257
1132,0,74088,-19.4588,-26.2293,-18.6572,-26.1486,-18.7924,-26.171,-31.2928,-28.234,21.84,34.8745,75.5076,0.0111471,0.996338,0.0739723,-0.0414179,367.531,245.294,22.7464,31.124,0.546257
1133,8,74088,-20.7431,-26.2178,-21.7406,-25.4761,-21.8997,-25.4967,-36.7879,-27.4276,21.84,34.8745,75.5076,0.0111471,0.996338,0.0739723,-0.0414179,375.537,245.684,24.2281,31.6541,0.648666
1134,0,74108,-18.5075,-26.7255,-21.7406,-25.4761,-21.8997,-25.4967,-36.7879,-27.4276,22.1019,34.9002,75.4557,0.00692426,0.996596,0.0757213,-0.0318563,375.537,245.684,24.2281,31.6541,0.648666
1135,0,74128,-19.0744,-26.9528,-21.7406,-25.4761,-21.8997,-25.4967,-36.7879,-27.4276,22.3695,34.905,75.4777,0.00533841,0.996758,0.0767771,-0.0234536,375.537,245.684,24.2281,31.6541,0.648666
1136,5,74139,-15.7566,-26.3895,-19.1302,-25.0465,-19.2717,-25.0647,-32.3418,-26.7452,22.8957,34.8989,75.6959,0.00166359,0.997166,0.073974,-0.0136206,369.216,243.734,24.9639,32.1589,0.454919
1137,8,74138,-17.9459,-25.8659,-19.1302,-25.0465,-19.2717,-25.0647,-32.3418,-26.7452,22.5012,34.9096,75.5249,0.00287665,0.997204,0.0712899,-0.0222023,369.216,243.734,24.9639,32.1589,0.454919
1138,7,74161,-16.9362,-25.8638,-16.1175,-25.3548,-16.2358,-25.3733,-27.0448,-27.0565,22.7319,34.9043,75.6238,0.000432632,0.997375,0.0712293,-0.0129948,361.166,242.905,24.8079,32.4435,0.401979
1139,0,74178,-15.7094,-25.8537,-16.1175,-25.3548,-16.2358,-25.3733,-27.0448,-27.0565,23.0441,34.8972,75.7575,-0.00201143,0.997456,0.0711622,-0.00378604,361.166,242.905,24.8079,32.4435,0.401979
1140,0,74188,-13.9732,-26.1322,-16.1175,-25.3548,-16.2358,-25.3733,-27.0448,-27.0565,23.1809,34.8957,75.7555,-0.00240265,0.997335,0.0726823,0.0058196,361.166,242.905,24.8079,32.4435,0.401979
1141,8,74188,-14.6791,-26.1342,-13.5939,-25.858,-13.6916,-25.8775,-22.5572,-27.6519,23.1809,34.8957,75.7555,-0.00240265,0.997335,0.0726823,0.0058196,354.155,242.74,25.5504,31.7002,0.297482
1142,0,74208,-12.3484,-25.2531,-13.5939,-25.858,-13.6916,-25.8775,-22.5572,-27.6519,23.4419,34.9062,75.7959,-0.00467892,0.997526,0.0683645,0.015698,354.155,242.74,25.5504,31.7002,0.297482
1143,0,74228,-12.1573,-23.9885,-13.5939,-25.858,-13.6916,-25.8775,-22.5572,-27.6519,23.6953,34.8935,75.9196,-0.00676741,0.997841,0.0622528,0.0197811,354.155,242.74,25.5504,31.7002,0.297482
1144,8,74228,-12.1573,-23.9885,-11.2122,-26.1355,-11.2906,-26.1553,-18.3627,-27.944,23.6953,34.8935,75.9196,-0.00676741,0.997841,0.0622528,0.0197811,347.559,242.493,26.1456,32.3049,0.0151017
1145,8,74238,-10.5727,-24.1541,-11.2122,-26.1355,-11.2906,-26.1553,-18.3627,-27.944,23.8212,34.8786,76.0049,-0.00799782,0.997618,0.0631841,0.0264909,347.559,242.493,26.1456,32.3049,0.0151017
1146,5,74268,-10.4529,-23.945,-8.81873,-26.3015,-8.87767,-26.3211,-14.1707,-28.0835,23.9292,34.8669,76.0822,-0.00939775,0.997469,0.0619471,0.0336089,340.438,242.1,25.0307,31.1595,0.204754
1147,8,74278,-8.97416,-23.6622,-8.81873,-26.3015,-8.87767,-26.3211,-14.1707,-28.0835,24.2535,34.8318,76.314,-0.0107972,0.997266,0.0607069,0.040725,340.438,242.1,25.0307,31.1595,0.204754
1148,7,74294,-8.6438,-22.875,-9.40011,-25.6253,-9.46536,-25.6424,-15.3201,-27.1806,24.5254,34.8019,76.4587,-0.0122237,0.99729,0.0564341,0.0455948,342.362,241.102,26.0651,32.6035,0.205212
1149,8,74288,-9.58217,-24.1507,-9.40011,-25.6253,-9.46536,-25.6424,-15.3201,-27.1806,24.3429,34.8314,76.2902,-0.0115756,0.997088,0.0622885,0.0424549,342.362,241.102,26.0651,32.6035,0.205212
