id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
245,8,40502,6.46033,-40.6168,2.82284,-39.4256,2.72878,-39.5546,-12.1118,-59.9029,19.0006,36.4332,61.7765,0.0442316,0.992864,0.104565,-0.03647,306.821,250.634,26.1141,30.1546,-0.051005
246,7,40520,6.58449,-40.6004,2.85193,-39.947,2.75784,-40.0877,-12.2559,-62.5476,18.9726,36.4277,61.7943,0.0450383,0.992788,0.104413,-0.0379771,307.018,251.845,24.6377,29.7841,-0.308274
247,0,40532,6.19776,-40.5395,2.85193,-39.947,2.75784,-40.0877,-12.2559,-62.5476,18.9307,36.4194,61.8211,0.0458449,0.992708,0.104262,-0.0394841,307.018,251.845,24.6377,29.7841,-0.308274
248,8,40532,6.35235,-40.5509,4.22797,-38.6097,4.17896,-38.7131,-3.36491,-54.6387,18.9307,36.4194,61.8211,0.0458449,0.992708,0.104262,-0.0394841,302.967,248.274,23.8116,41.2303,-0.840291
249,0,40553,5.50246,-40.1881,4.22797,-38.6097,4.17896,-38.7131,-3.36491,-54.6387,18.8969,36.4117,61.8155,0.046722,0.992621,0.102846,-0.0440792,302.967,248.274,23.8116,41.2303,-0.840291
250,0,40562,5.64491,-39.9366,4.22797,-38.6097,4.17896,-38.7131,-3.36491,-54.6387,18.8783,36.4087,61.8081,0.0475397,0.992737,0.101645,-0.0433782,302.967,248.274,23.8116,41.2303,-0.840291
251,8,40562,5.73188,-39.9432,5.82089,-38.7754,5.82135,-38.8752,5.89203,-54.2514,18.8783,36.4087,61.8081,0.0475397,0.992737,0.101645,-0.0433782,296.573,248.253,26.112,33.3491,0.0380829
252,0,40602,5.20578,-39.846,5.82089,-38.7754,5.82135,-38.8752,5.89203,-54.2514,18.7963,36.3863,61.8468,0.049394,0.99252,0.101367,-0.0467798,296.573,248.253,26.112,33.3491,0.0380829
253,5,40613,5.12384,-39.6807,6.35171,-38.9175,6.36823,-39.018,8.92433,-54.5664,18.7417,36.3739,61.8138,0.0508324,0.992427,0.100543,-0.0489482,294.887,248.432,26.2362,32.9357,0.0196136
254,8,40612,4.94704,-39.3741,6.35171,-38.9175,6.36823,-39.018,8.92433,-54.5664,18.7831,36.3848,61.8197,0.0502714,0.992566,0.0992287,-0.0493974,294.887,248.432,26.2362,32.9357,0.0196136
255,5,40654,6.86907,-39.8922,6.20675,-38.8555,6.21899,-38.9552,8.1103,-54.3617,18.7447,36.376,61.8126,0.0519621,0.9923,0.100689,-0.05002,295.356,248.291,25.7924,32.3243,0.00582605
256,8,40652,5.8117,-39.589,6.20675,-38.8555,6.21899,-38.9552,8.1103,-54.3617,18.7263,36.3704,61.8045,0.0522705,0.992326,0.0997178,-0.0511162,295.356,248.291,25.7924,32.3243,0.00582605
257,5,40687,7.27823,-39.7609,6.70868,-38.7158,6.73723,-38.8095,11.1431,-53.2579,18.6948,36.3591,61.8319,0.0533909,0.992187,0.0999054,-0.0522817,293.603,247.907,26.3942,33.4066,0.0268371
258,8,40682,6.8202,-40.25,6.70868,-38.7158,6.73723,-38.8095,11.1431,-53.2579,18.687,36.3629,61.802,0.0536524,0.992029,0.102149,-0.0506424,293.603,247.907,26.3942,33.4066,0.0268371
259,7,40720,7.13115,-39.9465,6.35198,-38.9572,6.36833,-39.0586,8.90191,-54.7694,18.6522,36.3555,61.7822,0.0545754,0.991967,0.100569,-0.0539383,294.906,248.405,25.7108,30.9778,0.0315633
260,8,40712,7.20393,-39.7964,6.35198,-38.9572,6.36833,-39.0586,8.90191,-54.7694,18.6508,36.3433,61.8704,0.0545111,0.992045,0.100093,-0.0534471,294.906,248.405,25.7108,30.9778,0.0315633
261,5,40776,10.0626,-39.7818,6.4127,-38.8563,6.43138,-38.955,9.31956,-54.2061,18.6448,36.3413,61.8665,0.0553844,0.992089,0.0988241,-0.0540984,294.773,248.161,25.4061,30.9414,-0.115808
262,5,40776,9.61163,-39.6632,6.4127,-38.8563,6.43138,-38.955,9.31956,-54.2061,18.6046,36.3415,61.7717,0.0558776,0.992011,0.0982715,-0.0559915,294.773,248.161,25.4061,30.9414,-0.115808
263,5,40806,11.1412,-39.3072,6.59087,-38.6173,6.61616,-38.7092,10.5105,-52.8453,18.5966,36.3355,61.7816,0.0561032,0.992165,0.0961247,-0.0567505,293.981,247.576,25.2428,31.111,0.00259237
264,5,40806,11.3073,-39.117,6.59087,-38.6173,6.61616,-38.7092,10.5105,-52.8453,18.5684,36.3117,61.8367,0.0564831,0.992283,0.0954084,-0.0555086,293.981,247.576,25.2428,31.111,0.00259237
265,5,40837,12.3509,-39.4471,6.81648,-38.7366,6.84831,-38.8302,11.7637,-53.2807,18.5703,36.315,61.8082,0.0565214,0.992047,0.0963835,-0.0579445,293.329,247.823,25.4709,31.3208,-0.0474025
266,5,40837,12.1321,-38.9255,6.81648,-38.7366,6.84831,-38.8302,11.7637,-53.2807,18.5429,36.2976,61.8003,0.0567466,0.992196,0.0942361,-0.0587032,293.329,247.823,25.4709,31.3208,-0.0474025
267,0,40852,10.9013,-39.052,6.81648,-38.7366,6.84831,-38.8302,11.7637,-53.2807,18.5345,36.2956,61.7498,0.0567846,0.991954,0.0952105,-0.0611387,293.329,247.823,25.4709,31.3208,-0.0474025
268,5,40870,11.8854,-38.9633,6.87204,-38.7664,6.90547,-38.8605,12.0721,-53.3902,18.5273,36.2894,61.768,0.0567835,0.99199,0.0945038,-0.0616544,292.99,247.888,25.0404,31.437,0.159558
269,0,40882,12.1913,-38.8084,6.87204,-38.7664,6.90547,-38.8605,12.0721,-53.3902,18.5164,36.2801,61.7953,0.0567825,0.992025,0.093797,-0.06217,292.99,247.888,25.0404,31.437,0.159558
270,0,40903,12.5033,-39.3184,6.87204,-38.7664,6.90547,-38.8605,12.0721,-53.3902,18.51,36.2749,61.7896,0.057336,0.991786,0.0958734,-0.0623036,292.99,247.888,25.0404,31.437,0.159558
271,8,40903,12.2977,-39.3005,7.19021,-38.7935,7.23343,-38.8865,13.9248,-53.2818,18.51,36.2749,61.7896,0.057336,0.991786,0.0958734,-0.0623036,292.156,247.927,26.214,32.2121,-0.0819511
272,8,40912,12.1073,-38.9721,7.19021,-38.7935,7.23343,-38.8865,13.9248,-53.2818,18.5079,36.2751,61.7846,0.0573503,0.991864,0.0944751,-0.063181,292.156,247.927,26.214,32.2121,-0.0819511
