id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
0,5,91062,5.25624,-29.0569,13.5068,-28.4543,13.5741,-28.4524,21.0259,-28.2428,18.3979,32.8929,68.9951,0.0146385,0.996084,0.0840002,0.023376,294.954,228.685,23.4,31.6731,-0.216311
1,5,91062,5.11534,-29.4829,13.5068,-28.4543,13.5741,-28.4524,21.0259,-28.2428,18.3967,32.9148,68.9972,0.015086,0.995935,0.0858358,0.0227804,294.954,228.685,23.4,31.6731,-0.216311
2,0,91085,4.14257,-29.2635,13.6438,-28.4558,13.5741,-28.4524,21.7359,-28.4825,18.4807,32.8921,68.9141,0.0157768,0.996102,0.0850054,0.0174749,294.082,229.116,22.693,32.9178,-0.144525
3,8,91079,5.53482,-29.7899,13.6438,-28.4558,13.716,-28.456,21.7359,-28.4825,18.3981,32.917,68.9976,0.0154255,0.995866,0.0865245,0.0229429,294.082,229.116,22.693,32.9178,-0.144525
4,5,91704,3.37571,-29.4602,-3.32811,-27.9619,-3.6523,-27.8193,-39.7849,-11.9248,18.5211,32.8794,68.8758,0.0165801,0.996079,0.0859068,0.013124,368.005,218.598,29.4504,58.7163,0.307833
5,8,91700,3.07454,-29.3002,-3.32811,-27.9619,-3.6523,-27.8193,-39.7849,-11.9248,18.5254,32.8859,68.8284,0.0166941,0.996225,0.0845938,0.0100938,368.005,218.598,29.4504,58.7163,0.307833
6,0,91730,3.62162,-29.6755,-3.32811,-27.9619,-3.6523,-27.8193,-39.7849,-11.9248,18.5671,32.8644,68.8323,0.0163534,0.995981,0.086952,0.0139166,368.005,218.598,29.4504,58.7163,0.307833
7,0,92480,3.69752,-28.5134,-27.901,-26.1856,-3.6523,-27.8193,-36.7807,-33.6917,18.7199,32.7954,69.0068,0.0179726,0.996392,0.0819201,0.0130376,363.683,234.589,55.6995,58.7056,1.37296
8,0,92500,4.05996,-27.9524,-27.901,-26.1856,-3.6523,-27.8193,-36.7807,-33.6917,18.7149,32.796,68.9998,0.0182667,0.996577,0.0792354,0.014909,363.683,234.589,55.6995,58.7056,1.37296
9,5,92720,3.1986,-29.318,0.802572,-27.636,0.919115,-27.7032,13.8922,-35.1811,18.6898,32.815,68.9559,0.0177172,0.996124,0.0855052,0.0105663,303.659,234.274,23.8193,29.492,-0.123959
10,5,92720,3.02301,-29.3727,0.802572,-27.636,0.919115,-27.7032,13.8922,-35.1811,18.6823,32.8073,68.9261,0.0175993,0.996108,0.0858151,0.00971857,303.659,234.274,23.8193,29.492,-0.123959
11,0,92732,2.93681,-29.4587,0.802572,-27.636,0.919115,-27.7032,13.8922,-35.1811,18.6777,32.8009,68.9295,0.0174623,0.996075,0.0862709,0.00929021,303.659,234.274,23.8193,29.492,-0.123959
12,0,92751,3.34054,-29.0755,0.802572,-27.636,0.919115,-27.7032,13.8922,-35.1811,18.6759,32.7998,68.932,0.017629,0.996208,0.0844491,0.0113181,303.659,234.274,23.8193,29.492,-0.123959
13,5,93454,3.46039,-29.1566,0.794867,-27.6393,0.908647,-27.7051,13.5626,-35.0237,18.7302,32.7788,68.9238,0.0170979,0.996192,0.0847934,0.0109087,304.091,234.135,23.4775,30.246,-0.167724
14,8,93461,3.55954,-28.9512,0.794867,-27.6393,0.908647,-27.7051,13.5626,-35.0237,18.748,32.7864,68.919,0.0172485,0.996285,0.0836556,0.0109833,304.091,234.135,23.4775,30.246,-0.167724
15,8,94812,12.173,-29.9207,6.25957,-27.8875,6.42766,-27.9624,25.6303,-36.5096,18.8663,32.7373,68.9299,0.0174203,0.996201,0.0841099,0.0143675,290.255,237.138,23.449,29.1787,-0.382566
16,8,94882,13.6685,-29.4591,7.27057,-27.9507,7.43624,-28.0209,26.3694,-36.0426,18.8794,32.7669,68.9359,0.0172418,0.996391,0.081493,0.0163469,289.306,236.774,23.4595,28.0715,-0.268452
17,0,94903,13.8326,-29.7303,7.27057,-27.9507,7.43624,-28.0209,26.3694,-36.0426,18.883,32.7609,68.9913,0.0174988,0.996293,0.0827753,0.0155699,289.306,236.774,23.4595,28.0715,-0.268452
18,0,94912,14.1402,-29.4286,7.27057,-27.9507,7.43624,-28.0209,26.3694,-36.0426,18.8857,32.7585,68.9978,0.0176094,0.996395,0.0813214,0.0165374,289.306,236.774,23.4595,28.0715,-0.268452
19,5,94929,14.4543,-29.398,7.75008,-27.9708,7.92145,-28.0423,27.5728,-36.2448,18.8903,32.7594,68.9924,0.0175368,0.996411,0.0811161,0.0166406,288.112,237.25,24.2545,30.1741,-0.394886
20,0,94942,14.833,-29.3706,7.75008,-27.9708,7.92145,-28.0423,27.5728,-36.2448,18.8964,32.7605,68.9853,0.0174642,0.996428,0.0809108,0.0167438,288.112,237.25,24.2545,30.1741,-0.394886
21,0,94962,15.126,-29.268,7.75008,-27.9708,7.92145,-28.0423,27.5728,-36.2448,18.9093,32.7584,68.9426,0.0179258,0.996465,0.0803056,0.0169486,288.112,237.25,24.2545,30.1741,-0.394886
22,8,94962,15.4694,-29.2826,9.91339,-28.1043,10.0806,-28.1665,29.2919,-35.3139,18.9093,32.7584,68.9426,0.0179258,0.996465,0.0803056,0.0169486,286.03,236.657,24.3784,29.2495,-0.214885
23,0,94982,15.2285,-29.1709,9.91339,-28.1043,10.0806,-28.1665,29.2919,-35.3139,18.9134,32.7487,68.9773,0.0179628,0.996519,0.0799244,0.0154764,286.03,236.657,24.3784,29.2495,-0.214885
24,7,95002,15.7248,-29.3723,13.7944,-28.3255,13.9667,-28.3776,33.9713,-34.4363,18.9154,32.746,68.9712,0.0177882,0.996473,0.0808076,0.0140051,281.019,237.002,23.462,32.7872,-0.177798
25,8,95012,15.4424,-29.5379,13.7944,-28.3255,13.9667,-28.3776,33.9713,-34.4363,18.9194,32.7407,68.959,0.0176136,0.996423,0.0816905,0.0125337,281.019,237.002,23.462,32.7872,-0.177798
26,0,95032,15.9293,-28.8281,13.7944,-28.3255,13.9667,-28.3776,33.9713,-34.4363,18.9197,32.7297,68.9765,0.0177298,0.996682,0.0783632,0.013017,281.019,237.002,23.462,32.7872,-0.177798
27,8,95162,18.7847,-29.3664,15.2008,-28.38,15.3919,-28.4377,37.8868,-35.2209,18.9243,32.7658,68.9198,0.0180488,0.99652,0.079965,0.0151059,277.24,238.309,21.2527,28.3932,-0.38299
28,0,95182,18.7726,-29.9423,15.2008,-28.38,15.3919,-28.4377,37.8868,-35.2209,18.9261,32.7715,68.9205,0.0176919,0.996312,0.0826633,0.0147064,277.24,238.309,21.2527,28.3932,-0.38299
29,0,95192,19.0688,-30.3465,15.2008,-28.38,15.3919,-28.4377,37.8868,-35.2209,18.9248,32.7762,68.903,0.0175252,0.99617,0.084466,0.014277,277.24,238.309,21.2527,28.3932,-0.38299
30,5,95214,19.053,-30.1944,15.7734,-28.4132,15.9649,-28.4692,38.5327,-35.0693,18.9239,32.7633,68.9245,0.017494,0.996233,0.0838863,0.0133137,276.54,238.294,21.1993,27.7251,-0.324119
31,8,95212,19.1184,-30.0798,15.7734,-28.4132,15.9649,-28.4692,38.5327,-35.0693,18.9267,32.7725,68.9247,0.0175707,0.996275,0.083258,0.0139619,276.54,238.294,21.1993,27.7251,-0.324119
32,7,95235,19.3948,-30.0809,16.8593,-28.4827,17.0469,-28.5332,39.1747,-34.4923,18.9253,32.7654,68.9299,0.0175167,0.996285,0.0832822,0.0131561,275.971,237.749,22.4159,26.553,-0.607342
33,0,95252,19.4462,-30.0686,16.8593,-28.4827,17.0469,-28.5332,39.1747,-34.4923,18.9234,32.7558,68.9369,0.0174627,0.996294,0.0833064,0.0123503,275.971,237.749,22.4159,26.553,-0.607342
34,0,95262,19.576,-30.0461,16.8593,-28.4827,17.0469,-28.5332,39.1747,-34.4923,18.9231,32.75,68.9548,0.0176117,0.996299,0.0832053,0.012448,275.971,237.749,22.4159,26.553,-0.607342
35,8,95262,19.4535,-30.0411,16.8304,-28.4662,17.0276,-28.522,40.4296,-35.1396,18.9231,32.75,68.9548,0.0176117,0.996299,0.0832053,0.012448,274.874,238.556,23.72,27.4548,-0.759107
36,0,95282,19.8811,-29.6433,16.8304,-28.4662,17.0276,-28.522,40.4296,-35.1396,18.9236,32.7439,68.9718,0.0175482,0.99645,0.0813398,0.0127937,274.874,238.556,23.72,27.4548,-0.759107
37,7,95302,20.8078,-29.4579,21.066,-28.731,21.2525,-28.7679,43.5006,-33.1704,18.9266,32.7379,68.9635,0.0174413,0.996527,0.0803548,0.0131369,271.685,237.804,23.1224,29.7042,-0.371429
38,8,95292,20.8554,-29.6137,21.066,-28.731,21.2525,-28.7679,43.5006,-33.1704,18.9242,32.7371,68.9719,0.0176099,0.996465,0.0810486,0.0133936,271.685,237.804,23.1224,29.7042,-0.371429
39,0,95332,21.5291,-29.2669,21.066,-28.731,21.2525,-28.7679,43.5006,-33.1704,18.9285,32.734,68.958,0.0173345,0.996603,0.0793698,0.0134801,271.685,237.804,23.1224,29.7042,-0.371429
40,5,95345,22.2234,-29.1429,18.477,-28.5691,18.6702,-28.6175,41.6321,-34.3783,18.9338,32.7372,68.9392,0.017551,0.996662,0.0785854,0.0134355,273.6,238.313,22.1549,27.9283,-0.516195
41,8,95342,22.0644,-29.2115,18.477,-28.5691,18.6702,-28.6175,41.6321,-34.3783,18.9332,32.7365,68.9233,0.0177093,0.996628,0.0788902,0.0139974,273.6,238.313,22.1549,27.9283,-0.516195
42,0,95362,22.8684,-29.0158,18.477,-28.5691,18.6702,-28.6175,41.6321,-34.3783,18.9378,32.7397,68.9249,0.0177675,0.996721,0.0778009,0.0133908,273.6,238.313,22.1549,27.9283,-0.516195
43,8,95362,23.2293,-29.0306,20.6846,-28.726,20.8598,-28.7579,41.5906,-32.5363,18.9378,32.7397,68.9249,0.0177675,0.996721,0.0778009,0.0133908,273.251,236.531,22.7296,25.1089,-0.156334
44,0,95382,23.2718,-29.5991,20.6846,-28.726,20.8598,-28.7579,41.5906,-32.5363,18.9389,32.738,68.9605,0.017488,0.996514,0.0805408,0.0129458,273.251,236.531,22.7296,25.1089,-0.156334
45,7,95402,23.9829,-29.7189,18.7798,-28.5746,18.9809,-28.6263,43.0154,-34.8156,18.9337,32.743,68.9659,0.0174325,0.996484,0.0809477,0.01277,272.496,238.567,24.1154,27.2412,-1.34171
46,8,95392,24.1945,-29.642,18.7798,-28.5746,18.9809,-28.6263,43.0154,-34.8156,18.938,32.7389,68.9565,0.0175845,0.996503,0.0805227,0.0137663,272.496,238.567,24.1154,27.2412,-1.34171
47,7,95435,24.9231,-29.7833,24.2421,-28.9795,24.3874,-28.9843,41.4718,-29.5421,18.9343,32.743,68.9596,0.0175104,0.996443,0.0811989,0.014186,273.839,233.87,22.7855,32.3901,-1.02383
48,8,95432,24.579,-29.7936,24.2421,-28.9795,24.3874,-28.9843,41.4718,-29.5421,18.9303,32.7463,68.9695,0.017377,0.996454,0.0813546,0.0125942,273.839,233.87,22.7855,32.3901,-1.02383
49,0,95462,25.5299,-29.858,24.2421,-28.9795,24.3874,-28.9843,41.4718,-29.5421,18.9284,32.7496,68.9646,0.0174364,0.996383,0.0818751,0.0146056,273.839,233.87,22.7855,32.3901,-1.02383
50,5,95486,26.0375,-30.0049,23.7727,-28.9047,23.9495,-28.9281,45.0786,-31.721,18.9303,32.7493,68.9609,0.0173989,0.996323,0.0827105,0.0140063,270.364,236.723,22.4126,28.7659,-0.810063
51,8,95492,25.7719,-30.1704,23.7727,-28.9047,23.9495,-28.9281,45.0786,-31.721,18.9381,32.7484,68.9463,0.0173613,0.996262,0.0835459,0.0134069,270.364,236.723,22.4126,28.7659,-0.810063
52,8,97614,7.41428,-27.3767,14.4518,-28.4333,14.5759,-28.458,28.6539,-31.2524,18.9088,32.6591,68.9392,0.0177552,0.996586,0.0788406,0.0168829,286.506,232.646,21.2651,26.3094,-0.338193
53,0,97644,7.04436,-27.1761,14.4518,-28.4333,14.5759,-28.458,28.6539,-31.2524,18.9087,32.6536,68.9383,0.0176596,0.99667,0.0780013,0.015931,286.506,232.646,21.2651,26.3094,-0.338193
54,8,97744,5.92348,-27.158,8.6531,-28.0948,8.77408,-28.1374,22.3623,-32.9114,18.8991,32.6518,68.9206,0.0173323,0.996668,0.0781439,0.0156816,293.613,233.208,20.7493,28.2347,-0.219325
55,4,97784,5.69071,-27.1573,8.52119,-28.0879,8.64156,-28.1305,22.1549,-32.9172,18.8918,32.6542,68.9213,0.0171376,0.996647,0.0781918,0.016973,293.851,233.177,20.7581,28.1788,-0.219403
56,8,97784,5.48304,-27.1489,4.44422,-27.8761,4.54267,-27.9215,15.4612,-32.9559,18.8918,32.6542,68.9213,0.0171376,0.996647,0.0781918,0.016973,301.713,232.161,21.0482,26.3325,-0.221971
57,8,97794,5.25205,-27.3317,4.44422,-27.8761,4.54267,-27.9215,15.4612,-32.9559,18.8879,32.6534,68.9135,0.0173356,0.996591,0.0790762,0.0158939,301.713,232.161,21.0482,26.3325,-0.221971
58,0,97814,4.8221,-27.4384,4.44422,-27.8761,4.54267,-27.9215,15.4612,-32.9559,18.8887,32.653,68.9102,0.0171273,0.996552,0.0796623,0.0156737,301.713,232.161,21.0482,26.3325,-0.221971
59,5,97970,1.11886,-27.7004,3.47989,-27.8151,3.58119,-27.8653,14.8189,-33.4325,18.8837,32.631,68.9451,0.0171442,0.996382,0.0817684,0.0155734,302.533,232.61,20.2727,27.2978,-0.238275
60,8,97964,1.40029,-27.9159,3.47989,-27.8151,3.58119,-27.8653,14.8189,-33.4325,18.8853,32.6281,68.9453,0.0173239,0.996291,0.0827558,0.0159649,302.533,232.61,20.2727,27.2978,-0.238275
61,0,97994,1.11101,-27.6449,3.47989,-27.8151,3.58119,-27.8653,14.8189,-33.4325,18.8857,32.6358,68.9437,0.0169567,0.996403,0.0814796,0.0159537,302.533,232.61,20.2727,27.2978,-0.238275
62,7,98152,-2.78096,-27.4926,0.581606,-27.6706,0.66222,-27.7203,9.53731,-33.2001,18.882,32.6452,68.9006,0.0169359,0.996397,0.0814183,0.016633,308.887,231.78,20.6696,25.9743,-0.115824
63,8,98144,-3.11038,-27.3407,0.581606,-27.6706,0.66222,-27.7203,9.53731,-33.2001,18.8819,32.6365,68.9411,0.0165978,0.996481,0.080789,0.0149121,308.887,231.78,20.6696,25.9743,-0.115824
64,0,98184,-3.29893,-27.8506,0.581606,-27.6706,0.66222,-27.7203,9.53731,-33.2001,18.8861,32.6396,68.9267,0.0169462,0.996257,0.0832359,0.0160328,308.887,231.78,20.6696,25.9743,-0.115824
65,0,98194,-4.19371,-27.2639,0.581606,-27.6706,0.66222,-27.7203,9.53731,-33.2001,18.8892,32.638,68.9385,0.016892,0.996492,0.0806274,0.0147703,308.887,231.78,20.6696,25.9743,-0.115824
66,8,98385,-10.7173,-26.6855,-6.50559,-27.2772,-6.44608,-27.3411,0.0836294,-34.3514,18.9008,32.6506,68.9239,0.0168153,0.996618,0.079014,0.0150661,320.697,232.417,22.2081,26.8237,-0.0288623
67,8,98395,-10.5753,-27.1114,-6.50559,-27.2772,-6.44608,-27.3411,0.0836294,-34.3514,18.9024,32.6534,68.905,0.0173221,0.996431,0.0810602,0.015947,320.697,232.417,22.2081,26.8237,-0.0288623
68,0,98415,-11.3992,-26.8442,-6.50559,-27.2772,-6.44608,-27.3411,0.0836294,-34.3514,18.9039,32.654,68.9033,0.0168818,0.996561,0.0798358,0.0144394,320.697,232.417,22.2081,26.8237,-0.0288623
69,5,98428,-12.035,-26.9015,-8.10878,-27.1899,-8.05547,-27.2563,-2.20514,-34.5372,18.9041,32.6534,68.9032,0.0167523,0.99655,0.0801692,0.0134188,323.616,232.586,21.4342,26.7033,-0.0745552
70,8,98435,-12.466,-26.9665,-8.10878,-27.1899,-8.05547,-27.2563,-2.20514,-34.5372,18.9044,32.6521,68.9029,0.0166228,0.996539,0.0805025,0.0123981,323.616,232.586,21.4342,26.7033,-0.0745552
71,5,98453,-12.8853,-26.9662,-8.43383,-27.1813,-8.38881,-27.2446,-3.45371,-34.1852,18.9106,32.6503,68.8836,0.0168775,0.996513,0.0806456,0.0131528,325.158,232.165,22.7369,26.4143,-0.0197776
72,8,98445,-12.402,-27.0092,-8.43383,-27.1813,-8.38881,-27.2446,-3.45371,-34.1852,18.9057,32.6563,68.8748,0.0170749,0.99648,0.0807921,0.0144332,325.158,232.165,22.7369,26.4143,-0.0197776
73,7,98485,-12.8634,-26.9828,-9.7101,-27.1074,-9.66657,-27.1744,-4.88982,-34.5248,18.9142,32.6493,68.8727,0.0171321,0.996487,0.0807886,0.0139075,326.975,232.603,20.7989,26.811,-0.0185775
74,8,98485,-12.8634,-26.9828,-9.7101,-27.1074,-9.66657,-27.1744,-4.88982,-34.5248,18.9142,32.6493,68.8727,0.0171321,0.996487,0.0807886,0.0139075,326.975,232.603,20.7989,26.811,-0.0185775
75,5,98520,-13.0176,-27.0194,-10.32,-27.0811,-10.2843,-27.1463,-6.3615,-34.2969,18.9134,32.6483,68.8773,0.0171503,0.996464,0.081015,0.0142151,328.829,232.385,21.2762,26.7712,-0.0120407
76,8,98515,-12.9669,-27.0657,-10.32,-27.0811,-10.2843,-27.1463,-6.3615,-34.2969,18.9153,32.6501,68.8694,0.0172318,0.996444,0.0812225,0.0143259,328.829,232.385,21.2762,26.7712,-0.0120407
77,5,98565,-13.1504,-26.8554,-11.4666,-27.0131,-11.4309,-27.0822,-7.50937,-34.6728,18.9125,32.645,68.8943,0.01723,0.996516,0.0803209,0.014407,330.249,232.784,21.1263,26.5928,0.0283229
78,5,98565,-13.1295,-26.8468,-11.4666,-27.0131,-11.4309,-27.0822,-7.50937,-34.6728,18.9089,32.6396,68.9202,0.0171983,0.996514,0.0803303,0.0145054,330.249,232.784,21.1263,26.5928,0.0283229
79,5,98635,-15.0184,-26.5915,-15.9446,-26.7802,-15.9347,-26.8515,-14.8435,-34.7242,18.8979,32.6422,68.9129,0.0170671,0.996579,0.0794591,0.0150082,339.38,233.223,21.5676,26.8473,0.0772812
80,8,98635,-14.6754,-26.6051,-15.9446,-26.7802,-15.9347,-26.8515,-14.8435,-34.7242,18.8979,32.6422,68.9129,0.0170671,0.996579,0.0794591,0.0150082,339.38,233.223,21.5676,26.8473,0.0772812
81,0,98665,-15.0378,-27.2382,-15.9446,-26.7802,-15.9347,-26.8515,-14.8435,-34.7242,18.8889,32.6429,68.9444,0.0167782,0.996332,0.0824941,0.0153774,339.38,233.223,21.5676,26.8473,0.0772812
82,8,98665,-15.2445,-27.23,-16.1213,-26.7838,-16.1224,-26.8502,-16.2444,-34.174,18.8889,32.6429,68.9444,0.0167782,0.996332,0.0824941,0.0153774,340.944,232.79,21.9192,27.665,0.356485
83,0,98685,-15.8074,-26.5396,-16.1213,-26.7838,-16.1224,-26.8502,-16.2444,-34.174,18.8903,32.6461,68.9453,0.017257,0.996559,0.0794418,0.0161683,340.944,232.79,21.9192,27.665,0.356485
84,0,98695,-15.7319,-26.7564,-16.1213,-26.7838,-16.1224,-26.8502,-16.2444,-34.174,18.8881,32.645,68.9435,0.0169788,0.996498,0.0803811,0.0155712,340.944,232.79,21.9192,27.665,0.356485
85,5,98711,-15.9583,-26.681,-17.7152,-26.6882,-17.7155,-26.7603,-17.7501,-34.7412,18.883,32.647,68.9106,0.0169545,0.996508,0.080075,0.0165252,342.936,233.497,20.0715,26.4011,0.0997734
86,7,98735,-16.411,-26.594,-17.6922,-26.6995,-17.7002,-26.7676,-18.5882,-34.3059,18.8797,32.6483,68.8886,0.0169301,0.996516,0.0797689,0.0174792,343.934,233.095,21.3251,26.0565,0.174529
87,8,98735,-16.411,-26.594,-17.6922,-26.6995,-17.7002,-26.7676,-18.5882,-34.3059,18.8797,32.6483,68.8886,0.0169301,0.996516,0.0797689,0.0174792,343.934,233.095,21.3251,26.0565,0.174529
88,5,98770,-17.434,-26.7222,-18.3727,-26.6568,-18.3788,-26.728,-19.0636,-34.6312,18.8802,32.6474,68.8893,0.0168143,0.996468,0.0805243,0.016884,344.459,233.417,21.1318,25.3324,0.270786
89,8,98765,-17.3688,-26.8126,-18.3727,-26.6568,-18.3788,-26.728,-19.0636,-34.6312,18.8788,32.6456,68.8861,0.0166639,0.996445,0.0809044,0.0165486,344.459,233.417,21.1318,25.3324,0.270786
90,0,98785,-17.5682,-26.8844,-18.3727,-26.6568,-18.3788,-26.728,-19.0636,-34.6312,18.8815,32.6451,68.8909,0.0166985,0.996418,0.0812795,0.0162888,344.459,233.417,21.1318,25.3324,0.270786
91,0,98795,-17.8422,-26.8178,-18.3727,-26.6568,-18.3788,-26.728,-19.0636,-34.6312,18.8824,32.6358,68.9468,0.0166271,0.996457,0.0810443,0.0151243,344.459,233.417,21.1318,25.3324,0.270786
92,8,98795,-17.9329,-26.8143,-16.5214,-26.7682,-16.5289,-26.8327,-17.3502,-33.9549,18.8824,32.6358,68.9468,0.0166271,0.996457,0.0810443,0.0151243,342.371,232.685,20.6485,26.9847,0.25769
93,0,98835,-18.1958,-26.8909,-16.5214,-26.7682,-16.5289,-26.8327,-17.3502,-33.9549,18.8905,32.6381,68.9462,0.0170261,0.996412,0.0815157,0.0151263,342.371,232.685,20.6485,26.9847,0.25769
94,5,98846,-18.3436,-27.0572,-16.9194,-26.7419,-16.9247,-26.8088,-17.5133,-34.2022,18.89,32.6376,68.9437,0.0170423,0.996348,0.0823237,0.0149643,342.592,232.884,20.9272,25.8956,0.235844
95,4,98865,-18.631,-27.2183,-17.3416,-26.7236,-17.3522,-26.7892,-18.5225,-34.0493,18.8898,32.6373,68.9422,0.0170584,0.996283,0.0831317,0.0148023,343.831,232.822,21.3593,25.9666,0.234937
96,5,98886,-19.2624,-27.0941,-17.7198,-26.7074,-17.7352,-26.7718,-19.4389,-33.906,18.8873,32.6394,68.9277,0.0170033,0.996316,0.0826546,0.0152629,344.953,232.766,21.7503,26.0309,0.234117
97,8,98885,-18.912,-26.9896,-17.7198,-26.7074,-17.7352,-26.7718,-19.4389,-33.906,18.8857,32.6371,68.9349,0.0171561,0.996345,0.0821772,0.0158037,344.953,232.766,21.7503,26.0309,0.234117
98,8,98895,-18.9383,-27.0147,-17.7198,-26.7074,-17.7352,-26.7718,-19.4389,-33.906,18.8815,32.6444,68.8938,0.0169482,0.99635,0.0821775,0.0157235,344.953,232.766,21.7503,26.0309,0.234117
99,0,98915,-19.3318,-26.8667,-17.7198,-26.7074,-17.7352,-26.7718,-19.4389,-33.906,18.8751,32.6466,68.8889,0.0166914,0.996421,0.0814539,0.015197,344.953,232.766,21.7503,26.0309,0.234117
100,8,98915,-19.511,-26.8596,-18.8542,-26.6395,-18.8691,-26.7078,-20.5249,-34.3026,18.8751,32.6466,68.8889,0.0166914,0.996421,0.0814539,0.015197,346.228,233.281,20.3018,25.4407,0.274097
101,0,98935,-19.8948,-26.9071,-18.8542,-26.6395,-18.8691,-26.7078,-20.5249,-34.3026,18.8706,32.6508,68.8789,0.0168238,0.99641,0.0817022,0.014486,346.228,233.281,20.3018,25.4407,0.274097
102,0,98945,-19.8523,-26.8678,-18.8542,-26.6395,-18.8691,-26.7078,-20.5249,-34.3026,18.8719,32.6594,68.8426,0.0169103,0.996419,0.0814726,0.0150204,346.228,233.281,20.3018,25.4407,0.274097
103,7,98985,-20.6326,-27.2367,-19.173,-26.635,-19.199,-26.6987,-22.0941,-33.7861,18.8651,32.6606,68.8845,0.0164237,0.996286,0.0832461,0.0146621,348.101,232.969,21.4048,26.3478,0.321309
104,8,98985,-20.6326,-27.2367,-19.173,-26.635,-19.199,-26.6987,-22.0941,-33.7861,18.8651,32.6606,68.8845,0.0164237,0.996286,0.0832461,0.0146621,348.101,232.969,21.4048,26.3478,0.321309
105,7,99019,-21.2211,-26.7022,-20.3583,-26.5629,-20.3829,-26.6312,-23.1273,-34.2508,18.8649,32.6582,68.885,0.0165486,0.996428,0.0815685,0.0143179,349.384,233.567,21.68,26.4501,0.195347
106,8,99015,-21.1683,-27.1268,-20.3583,-26.5629,-20.3829,-26.6312,-23.1273,-34.2508,18.8657,32.6611,68.8901,0.0167244,0.99625,0.083604,0.0147255,349.384,233.567,21.68,26.4501,0.195347
107,7,99052,-21.6217,-26.9763,-20.9582,-26.5305,-20.9852,-26.5995,-24.0055,-34.3095,18.868,32.6584,68.8768,0.0169944,0.996276,0.0830969,0.0155181,350.348,233.701,21.3284,25.9633,0.339253
108,8,99045,-21.8905,-26.3142,-20.9582,-26.5305,-20.9852,-26.5995,-24.0055,-34.3095,18.8647,32.655,68.8855,0.0166734,0.996566,0.0798906,0.0139736,350.348,233.701,21.3284,25.9633,0.339253
109,0,99085,-21.9245,-26.7558,-20.9582,-26.5305,-20.9852,-26.5995,-24.0055,-34.3095,18.8706,32.6553,68.862,0.0172645,0.996301,0.0825896,0.0163106,350.348,233.701,21.3284,25.9633,0.339253
110,5,99097,-22.0407,-26.6478,-20.6118,-26.5564,-20.643,-26.6222,-24.1237,-33.965,18.8707,32.6573,68.8558,0.0171482,0.996352,0.0820428,0.0160633,350.485,233.408,21.8274,26.7677,0.352002
111,7,99118,-22.5599,-26.6357,-20.4952,-26.5723,-20.5333,-26.6341,-24.7846,-33.5405,18.8706,32.6569,68.8576,0.0171204,0.996347,0.0820879,0.0161602,351.282,233.004,21.2206,25.167,0.411028
112,8,99115,-22.6223,-26.52,-20.4952,-26.5723,-20.5333,-26.6341,-24.7846,-33.5405,18.8707,32.6586,68.8517,0.0170319,0.996403,0.0814961,0.015816,351.282,233.004,21.2206,25.167,0.411028
113,7,99152,-23.6579,-26.4643,-22.3078,-26.4513,-22.3354,-26.5243,-25.4331,-34.7138,18.8712,32.6578,68.8537,0.0170219,0.996407,0.0814358,0.0158641,351.972,234.263,20.1196,25.1724,0.41829
114,8,99145,-23.629,-26.4996,-22.3078,-26.4513,-22.3354,-26.5243,-25.4331,-34.7138,18.8706,32.6589,68.8523,0.0169763,0.996393,0.0815861,0.0160098,351.972,234.263,20.1196,25.1724,0.41829
115,5,99186,-25.3296,-26.5712,-22.2826,-26.461,-22.3165,-26.5307,-26.123,-34.3504,18.8714,32.6598,68.8515,0.0168801,0.996348,0.082197,0.015762,352.836,233.962,21.3059,24.8607,0.377941
116,5,99186,-25.3374,-26.5483,-22.2826,-26.461,-22.3165,-26.5307,-26.123,-34.3504,18.8724,32.6599,68.8521,0.0168979,0.996358,0.0820917,0.0157132,352.836,233.962,21.3059,24.8607,0.377941
117,0,99215,-25.4543,-26.7065,-22.2826,-26.461,-22.3165,-26.5307,-26.123,-34.3504,18.8725,32.6611,68.8502,0.0167838,0.996303,0.0828078,0.0155141,352.836,233.962,21.3059,24.8607,0.377941
118,5,99228,-25.6812,-26.4691,-23.2446,-26.3976,-23.2737,-26.4729,-26.5393,-34.9373,18.872,32.6626,68.8509,0.0168491,0.996384,0.0818119,0.0155568,353.239,234.636,19.372,24.9154,0.436869
119,8,99235,-25.7218,-26.2347,-23.2446,-26.3976,-23.2737,-26.4729,-26.5393,-34.9373,18.8711,32.6655,68.852,0.0169143,0.996463,0.080816,0.0155996,353.239,234.636,19.372,24.9154,0.436869
120,5,99251,-25.9371,-26.4781,-23.0289,-26.4193,-23.0648,-26.4904,-27.0913,-34.4851,18.8714,32.6636,68.8646,0.0170232,0.996352,0.0822111,0.0153341,353.911,234.281,20.3293,25.3053,0.417827
121,8,99245,-25.8455,-26.8002,-23.0289,-26.4193,-23.0648,-26.4904,-27.0913,-34.4851,18.8737,32.6643,68.8764,0.0171255,0.996239,0.0835643,0.015207,353.911,234.281,20.3293,25.3053,0.417827
